timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781442676.0751462,7,10,3.62,0.867,0.0257,0.274,NOMINAL,NORMAL,0,,99,14.2,4920,3146
1781442676.2010503,7,10,3.9135,1.109,0.0376,0.405,NOMINAL,NORMAL,0,,99,14.2,4920,3146
1781442676.32599,7,10,4.0822,1.055,0.0358,0.389,NOMINAL,NORMAL,0,,99,13.7,4920,3146
1781442676.4488971,7,10,2.1691,1.004,0.0367,0.399,NOMINAL,NORMAL,0,,99,13.7,4920,3146
1781442676.5759087,7,10,3.9561,1.14,0.0362,0.397,NOMINAL,NORMAL,0,,99,13.7,4920,3146
1781442676.7008073,7,10,4.0041,1.04,0.0234,0.272,NOMINAL,NORMAL,0,,99,13.7,4920,3146
1781442676.824168,7,10,2.8439,0.738,0.0236,0.263,NOMINAL,NORMAL,0,,99,13.7,4920,3146
1781442676.95088,7,10,3.9561,1.088,0.0366,0.437,NOMINAL,NORMAL,0,,99,13.7,4920,3146
1781442677.0743682,7,10,2.8892,0.818,0.023,0.271,NOMINAL,NORMAL,0,,99,13.7,4920,3146
1781442677.1984632,7,10,2.1091,0.939,0.0355,0.398,NOMINAL,NORMAL,0,,99,13.7,4920,3146
1781442677.3258429,7,10,4.0308,1.034,0.0344,0.38,NOMINAL,NORMAL,0,,60,13.2,4920,3146
1781442677.4488916,7,10,2.5108,1.097,0.0287,0.346,NOMINAL,NORMAL,0,,60,13.2,4920,3146
1781442677.5758514,7,10,3.9906,1.095,0.0347,0.387,NOMINAL,NORMAL,0,,60,13.2,4920,3146
1781442677.700262,7,10,3.7947,0.805,0.0245,0.274,NOMINAL,NORMAL,0,,60,13.2,4920,3146
1781442677.825735,7,10,3.9981,1.017,0.0357,0.374,NOMINAL,NORMAL,0,,60,13.2,4920,3146
1781442677.9507132,7,10,3.9818,0.993,0.0356,0.425,NOMINAL,NORMAL,0,,60,13.2,4920,3146
1781442678.07418,7,10,2.3723,1.065,0.0365,0.401,NOMINAL,NORMAL,0,,60,13.2,4920,3146
1781442678.2009306,7,10,3.9926,1.096,0.0357,0.387,NOMINAL,NORMAL,0,,60,13.2,4920,3146
1781442678.3257484,7,10,4.0017,0.986,0.0318,0.353,NOMINAL,NORMAL,0,,99,12.8,4880,3146
1781442678.4492788,7,10,2.9425,0.75,0.0239,0.265,NOMINAL,NORMAL,0,,99,12.8,4880,3146
1781442678.576108,7,10,3.9174,1.086,0.0357,0.382,NOMINAL,NORMAL,0,,99,12.8,4880,3146
1781442678.699566,7,10,2.9746,0.877,0.0245,0.277,NOMINAL,NORMAL,0,,99,12.8,4880,3146
1781442678.8257685,7,10,3.9777,1.024,0.0347,0.381,NOMINAL,NORMAL,0,,99,12.8,4880,3146
1781442678.9507442,7,10,3.9901,1.016,0.0351,0.414,NOMINAL,NORMAL,0,,99,12.8,4880,3146
1781442679.073723,7,10,2.1109,0.998,0.0351,0.385,NOMINAL,NORMAL,0,,99,12.8,4880,3146
1781442679.201116,7,10,3.9501,1.122,0.0364,0.388,NOMINAL,NORMAL,0,,99,12.8,4880,3146
1781442679.324535,7,10,2.3708,0.931,0.0354,0.381,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442679.4488008,7,10,2.2681,0.889,0.0337,0.4,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442679.576222,7,10,3.9841,1.366,0.0359,0.392,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442679.6992307,7,10,2.2017,0.979,0.0346,0.383,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442679.826123,7,10,4.192,1.056,0.0362,0.39,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442679.9511619,7,10,4.0639,1.265,0.0313,0.351,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442680.0760107,7,10,4.1398,1.382,0.0357,0.396,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442680.2009947,7,10,4.0363,1.084,0.0361,0.399,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442680.3252094,7,10,3.8716,0.769,0.033,0.364,NOMINAL,NORMAL,0,,7,13.2,4920,3146
1781442680.4500399,7,10,3.2249,1.31,0.0344,0.395,NOMINAL,NORMAL,0,,0,12.8,4920,3146
1781442680.575934,7,10,3.9662,1.119,0.0366,0.398,NOMINAL,NORMAL,0,,0,12.8,4920,3146
1781442680.6993957,7,10,2.1211,1.537,0.0374,0.4,NOMINAL,NORMAL,0,,0,12.8,4920,3146
1781442680.825893,7,10,4.1963,1.039,0.0366,0.386,NOMINAL,NORMAL,0,,0,12.8,4920,3146
1781442680.9504042,7,10,3.9979,0.885,0.0239,0.261,NOMINAL,NORMAL,0,,0,12.8,4920,3146
1781442681.0760872,7,10,4.34,0.889,0.0252,0.293,NOMINAL,NORMAL,0,,0,12.8,4920,3146
1781442681.2012572,7,10,3.9775,1.313,0.0364,0.393,NOMINAL,NORMAL,0,,0,12.8,4920,3146
1781442681.324351,7,10,2.9195,0.873,0.0369,0.383,NOMINAL,NORMAL,0,,0,12.8,4920,3146
1781442681.451014,7,10,4.1071,1.089,0.035,0.391,NOMINAL,NORMAL,0,,0,13.2,4928,3146
1781442681.5761788,7,10,4.007,1.131,0.037,0.393,NOMINAL,NORMAL,0,,0,13.2,4928,3146
1781442681.7004366,7,10,3.6203,1.089,0.0235,0.319,NOMINAL,NORMAL,0,,0,13.2,4928,3146
1781442681.8259845,7,10,3.9903,1.332,0.0351,0.391,NOMINAL,NORMAL,0,,0,13.2,4928,3146
1781442681.9503834,7,10,3.8617,1.006,0.0232,0.313,NOMINAL,NORMAL,0,,0,13.2,4928,3146
1781442682.0745451,7,10,2.424,1.463,0.0352,0.427,NOMINAL,NORMAL,0,,0,13.2,4928,3146
1781442682.201039,7,10,4.0382,1.289,0.037,0.399,NOMINAL,NORMAL,0,,0,13.2,4928,3146
1781442682.3261242,7,10,4.1186,1.144,0.0242,0.273,NOMINAL,NORMAL,0,,0,13.2,4928,3146
1781442682.4511895,7,10,4.083,1.134,0.0339,0.391,NOMINAL,NORMAL,0,,13,13.2,4920,3146
1781442682.5762072,7,10,3.9743,1.252,0.0246,0.273,NOMINAL,NORMAL,0,,13,13.2,4920,3146
1781442682.700057,7,10,2.8036,1.262,0.0346,0.385,NOMINAL,NORMAL,0,,13,13.2,4920,3146
1781442682.826066,7,10,4.2548,1.027,0.0331,0.38,NOMINAL,NORMAL,0,,13,13.2,4920,3146
1781442682.9496753,7,10,2.9831,0.94,0.0346,0.391,NOMINAL,NORMAL,0,,13,13.2,4920,3146
1781442683.0759912,7,10,3.9928,1.162,0.036,0.394,NOMINAL,NORMAL,0,,13,13.2,4920,3146
1781442683.200997,7,10,4.1039,1.112,0.0364,0.398,NOMINAL,NORMAL,0,,13,13.2,4920,3146
1781442683.323335,7,10,2.1265,0.942,0.0344,0.393,NOMINAL,NORMAL,0,,13,13.2,4920,3146
1781442683.4509654,7,10,4.0572,1.123,0.0351,0.39,NOMINAL,NORMAL,0,,0,13.0,4888,3146
1781442683.5754957,7,10,3.9372,1.045,0.0256,0.276,NOMINAL,NORMAL,0,,0,13.0,4888,3146
1781442683.7013912,7,10,4.0763,1.113,0.0379,0.403,NOMINAL,NORMAL,0,,0,13.0,4888,3146
1781442683.8258708,7,10,4.1657,1.01,0.035,0.385,NOMINAL,NORMAL,0,,0,13.0,4888,3146
1781442683.948992,7,10,2.5558,0.875,0.0349,0.376,NOMINAL,NORMAL,0,,0,13.0,4888,3146
1781442684.075758,7,10,4.0642,1.019,0.0354,0.409,NOMINAL,NORMAL,0,,0,13.0,4888,3146
1781442684.2007892,7,10,4.0203,1.076,0.036,0.352,NOMINAL,NORMAL,0,,0,13.0,4888,3146
1781442684.3248162,7,10,3.2624,0.842,0.0345,0.37,NOMINAL,NORMAL,0,,0,13.0,4888,3146
1781442684.4509592,7,10,3.9996,1.061,0.0353,0.387,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442684.574624,7,10,3.2499,0.795,0.0266,0.297,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442684.6989064,7,10,2.1777,1.026,0.0388,0.47,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442684.8259344,7,10,4.1836,1.062,0.0361,0.395,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442684.949568,7,10,3.2292,1.022,0.0316,0.36,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442685.0763025,7,10,4.3968,1.063,0.0359,0.388,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442685.2005303,7,10,4.1765,0.816,0.0254,0.275,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442685.325992,7,10,4.1337,1.04,0.0365,0.387,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442685.4508767,7,10,4.0368,0.999,0.0348,0.438,NOMINAL,NORMAL,0,,0,13.8,4920,3146
1781442685.5741122,7,10,2.5596,0.929,0.0371,0.389,NOMINAL,NORMAL,0,,0,13.8,4920,3146
1781442685.701027,7,10,4.0557,1.078,0.0358,0.386,NOMINAL,NORMAL,0,,0,13.8,4920,3146
1781442685.8259032,7,10,4.2976,0.948,0.0339,0.371,NOMINAL,NORMAL,0,,0,13.8,4920,3146
1781442685.9494398,7,10,3.0352,1.061,0.0363,0.391,NOMINAL,NORMAL,0,,0,13.8,4920,3146
1781442686.076005,7,10,4.0337,1.085,0.0375,0.387,NOMINAL,NORMAL,0,,0,13.8,4920,3146
1781442686.199915,7,10,3.4741,0.798,0.0246,0.271,NOMINAL,NORMAL,0,,0,13.8,4920,3146
1781442686.3256612,7,10,4.0506,0.979,0.0357,0.385,NOMINAL,NORMAL,0,,0,13.8,4920,3146
1781442686.4508781,7,10,4.0153,1.03,0.0347,0.435,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442686.5736518,7,10,2.1328,1.001,0.0343,0.389,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442686.7010844,7,10,3.9962,1.112,0.0377,0.398,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442686.825611,7,10,4.0826,0.803,0.0232,0.267,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442686.9510007,7,10,4.1048,1.086,0.034,0.383,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442687.0758538,7,10,4.0541,0.95,0.0352,0.387,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442687.1992536,7,10,2.4601,0.958,0.0349,0.38,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442687.3232956,7,10,2.1375,0.795,0.0316,0.332,NOMINAL,NORMAL,0,,0,13.2,4880,3146
1781442687.4508715,7,10,3.9984,1.025,0.0341,0.43,NOMINAL,NORMAL,0,,0,13.2,4880,3147
1781442687.574392,7,10,3.3379,0.756,0.0227,0.259,NOMINAL,NORMAL,0,,0,13.2,4880,3147
1781442687.7010899,7,10,3.9781,1.117,0.0364,0.386,NOMINAL,NORMAL,0,,0,13.2,4880,3147
1781442687.8249035,7,10,3.4586,0.751,0.0363,0.278,NOMINAL,NORMAL,0,,0,13.2,4880,3147
1781442687.9510262,7,10,4.0842,1.076,0.036,0.376,NOMINAL,NORMAL,0,,0,13.2,4880,3147
1781442688.075822,7,10,4.0371,0.92,0.0324,0.352,NOMINAL,NORMAL,0,,0,13.2,4880,3147
1781442688.1986427,7,10,2.1087,0.888,0.0334,0.417,NOMINAL,NORMAL,0,,0,13.2,4880,3147
1781442688.32585,7,10,4.0591,0.978,0.0334,0.369,NOMINAL,NORMAL,0,,0,13.2,4880,3147
1781442688.4506557,7,10,3.9916,0.913,0.0233,0.293,NOMINAL,NORMAL,0,,87,13.0,4920,3147
1781442688.5741727,7,10,2.5163,0.875,0.0353,0.379,NOMINAL,NORMAL,0,,87,13.0,4920,3147
1781442688.7010677,7,10,4.0484,1.074,0.036,0.385,NOMINAL,NORMAL,0,,87,13.0,4920,3147
1781442688.8244698,7,10,2.6431,0.898,0.0358,0.395,NOMINAL,NORMAL,0,,87,13.0,4920,3147
1781442688.9496315,7,10,2.9429,1.109,0.0364,0.397,NOMINAL,NORMAL,0,,87,13.0,4920,3147
1781442689.0757933,7,10,3.9585,1.12,0.037,0.389,NOMINAL,NORMAL,0,,87,13.0,4920,3147
1781442689.1986675,7,10,2.144,1.005,0.0328,0.401,NOMINAL,NORMAL,0,,87,13.0,4920,3147
1781442689.3258193,7,10,3.9875,1.054,0.0348,0.386,NOMINAL,NORMAL,0,,87,13.0,4920,3147
1781442689.4500415,7,10,3.6465,0.781,0.0236,0.266,NOMINAL,NORMAL,0,,84,13.7,5079,3145
1781442689.5759416,7,10,4.0291,1.13,0.0358,0.395,NOMINAL,NORMAL,0,,84,13.7,5079,3145
1781442689.7009513,7,10,4.0291,1.069,0.0372,0.398,NOMINAL,NORMAL,0,,84,13.7,5079,3145
1781442689.8239443,7,10,2.1375,1.09,0.034,0.386,NOMINAL,NORMAL,0,,84,13.7,5079,3145
1781442689.9509444,7,10,4.0256,1.218,0.0303,0.34,NOMINAL,NORMAL,0,,84,13.7,5079,3145
1781442690.0757587,7,10,3.9665,1.053,0.0282,0.304,NOMINAL,NORMAL,0,,84,13.7,5079,3145
1781442690.1991298,7,10,2.69,0.81,0.025,0.268,NOMINAL,NORMAL,0,,84,13.7,5079,3145
1781442690.3257122,7,10,3.9727,1.007,0.0353,0.37,NOMINAL,NORMAL,0,,84,13.7,5079,3145
1781442690.449339,7,10,2.874,0.824,0.0232,0.279,NOMINAL,NORMAL,0,,81,13.7,4920,3146
1781442690.5752087,7,10,3.6237,1.145,0.0361,0.393,NOMINAL,NORMAL,0,,81,13.7,4920,3146
1781442690.6992147,7,10,2.5636,1.135,0.0348,0.386,NOMINAL,NORMAL,0,,81,13.7,4920,3146
1781442690.8237636,7,10,2.1398,1.125,0.0368,0.396,NOMINAL,NORMAL,0,,81,13.7,4920,3146
1781442690.9509811,7,10,4.0192,1.125,0.0365,0.393,NOMINAL,NORMAL,0,,81,13.7,4920,3146
1781442691.0753596,7,10,3.7857,0.868,0.0237,0.27,NOMINAL,NORMAL,0,,81,13.7,4920,3146
1781442691.2008984,7,10,3.9538,1.083,0.0361,0.396,NOMINAL,NORMAL,0,,81,13.7,4920,3146
1781442691.3239398,7,10,2.1161,1.04,0.0346,0.385,NOMINAL,NORMAL,0,,81,13.7,4920,3146
1781442691.4505906,7,10,3.6893,1.038,0.0341,0.424,NOMINAL,NORMAL,0,,99,14.3,4920,3146
1781442691.5761497,7,10,3.9887,1.326,0.0355,0.387,NOMINAL,NORMAL,0,,99,14.3,4920,3146
1781442691.7006636,7,10,3.9421,1.037,0.0336,0.38,NOMINAL,NORMAL,0,,99,14.3,4920,3146
1781442691.8244038,7,10,2.9682,0.765,0.0228,0.265,NOMINAL,NORMAL,0,,99,14.3,4920,3146
1781442691.9511242,7,10,4.0763,1.164,0.0348,0.4,NOMINAL,NORMAL,0,,99,14.3,4920,3146
1781442692.0744264,7,10,3.1192,0.801,0.0237,0.274,NOMINAL,NORMAL,0,,99,14.3,4920,3146
1781442692.1985343,7,10,2.1036,0.969,0.0353,0.421,NOMINAL,NORMAL,0,,99,14.3,4920,3146
1781442692.325824,7,10,4.0147,1.051,0.0364,0.39,NOMINAL,NORMAL,0,,99,14.3,4920,3146
1781442692.4495864,7,10,3.2544,1.002,0.0259,0.292,NOMINAL,NORMAL,0,,99,13.2,4920,3146
1781442692.57571,7,10,3.9546,1.127,0.0353,0.391,NOMINAL,NORMAL,0,,99,13.2,4920,3146
1781442692.700454,7,10,3.9663,0.849,0.0245,0.277,NOMINAL,NORMAL,0,,99,13.2,4920,3146
1781442692.8239143,7,10,2.298,0.885,0.0347,0.379,NOMINAL,NORMAL,0,,99,13.2,4920,3146
1781442692.9509182,7,10,4.0596,1.033,0.0357,0.395,NOMINAL,NORMAL,0,,99,13.2,4920,3146
1781442693.0743518,7,10,2.4023,1.227,0.0372,0.39,NOMINAL,NORMAL,0,,99,13.2,4920,3146
1781442693.2010655,7,10,3.9432,1.305,0.0374,0.399,NOMINAL,NORMAL,0,,99,13.2,4920,3146
1781442693.3259227,7,10,3.9437,1.251,0.0355,0.383,NOMINAL,NORMAL,0,,99,13.2,4920,3146
1781442693.4489708,7,10,2.6989,0.907,0.0334,0.34,NOMINAL,NORMAL,0,,99,12.2,4920,3146
1781442693.5761218,7,10,4.0056,1.348,0.0375,0.384,NOMINAL,NORMAL,0,,99,12.2,4920,3146
1781442693.6993577,7,10,2.8322,0.839,0.036,0.385,NOMINAL,NORMAL,0,,99,12.2,4920,3146
1781442693.8237138,7,10,2.1219,0.992,0.0359,0.389,NOMINAL,NORMAL,0,,99,12.2,4920,3146
1781442693.9510252,7,10,4.0961,1.067,0.0363,0.381,NOMINAL,NORMAL,0,,99,12.2,4920,3146
1781442694.0736172,7,10,2.2016,0.897,0.0337,0.372,NOMINAL,NORMAL,0,,99,12.2,4920,3146
1781442694.2009532,7,10,4.0482,1.012,0.0352,0.381,NOMINAL,NORMAL,0,,99,12.2,4920,3146
1781442694.3256278,7,10,4.1053,0.8,0.0235,0.257,NOMINAL,NORMAL,0,,99,12.2,4920,3146
1781442694.450804,7,10,4.0073,0.986,0.0354,0.408,NOMINAL,NORMAL,0,,99,13.0,4920,3146
1781442694.5759103,7,10,4.0162,1.05,0.0344,0.385,NOMINAL,NORMAL,0,,99,13.0,4920,3146
1781442694.6992126,7,10,2.4914,0.9,0.0355,0.388,NOMINAL,NORMAL,0,,99,13.0,4920,3146
1781442694.8235059,7,10,2.1428,0.927,0.0348,0.377,NOMINAL,NORMAL,0,,99,13.0,4920,3146
1781442694.9510903,7,10,4.0488,1.122,0.0352,0.392,NOMINAL,NORMAL,0,,99,13.0,4920,3146
1781442695.074629,7,10,3.4298,0.849,0.0237,0.298,NOMINAL,NORMAL,0,,99,13.0,4920,3146
1781442695.2009282,7,10,4.001,1.08,0.0349,0.398,NOMINAL,NORMAL,0,,99,13.0,4920,3146
1781442695.32487,7,10,3.5115,0.739,0.0227,0.264,NOMINAL,NORMAL,0,,99,13.0,4920,3146
1781442695.4508088,7,10,4.0112,1.015,0.0373,0.438,NOMINAL,NORMAL,0,,99,14.0,4960,3146
1781442695.5758712,7,10,3.9814,1.068,0.0352,0.383,NOMINAL,NORMAL,0,,99,14.0,4960,3146
1781442695.698818,7,10,2.1377,0.953,0.0369,0.433,NOMINAL,NORMAL,0,,99,14.0,4960,3146
1781442695.8259048,7,10,4.0932,1.012,0.0352,0.382,NOMINAL,NORMAL,0,,99,14.0,4960,3146
1781442695.950774,7,10,3.9439,0.974,0.0684,0.401,NOMINAL,NORMAL,0,,99,14.0,4960,3146
1781442696.073893,7,10,2.6586,0.755,0.0223,0.26,NOMINAL,NORMAL,0,,99,14.0,4960,3146
1781442696.2006187,7,10,3.9467,1.003,0.0352,0.382,NOMINAL,NORMAL,0,,99,14.0,4960,3146
1781442696.325358,7,10,3.7554,0.962,0.0344,0.376,NOMINAL,NORMAL,0,,99,14.0,4960,3146
1781442696.4504344,7,10,3.6961,0.97,0.0354,0.378,NOMINAL,NORMAL,0,,99,13.5,4920,3146
1781442696.5757744,7,10,3.9681,0.995,0.0328,0.355,NOMINAL,NORMAL,0,,99,13.5,4920,3146
1781442696.6984692,7,10,2.1307,0.918,0.0329,0.403,NOMINAL,NORMAL,0,,99,13.5,4920,3146
1781442696.8258321,7,10,4.1062,1.008,0.0344,0.388,NOMINAL,NORMAL,0,,99,13.5,4920,3146
1781442696.9501588,7,10,3.6757,0.798,0.0251,0.271,NOMINAL,NORMAL,0,,99,13.5,4920,3146
1781442697.0763636,7,10,3.9815,1.306,0.0343,0.401,NOMINAL,NORMAL,0,,99,13.5,4920,3146
1781442697.2010968,7,10,3.9389,1.305,0.0361,0.387,NOMINAL,NORMAL,0,,99,13.5,4920,3146
1781442697.3241942,7,10,2.1595,1.285,0.035,0.393,NOMINAL,NORMAL,0,,99,13.5,4920,3146
1781442697.4511657,7,10,4.039,1.327,0.0357,0.389,NOMINAL,NORMAL,0,,6,13.0,4880,3146
1781442697.5760372,7,10,4.0022,1.327,0.0266,0.305,NOMINAL,NORMAL,0,,6,13.0,4880,3146
1781442697.6991777,7,10,2.8005,0.807,0.0245,0.272,NOMINAL,NORMAL,0,,6,13.0,4880,3146
1781442697.8260062,7,10,3.9937,1.248,0.035,0.384,NOMINAL,NORMAL,0,,6,13.0,4880,3146
1781442697.9495432,7,10,2.9633,0.869,0.0255,0.286,NOMINAL,NORMAL,0,,6,13.0,4880,3146
1781442698.0761554,7,10,3.9594,1.069,0.0353,0.396,NOMINAL,NORMAL,0,,6,13.0,4880,3146
1781442698.2008667,7,10,3.9499,1.043,0.0318,0.396,NOMINAL,NORMAL,0,,6,13.0,4880,3146
1781442698.3240175,7,10,2.6425,1.031,0.0343,0.334,NOMINAL,NORMAL,0,,6,13.0,4880,3146
1781442698.4491336,7,10,2.7036,1.019,0.034,0.374,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442698.5752885,7,10,3.9173,0.834,0.0235,0.271,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442698.700681,7,10,4.0073,1.036,0.0344,0.391,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442698.8255055,7,10,3.9421,0.906,0.0301,0.34,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442698.949137,7,10,2.2811,1.014,0.038,0.447,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442699.075877,7,10,3.9856,1.045,0.0369,0.394,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442699.200875,7,10,3.9663,1.096,0.0363,0.398,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442699.3242474,7,10,3.1147,0.721,0.0245,0.261,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442699.4489317,7,10,2.188,1.029,0.0361,0.383,NOMINAL,NORMAL,0,,12,12.0,4880,3146
1781442699.5745873,7,10,3.1291,0.794,0.0249,0.287,NOMINAL,NORMAL,0,,0,13.0,4920,3146
1781442699.7008016,7,10,3.9906,1.026,0.0338,0.383,NOMINAL,NORMAL,0,,0,13.0,4920,3146
1781442699.825674,7,10,3.9694,0.976,0.0355,0.373,NOMINAL,NORMAL,0,,0,13.0,4920,3146
1781442699.949132,7,10,2.6748,1.008,0.0333,0.376,NOMINAL,NORMAL,0,,0,13.0,4920,3146
1781442700.0758893,7,10,3.9605,1.175,0.0369,0.398,NOMINAL,NORMAL,0,,0,13.0,4920,3146
1781442700.200496,7,10,3.9494,0.836,0.0236,0.276,NOMINAL,NORMAL,0,,0,13.0,4920,3146
1781442700.3239439,7,10,2.3569,0.88,0.0344,0.383,NOMINAL,NORMAL,0,,0,13.0,4920,3146
1781442700.4510326,7,10,3.9852,1.026,0.0339,0.375,NOMINAL,NORMAL,0,,0,13.0,4920,3146
1781442700.574367,7,10,2.2746,0.956,0.0353,0.389,NOMINAL,NORMAL,0,,0,12.2,4920,3146
1781442700.7009864,7,10,3.9437,1.021,0.0348,0.379,NOMINAL,NORMAL,0,,0,12.2,4920,3146
1781442700.8257093,7,10,4.0049,0.956,0.0333,0.378,NOMINAL,NORMAL,0,,0,12.2,4920,3146
1781442700.9493494,7,10,2.7833,1.074,0.0382,0.393,NOMINAL,NORMAL,0,,0,12.2,4920,3146
1781442701.076166,7,10,3.9111,1.115,0.0372,0.405,NOMINAL,NORMAL,0,,0,12.2,4920,3146
1781442701.2000837,7,10,3.3007,0.786,0.0244,0.35,NOMINAL,NORMAL,0,,0,12.2,4920,3146
1781442701.3259423,7,10,3.9777,0.98,0.0347,0.378,NOMINAL,NORMAL,0,,0,12.2,4920,3146
1781442701.4510846,7,10,4.0104,1.102,0.0538,0.411,NOMINAL,NORMAL,0,,0,12.2,4920,3146
1781442701.5737944,7,10,2.17,0.954,0.0352,0.395,NOMINAL,NORMAL,0,,0,12.5,4920,3146
1781442701.7008507,7,10,4.0112,1.046,0.0343,0.395,NOMINAL,NORMAL,0,,0,12.5,4920,3146
1781442701.8256505,7,10,4.0186,0.993,0.0232,0.272,NOMINAL,NORMAL,0,,0,12.5,4920,3146
1781442701.948812,7,10,2.5365,0.731,0.0235,0.261,NOMINAL,NORMAL,0,,0,12.5,4920,3146
1781442702.0760007,7,10,3.8321,1.002,0.0356,0.384,NOMINAL,NORMAL,0,,0,12.5,4920,3146
1781442702.199413,7,10,2.6374,0.946,0.0357,0.397,NOMINAL,NORMAL,0,,0,12.5,4920,3146
1781442702.3255522,7,10,3.9951,0.959,0.0367,0.379,NOMINAL,NORMAL,0,,0,12.5,4920,3146
1781442702.4509633,7,10,3.9252,1.055,0.0349,0.381,NOMINAL,NORMAL,0,,0,12.5,4920,3146
1781442702.5746052,7,10,3.4674,0.79,0.0232,0.295,NOMINAL,NORMAL,0,,0,12.7,4920,3146
1781442702.7010205,7,10,3.9832,1.037,0.034,0.384,NOMINAL,NORMAL,0,,0,12.7,4920,3146
1781442702.8250334,7,10,3.5029,0.709,0.0211,0.254,NOMINAL,NORMAL,0,,0,12.7,4920,3146
1781442702.9485173,7,10,2.1641,0.824,0.0347,0.373,NOMINAL,NORMAL,0,,0,12.7,4920,3146
1781442703.075878,7,10,3.9532,1.111,0.0349,0.389,NOMINAL,NORMAL,0,,0,12.7,4920,3146
1781442703.1987193,7,10,2.0781,0.921,0.0341,0.418,NOMINAL,NORMAL,0,,0,12.7,4920,3146
1781442703.3260226,7,10,4.0387,0.962,0.0343,0.367,NOMINAL,NORMAL,0,,0,12.7,4920,3146
1781442703.4507647,7,10,3.9794,1.11,0.0227,0.403,NOMINAL,NORMAL,0,,0,12.7,4920,3146
1781442703.5740912,7,10,2.6839,0.789,0.0236,0.265,NOMINAL,NORMAL,0,,0,11.5,4880,3146
1781442703.700992,7,10,3.9058,1.031,0.0349,0.377,NOMINAL,NORMAL,0,,0,11.5,4880,3146
1781442703.8243105,7,10,2.7379,0.749,0.0238,0.255,NOMINAL,NORMAL,0,,0,11.5,4880,3146
1781442703.9509814,7,10,4.0162,1.133,0.0355,0.396,NOMINAL,NORMAL,0,,0,11.5,4880,3146
1781442704.0763354,7,10,4.0606,1.346,0.0372,0.403,NOMINAL,NORMAL,0,,0,11.5,4880,3146
1781442704.1985445,7,10,2.0996,0.958,0.0357,0.425,NOMINAL,NORMAL,0,,0,11.5,4880,3146
1781442704.3257895,7,10,4.0696,1.013,0.0353,0.382,NOMINAL,NORMAL,0,,0,11.5,4880,3146
1781442704.4501314,7,10,3.837,0.739,0.0242,0.264,NOMINAL,NORMAL,0,,0,11.5,4880,3146
1781442704.5759573,7,10,4.025,1.114,0.0347,0.393,NOMINAL,NORMAL,0,,0,12.7,4880,3146
1781442704.7007957,7,10,3.949,1.035,0.0359,0.383,NOMINAL,NORMAL,0,,0,12.7,4880,3146
1781442704.823918,7,10,2.1815,1.02,0.0357,0.371,NOMINAL,NORMAL,0,,0,12.7,4880,3146
1781442704.950808,7,10,3.9558,1.03,0.0375,0.427,NOMINAL,NORMAL,0,,0,12.7,4880,3146
1781442705.0758326,7,10,3.9769,1.031,0.0342,0.385,NOMINAL,NORMAL,0,,0,12.7,4880,3146
1781442705.1994715,7,10,2.9432,0.868,0.025,0.286,NOMINAL,NORMAL,0,,0,12.7,4880,3146
1781442705.325585,7,10,3.9667,0.988,0.0344,0.377,NOMINAL,NORMAL,0,,0,12.7,4880,3146
1781442705.4494658,7,10,3.1288,0.755,0.0251,0.259,NOMINAL,NORMAL,0,,0,12.7,4880,3146
1781442705.5735607,7,10,2.1461,0.974,0.0342,0.393,NOMINAL,NORMAL,0,,0,13.7,4920,3146
