phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1705397400.0,1786289188.880528,1,0.9879,0.1343,,0.64,0.0274,0.281,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705398300.0,1786289189.0053904,1,1.0087,0.1361,,0.511,0.024,0.229,NOMINAL,NOMINAL,NORMAL,0,
1705399200.0,1786289189.1305993,1,1.0048,0.1357,,0.556,0.0273,0.357,NOMINAL,NOMINAL,NORMAL,0,
1705400100.0,1786289189.2556603,1,1.0426,0.1392,,0.58,0.0293,0.362,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705401000.0,1786289189.3817453,1,1.0127,0.1378,,0.598,0.0454,1.487,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705401900.0,1786289189.5067928,1,1.1113,0.1432,,0.644,0.0496,1.291,PRE_ALERT,NOMINAL,NORMAL,0,
1705402800.0,1786289189.631056,1,1.163,0.1478,,0.666,0.0305,0.306,NOMINAL,NOMINAL,NORMAL,0,
1705403700.0,1786289189.7560935,1,1.1744,0.1465,,0.7,0.0354,0.32,NOMINAL,NOMINAL,NORMAL,0,
1705404600.0,1786289189.8807642,1,1.095,0.1422,,0.661,0.0316,0.277,NOMINAL,NOMINAL,NORMAL,0,
1705405500.0,1786289190.0055625,1,1.1116,0.1385,,0.529,0.0275,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705406400.0,1786289190.1306882,1,1.0507,0.1382,,0.557,0.0268,0.368,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705407300.0,1786289190.2569067,1,1.0657,0.1417,,0.61,0.0486,1.507,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705408200.0,1786289190.3816195,1,1.0727,0.1375,,0.645,0.0483,1.21,PRE_ALERT,NOMINAL,NORMAL,0,
1705409100.0,1786289190.5058482,1,1.134,0.1385,,0.592,0.0309,0.366,NOMINAL,NOMINAL,NORMAL,0,
1705410000.0,1786289190.630725,1,1.0581,0.1398,,0.555,0.0287,0.365,NOMINAL,NOMINAL,NORMAL,0,
1705410900.0,1786289190.7560778,1,1.158,0.1418,,0.64,0.0313,0.399,NOMINAL,NOMINAL,NORMAL,0,
1705411800.0,1786289190.880757,1,1.0889,0.1421,,0.649,0.032,0.303,NOMINAL,NOMINAL,NORMAL,0,
1705412700.0,1786289191.005533,1,1.0531,0.1367,,0.55,0.0276,0.271,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705413600.0,1786289191.1306136,1,1.0062,0.1385,,0.566,0.0278,0.357,NOMINAL,NOMINAL,NORMAL,0,
1705414500.0,1786289191.2556932,1,1.0622,0.1413,,0.615,0.0295,0.294,NOMINAL,NOMINAL,NORMAL,0,
1705415400.0,1786289191.3806305,1,1.0109,0.1323,,0.607,0.0305,0.368,NOMINAL,NOMINAL,NORMAL,0,
1705416300.0,1786289191.505712,1,1.0406,0.137,,0.597,0.0284,0.363,NOMINAL,NOMINAL,NORMAL,0,
1705417200.0,1786289191.63051,1,0.9818,0.1333,,0.577,0.0273,0.261,NOMINAL,NOMINAL,NORMAL,0,
1705418100.0,1786289191.7554893,1,0.9861,0.1377,,0.593,0.0278,0.291,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705419000.0,1786289191.8814654,1,0.9607,0.1348,,0.649,0.0515,1.248,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705419900.0,1786289192.0065632,1,1.081,0.1396,,0.611,0.0476,1.161,PRE_ALERT,NOMINAL,NORMAL,0,
1705420800.0,1786289192.1305974,1,1.0308,0.1355,,0.584,0.0255,0.293,NOMINAL,NOMINAL,NORMAL,0,
1705421700.0,1786289192.255665,1,1.05,0.1392,,0.648,0.03,0.264,NOMINAL,NOMINAL,NORMAL,0,
1705422600.0,1786289192.38066,1,1.0162,0.1372,,0.633,0.0276,0.363,NOMINAL,NOMINAL,NORMAL,0,
1705423500.0,1786289192.5057173,1,1.0505,0.1372,,0.608,0.0294,0.359,NOMINAL,NOMINAL,NORMAL,0,
1705424400.0,1786289192.6305807,1,1.0523,0.1375,,0.561,0.0279,0.253,NOMINAL,NOMINAL,NORMAL,0,
1705425300.0,1786289192.755602,1,1.0197,0.1352,,0.67,0.0292,0.262,NOMINAL,NOMINAL,NORMAL,0,
1705426200.0,1786289192.8806555,1,1.0103,0.1357,,0.741,0.0283,0.259,NOMINAL,NOMINAL,NORMAL,0,
1705427100.0,1786289193.0055668,1,1.0356,0.1363,,0.615,0.0285,0.255,NOMINAL,NOMINAL,NORMAL,0,
1705428000.0,1786289193.130533,1,1.005,0.1396,,0.586,0.028,0.264,NOMINAL,NOMINAL,NORMAL,0,
1705428900.0,1786289193.25548,1,0.9904,0.1346,,0.606,0.0287,0.243,NOMINAL,NOMINAL,NORMAL,0,
1705429800.0,1786289193.3806992,1,1.0582,0.1391,,0.694,0.031,0.254,NOMINAL,NOMINAL,NORMAL,0,
1705430700.0,1786289193.5057168,1,1.085,0.1365,,0.638,0.0302,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705431600.0,1786289193.6306102,1,1.0247,0.1343,,0.605,0.0286,0.249,NOMINAL,NOMINAL,NORMAL,0,
1705432500.0,1786289193.755515,1,1.0023,0.1327,,0.616,0.0275,0.262,NOMINAL,NOMINAL,NORMAL,0,
1705433400.0,1786289193.8805132,1,0.9987,0.1334,,0.637,0.0277,0.242,NOMINAL,NOMINAL,NORMAL,0,
1705434300.0,1786289194.0054648,1,1.0111,0.135,,0.586,0.026,0.228,NOMINAL,NOMINAL,NORMAL,0,
1705435200.0,1786289194.1304595,1,0.9874,0.1371,,0.565,0.028,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705436100.0,1786289194.2554448,1,0.9783,0.1319,,0.576,0.0276,0.278,NOMINAL,NOMINAL,NORMAL,0,
1705437000.0,1786289194.380727,1,1.0631,0.1365,,0.696,0.0307,0.278,NOMINAL,NOMINAL,NORMAL,0,
1705437900.0,1786289194.5056841,1,1.0728,0.1418,,0.632,0.0286,0.257,NOMINAL,NOMINAL,NORMAL,0,
1705438800.0,1786289194.6311533,1,1.137,0.1512,,0.806,0.0322,0.283,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705439700.0,1786289194.75716,1,1.1611,0.1511,,0.836,0.0529,1.253,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705440600.0,1786289194.8818557,1,1.1396,0.1473,,0.75,0.0497,1.147,PRE_ALERT,NOMINAL,NORMAL,0,
1705441500.0,1786289195.005783,1,1.1208,0.1423,,0.661,0.0299,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705442400.0,1786289195.1305943,1,1.0614,0.1369,,0.579,0.0287,0.252,NOMINAL,NOMINAL,NORMAL,0,
1705443300.0,1786289195.255542,1,1.0206,0.1362,,0.599,0.0286,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705444200.0,1786289195.3807523,1,1.0771,0.1412,,0.665,0.0285,0.264,NOMINAL,NOMINAL,NORMAL,0,
1705445100.0,1786289195.505734,1,1.0896,0.1403,,0.666,0.0289,0.253,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705446000.0,1786289195.6316538,1,1.0643,0.1418,,0.615,0.0468,1.253,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705446900.0,1786289195.7571208,1,1.1993,0.1541,,0.779,0.054,1.225,PRE_ALERT,NOMINAL,NORMAL,0,
1705447800.0,1786289195.8808692,1,1.1382,0.1443,,0.704,0.0313,0.258,NOMINAL,NOMINAL,NORMAL,0,
1705448700.0,1786289196.0056856,1,1.0825,0.139,,0.639,0.0281,0.249,NOMINAL,NOMINAL,NORMAL,0,
1705449600.0,1786289196.131234,1,1.0432,0.1306,0.581,0.587,0.0282,0.258,NOMINAL,NOMINAL,NORMAL,0,
1705450500.0,1786289196.2556372,1,1.0697,0.1385,,0.626,0.0302,0.252,NOMINAL,NOMINAL,NORMAL,0,
1705451400.0,1786289196.3807433,1,1.0643,0.14,,0.677,0.03,0.269,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705452300.0,1786289196.5066493,1,1.1066,0.1405,,0.621,0.0466,1.199,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705453200.0,1786289196.631709,1,1.0996,0.1378,,0.647,0.0468,1.176,PRE_ALERT,NOMINAL,NORMAL,0,
1705454100.0,1786289196.755715,1,1.0794,0.1389,,0.628,0.0292,0.292,NOMINAL,NOMINAL,NORMAL,0,
1705455000.0,1786289196.8806574,1,1.0566,0.1344,,0.646,0.028,0.254,NOMINAL,NOMINAL,NORMAL,0,
1705455900.0,1786289197.0055134,1,1.0258,0.1333,,0.585,0.0271,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705456800.0,1786289197.130479,1,1.0289,0.1349,,0.563,0.0263,0.235,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705457700.0,1786289197.2564065,1,0.9767,0.1331,,0.588,0.045,1.192,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705458600.0,1786289197.3817132,1,1.0944,0.1396,,0.693,0.0475,1.153,PRE_ALERT,NOMINAL,NORMAL,0,
1705459500.0,1786289197.5057003,1,1.0978,0.1411,,0.621,0.0287,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705460400.0,1786289197.6306012,1,1.0236,0.1365,,0.596,0.0274,0.261,NOMINAL,NOMINAL,NORMAL,0,
1705461300.0,1786289197.7555428,1,1.0045,0.1343,,0.602,0.0268,0.273,NOMINAL,NOMINAL,NORMAL,0,
1705462200.0,1786289197.8807118,1,1.0299,0.1349,,0.689,0.0284,0.273,NOMINAL,NOMINAL,NORMAL,0,
1705463100.0,1786289198.005572,1,1.0374,0.136,,0.587,0.0267,0.269,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705464000.0,1786289198.1313422,1,0.9858,0.1351,,0.557,0.0455,1.144,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705464900.0,1786289198.256583,1,1.0748,0.1401,,0.608,0.0484,1.143,PRE_ALERT,NOMINAL,NORMAL,0,
1705465800.0,1786289198.380925,1,1.1942,0.1395,,0.635,0.03,0.369,NOMINAL,NOMINAL,NORMAL,0,
1705466700.0,1786289198.5057483,1,1.1092,0.1435,,0.635,0.0304,0.256,NOMINAL,NOMINAL,NORMAL,0,
1705467600.0,1786289198.6306813,1,1.052,0.1396,,0.611,0.0274,0.279,NOMINAL,NOMINAL,NORMAL,0,
1705468500.0,1786289198.7555826,1,1.0371,0.1426,,0.603,0.0292,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705469400.0,1786289198.8805888,1,1.029,0.1368,,0.634,0.0272,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705470300.0,1786289199.0054982,1,1.0255,0.1362,,0.577,0.0252,0.233,NOMINAL,NOMINAL,NORMAL,0,
1705471200.0,1786289199.13048,1,1.0054,0.1361,,0.547,0.0278,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705472100.0,1786289199.2554648,1,1.0011,0.1337,,0.559,0.0277,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705473000.0,1786289199.3806102,1,1.0265,0.1348,,0.629,0.0278,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705473900.0,1786289199.5057838,1,1.12,0.1444,,0.653,0.0309,0.261,NOMINAL,NOMINAL,NORMAL,0,
1705474800.0,1786289199.631186,1,1.1793,0.1431,,0.785,0.0328,0.296,NOMINAL,NOMINAL,NORMAL,0,
1705475700.0,1786289199.756209,1,1.1934,0.1458,,0.811,0.0328,0.313,NOMINAL,NOMINAL,NORMAL,0,
1705476600.0,1786289199.8807926,1,1.094,0.1425,,0.69,0.0306,0.276,NOMINAL,NOMINAL,NORMAL,0,
1705477500.0,1786289200.005654,1,1.0968,0.1396,,0.62,0.0302,0.246,NOMINAL,NOMINAL,NORMAL,0,
1705478400.0,1786289200.1305645,1,1.0246,0.1385,,0.595,0.0286,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705479300.0,1786289200.2554588,1,1.0069,0.1362,,0.572,0.026,0.238,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705480200.0,1786289200.3814523,1,0.995,0.1352,,0.627,0.0476,1.201,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705481100.0,1786289200.5068102,1,1.1394,0.1482,,0.69,0.05,1.21,PRE_ALERT,NOMINAL,NORMAL,0,
1705482000.0,1786289200.6307495,1,1.0726,0.1399,,0.667,0.0282,0.263,NOMINAL,NOMINAL,NORMAL,0,
1705482900.0,1786289200.756096,1,1.1525,0.146,,0.791,0.035,0.298,NOMINAL,NOMINAL,NORMAL,0,
1705483800.0,1786289200.8808417,1,1.1015,0.1413,,0.727,0.0303,0.285,NOMINAL,NOMINAL,NORMAL,0,
1705484700.0,1786289201.0057151,1,1.1067,0.1403,,0.633,0.0292,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705485600.0,1786289201.130584,1,1.0464,0.1371,,0.592,0.028,0.25,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705486500.0,1786289201.2553952,1,1.0067,0.1332,,0.521,0.0228,0.211,NOMINAL,NOMINAL,NORMAL,0,
1705487400.0,1786289201.3805397,1,1.0223,0.1318,,0.603,0.0272,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705488300.0,1786289201.506019,1,1.1248,0.1441,,0.766,0.0315,0.276,NOMINAL,NOMINAL,NORMAL,0,
1705489200.0,1786289201.6307228,1,1.0536,0.1374,,0.654,0.029,0.262,NOMINAL,NOMINAL,NORMAL,0,
1705490100.0,1786289201.755572,1,1.0212,0.1349,,0.611,0.029,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705491000.0,1786289201.8805456,1,0.9941,0.1383,,0.656,0.0269,0.25,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705491900.0,1786289202.006413,1,1.0144,0.1343,,0.564,0.0447,1.197,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705492800.0,1786289202.131541,1,1.0766,0.1431,,0.611,0.0462,1.119,PRE_ALERT,NOMINAL,NORMAL,0,
1705493700.0,1786289202.2553802,1,0.9491,0.1243,,0.593,0.03,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705494600.0,1786289202.3805504,1,1.0137,0.1339,,0.637,0.0282,0.246,NOMINAL,NOMINAL,NORMAL,0,
1705495500.0,1786289202.505757,1,1.1075,0.1363,,0.652,0.0295,0.259,NOMINAL,NOMINAL,NORMAL,0,
1705496400.0,1786289202.6307123,1,1.0518,0.1398,,0.64,0.0286,0.261,NOMINAL,NOMINAL,NORMAL,0,
1705497300.0,1786289202.7555983,1,1.0323,0.1402,,0.607,0.0279,0.3,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705498200.0,1786289202.8815303,1,1.0167,0.1374,,0.659,0.046,1.199,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705499100.0,1786289203.0066402,1,1.1367,0.1459,,0.635,0.0471,1.149,PRE_ALERT,NOMINAL,NORMAL,0,
1705500000.0,1786289203.1305597,1,1.0332,0.139,,0.566,0.0284,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705500900.0,1786289203.2555056,1,1.0163,0.134,,0.59,0.0289,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705501800.0,1786289203.3805444,1,1.0095,0.139,,0.622,0.0273,0.246,NOMINAL,NOMINAL,NORMAL,0,
1705502700.0,1786289203.5056682,1,1.0723,0.1394,,0.632,0.0298,0.255,NOMINAL,NOMINAL,NORMAL,0,
1705503600.0,1786289203.6306484,1,1.0291,0.1411,,0.638,0.0284,0.255,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705504500.0,1786289203.7564278,1,1.0132,0.1337,,0.597,0.0452,1.196,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705505400.0,1786289203.881558,1,1.0713,0.1351,,0.659,0.0459,1.13,PRE_ALERT,NOMINAL,NORMAL,0,
1705506300.0,1786289204.0056226,1,1.0772,0.1392,,0.618,0.0271,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705507200.0,1786289204.1305203,1,1.0152,0.1352,,0.586,0.0274,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705508100.0,1786289204.255414,1,0.9894,0.1327,,0.583,0.0277,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705509000.0,1786289204.380494,1,0.9927,0.1327,,0.626,0.027,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705509900.0,1786289204.5057015,1,1.0853,0.1409,,0.657,0.0291,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705510800.0,1786289204.6311932,1,1.1498,0.1493,,0.82,0.0347,0.293,NOMINAL,NOMINAL,NORMAL,0,
1705511700.0,1786289204.7562225,1,1.1884,0.1482,,0.799,0.0335,0.313,NOMINAL,NOMINAL,NORMAL,0,
1705512600.0,1786289204.8809254,1,1.1242,0.1444,,0.73,0.0306,0.269,NOMINAL,NOMINAL,NORMAL,0,
1705513500.0,1786289205.0057633,1,1.0985,0.14,,0.667,0.0296,0.262,NOMINAL,NOMINAL,NORMAL,0,
1705514400.0,1786289205.1306639,1,1.0682,0.1399,,0.606,0.0312,0.256,NOMINAL,NOMINAL,NORMAL,0,
1705515300.0,1786289205.2556715,1,1.0525,0.1392,,0.663,0.0302,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705516200.0,1786289205.3805633,1,1.027,0.1306,,0.618,0.0287,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705517100.0,1786289205.5058398,1,1.1297,0.1413,,0.671,0.0302,0.278,NOMINAL,NOMINAL,NORMAL,0,
1705518000.0,1786289205.6308773,1,1.1153,0.1452,,0.677,0.0303,0.285,NOMINAL,NOMINAL,NORMAL,0,
1705518900.0,1786289205.75622,1,1.1798,0.1459,,0.8,0.0455,0.338,NOMINAL,NOMINAL,NORMAL,0,
1705519800.0,1786289205.8808653,1,1.1261,0.1424,,0.718,0.0312,0.259,NOMINAL,NOMINAL,NORMAL,0,
1705520700.0,1786289206.00576,1,1.134,0.1427,,0.649,0.0284,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705521600.0,1786289206.1305542,1,1.055,0.1397,,0.573,0.0276,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705522500.0,1786289206.2554564,1,1.0024,0.132,,0.575,0.026,0.231,NOMINAL,NOMINAL,NORMAL,0,
1705523400.0,1786289206.380525,1,1.0047,0.1354,,0.623,0.0279,0.242,NOMINAL,NOMINAL,NORMAL,0,
1705524300.0,1786289206.5055544,1,1.0275,0.1347,,0.596,0.0281,0.265,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705525200.0,1786289206.6309936,1,1.1087,0.1427,,0.743,0.032,0.27,NOMINAL,NOMINAL,NORMAL,0,
1705526100.0,1786289206.7557032,1,1.0633,0.1386,,0.666,0.0283,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705527000.0,1786289206.8807275,1,1.0401,0.1348,,0.718,0.0299,0.266,NOMINAL,NOMINAL,NORMAL,0,
1705527900.0,1786289207.0055916,1,1.053,0.138,,0.608,0.0287,0.242,NOMINAL,NOMINAL,NORMAL,0,
1705528800.0,1786289207.130479,1,1.0014,0.1351,,0.567,0.0281,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705529700.0,1786289207.255423,1,0.981,0.1309,,0.582,0.0277,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705530600.0,1786289207.3804643,1,0.97,0.1324,,0.616,0.0263,0.241,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705531500.0,1786289207.5055006,1,1.0223,0.1328,,0.59,0.0259,0.233,NOMINAL,NOMINAL,NORMAL,0,
1705532400.0,1786289207.6308658,1,1.0608,0.1402,,0.748,0.0316,0.269,NOMINAL,NOMINAL,NORMAL,0,
1705533300.0,1786289207.7556129,1,1.0284,0.1351,,0.644,0.0307,0.256,NOMINAL,NOMINAL,NORMAL,0,
1705534200.0,1786289207.8806014,1,1.0048,0.1366,,0.659,0.0287,0.252,NOMINAL,NOMINAL,NORMAL,0,
1705535100.0,1786289208.0055923,1,1.0454,0.1371,,0.622,0.0282,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705536000.0,1786289208.1312735,1,1.023,0.1337,0.6216,0.615,0.0284,0.267,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705536900.0,1786289208.2565281,1,1.0548,0.1356,,0.601,0.0461,1.229,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705537800.0,1786289208.381613,1,1.0792,0.1373,,0.668,0.0495,1.156,PRE_ALERT,NOMINAL,NORMAL,0,
1705538700.0,1786289208.5057197,1,1.1171,0.1421,,0.621,0.0302,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705539600.0,1786289208.6309505,1,1.1273,0.1446,,0.721,0.0321,0.276,NOMINAL,NOMINAL,NORMAL,0,
1705540500.0,1786289208.755653,1,1.061,0.1384,,0.622,0.0283,0.269,NOMINAL,NOMINAL,NORMAL,0,
1705541400.0,1786289208.8806498,1,1.0363,0.1362,,0.647,0.0305,0.272,NOMINAL,NOMINAL,NORMAL,0,
1705542300.0,1786289209.0055408,1,1.0293,0.1369,,0.599,0.0279,0.248,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705543200.0,1786289209.1313508,1,0.9885,0.1362,,0.55,0.0441,1.159,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705544100.0,1786289209.2564628,1,1.0428,0.1375,,0.602,0.0439,1.118,PRE_ALERT,NOMINAL,NORMAL,0,
1705545000.0,1786289209.3805487,1,1.0206,0.137,,0.61,0.0274,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705545900.0,1786289209.5055037,1,1.0325,0.133,,0.575,0.026,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705546800.0,1786289209.6312466,1,1.1665,0.1505,,0.829,0.0333,0.313,NOMINAL,NOMINAL,NORMAL,0,
1705547700.0,1786289209.7563024,1,1.1736,0.1495,,0.841,0.0341,0.339,NOMINAL,NOMINAL,NORMAL,0,
1705548600.0,1786289209.880996,1,1.1431,0.1446,,0.763,0.0315,0.276,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705549500.0,1786289210.0067353,1,1.1149,0.1404,,0.68,0.0477,1.21,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705550400.0,1786289210.131676,1,1.1159,0.1403,,0.624,0.048,1.167,PRE_ALERT,NOMINAL,NORMAL,0,
1705551300.0,1786289210.2555978,1,1.063,0.1342,,0.599,0.0289,0.255,NOMINAL,NOMINAL,NORMAL,0,
1705552200.0,1786289210.3806176,1,1.0586,0.1386,,0.629,0.0274,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705553100.0,1786289210.5055895,1,1.0729,0.1355,,0.593,0.0276,0.242,NOMINAL,NOMINAL,NORMAL,0,
1705554000.0,1786289210.6308858,1,1.0357,0.1367,,0.644,0.0288,0.473,NOMINAL,NOMINAL,NORMAL,0,
1705554900.0,1786289210.75626,1,1.1784,0.1522,,0.801,0.0331,0.336,NOMINAL,NOMINAL,NORMAL,0,
1705555800.0,1786289210.8808951,1,1.1317,0.1392,,0.712,0.0317,0.276,NOMINAL,NOMINAL,NORMAL,0,
1705556700.0,1786289211.0057971,1,1.1449,0.1404,,0.65,0.0307,0.263,NOMINAL,NOMINAL,NORMAL,0,
1705557600.0,1786289211.1306486,1,1.0663,0.1395,,0.604,0.028,0.255,NOMINAL,NOMINAL,NORMAL,0,
1705558500.0,1786289211.2556665,1,1.0685,0.1408,,0.633,0.0286,0.278,NOMINAL,NOMINAL,NORMAL,0,
1705559400.0,1786289211.3806477,1,1.0324,0.1373,,0.65,0.0283,0.279,NOMINAL,NOMINAL,NORMAL,0,
1705560300.0,1786289211.505595,1,1.0728,0.1372,,0.588,0.0289,0.246,NOMINAL,NOMINAL,NORMAL,0,
1705561200.0,1786289211.6307018,1,1.0472,0.1426,,0.636,0.0278,0.253,NOMINAL,NOMINAL,NORMAL,0,
1705562100.0,1786289211.7556736,1,1.0501,0.1355,,0.66,0.0292,0.259,NOMINAL,NOMINAL,NORMAL,0,
1705563000.0,1786289211.8806162,1,1.0183,0.1358,,0.673,0.0266,0.249,NOMINAL,NOMINAL,NORMAL,0,
1705563900.0,1786289212.005594,1,1.0394,0.1349,,0.597,0.0256,0.285,NOMINAL,NOMINAL,NORMAL,0,
1705564800.0,1786289212.1305387,1,1.0008,0.137,,0.567,0.0288,0.299,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705565700.0,1786289212.2554402,1,0.9939,0.1321,,0.562,0.0271,0.278,NOMINAL,NOMINAL,NORMAL,0,
1705566600.0,1786289212.3805313,1,0.992,0.1323,,0.603,0.0284,0.275,NOMINAL,NOMINAL,NORMAL,0,
1705567500.0,1786289212.5055654,1,1.0375,0.1311,,0.587,0.0269,0.272,NOMINAL,NOMINAL,NORMAL,0,
1705568400.0,1786289212.6306796,1,1.0302,0.134,,0.635,0.0289,0.287,NOMINAL,NOMINAL,NORMAL,0,
1705569300.0,1786289212.7556832,1,1.0942,0.14,,0.598,0.0299,0.282,NOMINAL,NOMINAL,NORMAL,0,
1705570200.0,1786289212.8808727,1,1.0768,0.1344,,0.702,0.028,0.385,NOMINAL,NOMINAL,NORMAL,0,
1705571100.0,1786289213.005774,1,1.0882,0.1387,,0.674,0.0291,0.283,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705572000.0,1786289213.1305828,1,1.0474,0.1328,,0.585,0.029,0.259,NOMINAL,NOMINAL,NORMAL,0,
1705572900.0,1786289213.2554846,1,1.019,0.1333,,0.586,0.0284,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705573800.0,1786289213.3806257,1,1.0106,0.1346,,0.648,0.0292,0.303,NOMINAL,NOMINAL,NORMAL,0,
1705574700.0,1786289213.5055733,1,1.0487,0.1324,,0.574,0.0274,0.287,NOMINAL,NOMINAL,NORMAL,0,
1705575600.0,1786289213.6308053,1,1.0517,0.1375,,0.681,0.0302,0.314,NOMINAL,NOMINAL,NORMAL,0,
1705576500.0,1786289213.7557728,1,1.0802,0.1406,,0.658,0.0296,0.31,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705577400.0,1786289213.881827,1,1.0435,0.1351,,0.627,0.0449,1.481,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705578300.0,1786289214.0067031,1,1.1237,0.1424,,0.662,0.0482,1.156,PRE_ALERT,NOMINAL,NORMAL,0,
1705579200.0,1786289214.1306698,1,1.0805,0.1405,,0.595,0.0293,0.26,NOMINAL,NOMINAL,NORMAL,0,
1705580100.0,1786289214.255594,1,1.0739,0.1395,,0.593,0.0284,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705581000.0,1786289214.380648,1,1.0429,0.1361,,0.617,0.0293,0.286,NOMINAL,NOMINAL,NORMAL,0,
1705581900.0,1786289214.5056007,1,1.0701,0.1382,,0.583,0.0287,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705582800.0,1786289214.631232,1,1.171,0.1493,,0.82,0.0331,0.311,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705583700.0,1786289214.7571273,1,1.1571,0.1484,,0.81,0.0525,1.267,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1705584600.0,1786289214.8818972,1,1.1351,0.1439,,0.743,0.0509,1.187,PRE_ALERT,NOMINAL,NORMAL,0,
1705585500.0,1786289215.0058718,1,1.1678,0.1393,,0.667,0.0318,0.264,NOMINAL,NOMINAL,NORMAL,0,
