timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781437623.9997616,7,10,2.7794,0.795,0.035,0.344,NOMINAL,NORMAL,0,,99,12.8,4920,3061
1781437624.1262746,7,10,4.1867,0.935,0.0338,0.343,NOMINAL,NORMAL,0,,99,12.8,4920,3061
1781437624.2498298,7,10,2.8971,0.791,0.0364,0.373,NOMINAL,NORMAL,0,,99,12.8,4920,3061
1781437624.374668,7,10,2.7529,1.103,0.0259,0.308,NOMINAL,NORMAL,0,,99,12.8,4920,3061
1781437624.5014303,7,10,4.1263,1.054,0.0364,0.385,NOMINAL,NORMAL,0,,99,12.8,4920,3061
1781437624.6242983,7,10,2.2328,1.04,0.0354,0.559,NOMINAL,NORMAL,0,,99,12.8,4920,3061
1781437624.7512808,7,10,4.066,1.029,0.0374,0.406,NOMINAL,NORMAL,0,,99,12.8,4920,3061
1781437624.875647,7,10,3.8396,0.74,0.0244,0.258,NOMINAL,NORMAL,0,,99,12.8,4920,3061
1781437625.0014405,7,10,4.1339,1.058,0.0363,0.378,NOMINAL,NORMAL,0,,79,13.3,4920,3061
1781437625.1264546,7,10,4.1347,1.086,0.039,0.392,NOMINAL,NORMAL,0,,79,13.3,4920,3061
1781437625.2494364,7,10,2.3529,0.954,0.0364,0.388,NOMINAL,NORMAL,0,,79,13.3,4920,3061
1781437625.37627,7,10,4.0765,1.028,0.0356,0.376,NOMINAL,NORMAL,0,,79,13.3,4920,3061
1781437625.501306,7,10,3.9888,1.008,0.0361,0.495,NOMINAL,NORMAL,0,,79,13.3,4920,3061
1781437625.6248112,7,10,3.0596,0.761,0.0249,0.265,NOMINAL,NORMAL,0,,79,13.3,4920,3061
1781437625.7512088,7,10,4.0646,1.012,0.036,0.375,NOMINAL,NORMAL,0,,79,13.3,4920,3061
1781437625.874906,7,10,3.1092,0.742,0.0217,0.249,NOMINAL,NORMAL,0,,79,13.3,4920,3061
1781437626.0013342,7,10,4.0992,1.009,0.034,0.379,NOMINAL,NORMAL,0,,83,13.0,4880,3061
1781437626.126345,7,10,4.0854,1.038,0.0342,0.374,NOMINAL,NORMAL,0,,83,13.0,4880,3061
1781437626.2500415,7,10,3.1835,1.117,0.0233,0.267,NOMINAL,NORMAL,0,,83,13.0,4880,3061
1781437626.3761482,7,10,4.0105,1.0,0.0363,0.383,NOMINAL,NORMAL,0,,83,13.0,4880,3061
1781437626.5008588,7,10,4.059,0.756,0.0236,0.254,NOMINAL,NORMAL,0,,83,13.0,4880,3061
1781437626.6243956,7,10,2.3637,0.946,0.0345,0.377,NOMINAL,NORMAL,0,,83,13.0,4880,3061
1781437626.7511997,7,10,4.0804,0.986,0.034,0.368,NOMINAL,NORMAL,0,,83,13.0,4880,3061
1781437626.8747108,7,10,2.402,1.122,0.0352,0.41,NOMINAL,NORMAL,0,,83,13.0,4880,3061
1781437627.001273,7,10,4.0753,1.008,0.0348,0.382,NOMINAL,NORMAL,0,,61,12.3,4880,3061
1781437627.1263576,7,10,4.0832,1.017,0.0346,0.376,NOMINAL,NORMAL,0,,61,12.3,4880,3061
1781437627.2497394,7,10,2.9969,0.982,0.0354,0.37,NOMINAL,NORMAL,0,,61,12.3,4880,3061
1781437627.376182,7,10,3.979,0.979,0.0341,0.387,NOMINAL,NORMAL,0,,61,12.3,4880,3061
1781437627.5001347,7,10,3.3772,0.75,0.0231,0.261,NOMINAL,NORMAL,0,,61,12.3,4880,3061
1781437627.6262913,7,10,4.1213,1.014,0.0352,0.37,NOMINAL,NORMAL,0,,61,12.3,4880,3061
1781437627.751323,7,10,4.0677,1.104,0.0347,0.371,NOMINAL,NORMAL,0,,61,12.3,4880,3061
1781437627.8741167,7,10,2.1709,1.046,0.0347,0.376,NOMINAL,NORMAL,0,,61,12.3,4880,3061
1781437627.9992046,7,10,2.1607,1.133,0.0359,0.384,NOMINAL,NORMAL,0,,99,12.3,4928,3061
1781437628.1261263,7,10,4.1618,0.853,0.0239,0.26,NOMINAL,NORMAL,0,,99,12.3,4928,3061
1781437628.2496662,7,10,2.5606,1.068,0.0352,0.379,NOMINAL,NORMAL,0,,99,12.3,4928,3061
1781437628.3762445,7,10,4.0363,1.047,0.0337,0.377,NOMINAL,NORMAL,0,,99,12.3,4928,3061
1781437628.4998076,7,10,2.5374,0.877,0.0345,0.374,NOMINAL,NORMAL,0,,99,12.3,4928,3061
1781437628.6265714,7,10,4.0374,1.063,0.0362,0.414,NOMINAL,NORMAL,0,,99,12.3,4928,3061
1781437628.7511857,7,10,3.9832,1.047,0.0348,0.381,NOMINAL,NORMAL,0,,99,12.3,4928,3061
1781437628.874916,7,10,3.5767,0.731,0.0221,0.25,NOMINAL,NORMAL,0,,99,12.3,4928,3061
1781437628.9990454,7,10,2.1602,1.1,0.0352,0.372,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437629.1254258,7,10,3.5898,0.778,0.0225,0.26,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437629.2491646,7,10,2.183,1.045,0.0346,0.373,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437629.376322,7,10,4.07,1.028,0.0343,0.381,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437629.4990451,7,10,2.1526,0.88,0.0347,0.369,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437629.6262636,7,10,4.1607,0.977,0.0317,0.363,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437629.7511613,7,10,4.1091,1.045,0.0222,0.254,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437629.8744197,7,10,2.6879,0.714,0.0228,0.244,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437630.0000956,7,10,2.8191,1.204,0.0235,0.272,NOMINAL,NORMAL,0,,32,12.8,4888,3061
1781437630.1249013,7,10,2.8906,0.838,0.0348,0.373,NOMINAL,NORMAL,0,,0,13.8,4928,3061
1781437630.2514598,7,10,4.1107,1.109,0.0381,0.389,NOMINAL,NORMAL,0,,0,13.8,4928,3061
1781437630.376146,7,10,3.9432,1.026,0.0355,0.379,NOMINAL,NORMAL,0,,0,13.8,4928,3061
1781437630.4992552,7,10,2.1622,1.143,0.0367,0.541,NOMINAL,NORMAL,0,,0,13.8,4928,3061
1781437630.6267622,7,10,4.0515,1.251,0.0363,0.43,NOMINAL,NORMAL,0,,0,13.8,4928,3061
1781437630.7508428,7,10,3.7053,0.94,0.023,0.245,NOMINAL,NORMAL,0,,0,13.8,4928,3061
1781437630.8765583,7,10,3.9512,1.224,0.0347,0.373,NOMINAL,NORMAL,0,,0,13.8,4928,3061
1781437630.9994898,7,10,2.2404,1.016,0.0371,0.384,NOMINAL,NORMAL,0,,0,13.8,4928,3061
1781437631.1239846,7,10,2.2156,0.843,0.0338,0.365,NOMINAL,NORMAL,0,,17,12.3,4888,3061
1781437631.2513576,7,10,4.0787,1.093,0.0361,0.381,NOMINAL,NORMAL,0,,17,12.3,4888,3061
1781437631.3761547,7,10,4.0327,0.982,0.0362,0.347,NOMINAL,NORMAL,0,,17,12.3,4888,3061
1781437631.4996154,7,10,2.9073,0.719,0.0239,0.252,NOMINAL,NORMAL,0,,17,12.3,4888,3061
1781437631.6264,7,10,4.1119,1.042,0.0359,0.379,NOMINAL,NORMAL,0,,17,12.3,4888,3061
1781437631.7498093,7,10,3.0977,0.738,0.0225,0.26,NOMINAL,NORMAL,0,,17,12.3,4888,3061
1781437631.873807,7,10,2.1832,0.886,0.0363,0.386,NOMINAL,NORMAL,0,,17,12.3,4888,3061
1781437632.0013537,7,10,4.1516,0.998,0.0348,0.37,NOMINAL,NORMAL,0,,17,12.3,4888,3061
1781437632.124226,7,10,2.3244,1.051,0.0352,0.38,NOMINAL,NORMAL,0,,0,13.0,4880,3061
1781437632.2512648,7,10,4.0011,1.098,0.0359,0.37,NOMINAL,NORMAL,0,,0,13.0,4880,3061
1781437632.375791,7,10,3.9804,0.767,0.0227,0.262,NOMINAL,NORMAL,0,,0,13.0,4880,3061
1781437632.5011768,7,10,4.0503,1.008,0.0362,0.377,NOMINAL,NORMAL,0,,0,13.0,4880,3061
1781437632.626271,7,10,4.0761,1.006,0.0371,0.377,NOMINAL,NORMAL,0,,0,13.0,4880,3061
1781437632.7493644,7,10,2.4009,0.88,0.0359,0.375,NOMINAL,NORMAL,0,,0,13.0,4880,3061
1781437632.8763418,7,10,4.0694,1.02,0.0352,0.39,NOMINAL,NORMAL,0,,0,13.0,4880,3061
1781437633.0013645,7,10,4.1072,1.053,0.0358,0.388,NOMINAL,NORMAL,0,,0,13.0,4880,3061
1781437633.124139,7,10,2.2655,1.033,0.036,0.387,NOMINAL,NORMAL,0,,0,13.7,4888,3061
1781437633.2513185,7,10,4.0689,1.099,0.0373,0.385,NOMINAL,NORMAL,0,,0,13.7,4888,3061
1781437633.3750055,7,10,3.3022,0.749,0.0244,0.254,NOMINAL,NORMAL,0,,0,13.7,4888,3061
1781437633.501298,7,10,4.0742,1.005,0.0362,0.372,NOMINAL,NORMAL,0,,0,13.7,4888,3061
1781437633.6264331,7,10,4.0376,0.976,0.0332,0.374,NOMINAL,NORMAL,0,,0,13.7,4888,3061
1781437633.748761,7,10,2.1613,0.713,0.0235,0.249,NOMINAL,NORMAL,0,,0,13.7,4888,3061
1781437633.8761425,7,10,3.9531,1.009,0.0359,0.374,NOMINAL,NORMAL,0,,0,13.7,4888,3061
1781437633.9998188,7,10,2.7359,0.778,0.0247,0.257,NOMINAL,NORMAL,0,,0,13.7,4888,3061
1781437634.124546,7,10,2.4654,0.936,0.0353,0.377,NOMINAL,NORMAL,0,,8,12.3,4888,3061
1781437634.2514043,7,10,4.0883,1.102,0.037,0.394,NOMINAL,NORMAL,0,,8,12.3,4888,3061
1781437634.3746088,7,10,2.5302,0.901,0.0353,0.426,NOMINAL,NORMAL,0,,8,12.3,4888,3061
1781437634.499701,7,10,2.8627,1.04,0.0345,0.372,NOMINAL,NORMAL,0,,8,12.3,4888,3061
1781437634.6254272,7,10,3.6458,0.75,0.0236,0.259,NOMINAL,NORMAL,0,,8,12.3,4888,3061
1781437634.749857,7,10,3.0559,1.004,0.0366,0.383,NOMINAL,NORMAL,0,,8,12.3,4888,3061
1781437634.8759396,7,10,3.878,0.99,0.0347,0.381,NOMINAL,NORMAL,0,,8,12.3,4888,3061
1781437635.0002177,7,10,3.4939,0.732,0.0233,0.253,NOMINAL,NORMAL,0,,8,12.3,4888,3061
1781437635.1263177,7,10,4.135,1.004,0.0359,0.382,NOMINAL,NORMAL,0,,0,12.7,4888,3061
1781437635.2513785,7,10,4.0737,1.122,0.0366,0.393,NOMINAL,NORMAL,0,,0,12.7,4888,3061
1781437635.3739676,7,10,2.1238,0.885,0.037,0.384,NOMINAL,NORMAL,0,,0,12.7,4888,3061
1781437635.501282,7,10,4.0813,0.997,0.0356,0.373,NOMINAL,NORMAL,0,,0,12.7,4888,3061
1781437635.6260397,7,10,4.1045,0.854,0.0244,0.249,NOMINAL,NORMAL,0,,0,12.7,4888,3061
1781437635.7497475,7,10,3.05,0.954,0.0339,0.37,NOMINAL,NORMAL,0,,0,12.7,4888,3061
1781437635.8763115,7,10,4.0446,1.046,0.0366,0.391,NOMINAL,NORMAL,0,,0,12.7,4888,3061
1781437635.9995222,7,10,2.7321,0.793,0.0247,0.256,NOMINAL,NORMAL,0,,0,12.7,4888,3061
1781437636.1263943,7,10,4.1075,1.065,0.0346,0.393,NOMINAL,NORMAL,0,,0,13.5,4920,3061
1781437636.251176,7,10,4.0536,1.054,0.0354,0.406,NOMINAL,NORMAL,0,,0,13.5,4920,3061
1781437636.3752255,7,10,3.7208,0.822,0.0243,0.261,NOMINAL,NORMAL,0,,0,13.5,4920,3061
1781437636.5012865,7,10,4.0581,1.055,0.0356,0.376,NOMINAL,NORMAL,0,,0,13.5,4920,3061
1781437636.6254263,7,10,3.7265,0.726,0.0235,0.261,NOMINAL,NORMAL,0,,0,13.5,4920,3061
1781437636.7492843,7,10,2.1888,1.136,0.0353,0.37,NOMINAL,NORMAL,0,,0,13.5,4920,3061
1781437636.8764467,7,10,4.0645,1.209,0.0369,0.378,NOMINAL,NORMAL,0,,0,13.5,4920,3061
1781437636.9999082,7,10,2.6315,1.118,0.0368,0.388,NOMINAL,NORMAL,0,,0,13.5,4920,3061
1781437637.1264737,7,10,4.0321,1.026,0.0357,0.38,NOMINAL,NORMAL,0,,9,12.5,4888,3061
1781437637.2511244,7,10,4.0423,1.041,0.0268,0.302,NOMINAL,NORMAL,0,,9,12.5,4888,3061
1781437637.3747003,7,10,2.8441,0.772,0.0254,0.336,NOMINAL,NORMAL,0,,9,12.5,4888,3061
1781437637.5012069,7,10,4.0942,0.917,0.0341,0.355,NOMINAL,NORMAL,0,,9,12.5,4888,3061
1781437637.6247683,7,10,2.9763,0.748,0.0244,0.264,NOMINAL,NORMAL,0,,9,12.5,4888,3061
1781437637.7513049,7,10,4.1059,1.056,0.0358,0.398,NOMINAL,NORMAL,0,,9,12.5,4888,3061
1781437637.8762949,7,10,4.1075,1.029,0.0368,0.383,NOMINAL,NORMAL,0,,9,12.5,4888,3061
1781437637.9987845,7,10,2.1455,0.85,0.0671,0.416,NOMINAL,NORMAL,0,,9,12.5,4888,3061
1781437638.1262515,7,10,4.0732,0.994,0.035,0.372,NOMINAL,NORMAL,0,,84,13.0,4888,3061
1781437638.2505803,7,10,3.9468,0.706,0.0235,0.266,NOMINAL,NORMAL,0,,84,13.0,4888,3061
1781437638.3761983,7,10,4.0373,1.024,0.0374,0.385,NOMINAL,NORMAL,0,,84,13.0,4888,3061
1781437638.5013154,7,10,4.1395,0.98,0.0371,0.368,NOMINAL,NORMAL,0,,84,13.0,4888,3061
1781437638.6242814,7,10,2.3349,0.841,0.0342,0.369,NOMINAL,NORMAL,0,,84,13.0,4888,3061
1781437638.7511883,7,10,4.1026,1.007,0.0356,0.368,NOMINAL,NORMAL,0,,84,13.0,4888,3061
1781437638.8765042,7,10,4.1741,0.995,0.0359,0.474,NOMINAL,NORMAL,0,,84,13.0,4888,3061
1781437638.9998188,7,10,3.0994,0.744,0.0235,0.253,NOMINAL,NORMAL,0,,84,13.0,4888,3061
1781437639.1264143,7,10,4.2427,0.99,0.034,0.375,NOMINAL,NORMAL,0,,89,13.7,4888,3061
1781437639.2498407,7,10,3.2405,0.691,0.0232,0.25,NOMINAL,NORMAL,0,,89,13.7,4888,3061
1781437639.3738322,7,10,2.1917,0.878,0.0354,0.379,NOMINAL,NORMAL,0,,89,13.7,4888,3061
1781437639.501273,7,10,4.1466,0.966,0.0337,0.362,NOMINAL,NORMAL,0,,89,13.7,4888,3061
1781437639.6239536,7,10,2.1934,0.95,0.0349,0.376,NOMINAL,NORMAL,0,,89,13.7,4888,3061
1781437639.7511687,7,10,4.1268,0.978,0.0339,0.361,NOMINAL,NORMAL,0,,89,13.7,4888,3061
1781437639.875908,7,10,4.1288,0.726,0.0232,0.254,NOMINAL,NORMAL,0,,89,13.7,4888,3061
1781437640.0004468,7,10,3.652,0.768,0.0247,0.27,NOMINAL,NORMAL,0,,89,13.7,4888,3061
1781437640.1262643,7,10,4.0665,0.994,0.0344,0.377,NOMINAL,NORMAL,0,,91,13.2,4880,3061
1781437640.2507112,7,10,3.9823,0.723,0.0232,0.271,NOMINAL,NORMAL,0,,91,13.2,4880,3061
1781437640.3761554,7,10,4.0503,0.955,0.0356,0.374,NOMINAL,NORMAL,0,,91,13.2,4880,3061
1781437640.5012317,7,10,4.0954,0.997,0.0364,0.378,NOMINAL,NORMAL,0,,91,13.2,4880,3061
1781437640.6249774,7,10,3.3198,0.686,0.0238,0.254,NOMINAL,NORMAL,0,,91,13.2,4880,3061
1781437640.7511,7,10,4.0466,0.992,0.0348,0.377,NOMINAL,NORMAL,0,,91,13.2,4880,3061
1781437640.87509,7,10,3.4028,0.716,0.0238,0.248,NOMINAL,NORMAL,0,,91,13.2,4880,3061
1781437641.0010977,7,10,4.0143,0.979,0.0369,0.379,NOMINAL,NORMAL,0,,91,13.2,4880,3061
1781437641.1263201,7,10,4.1762,0.974,0.036,0.371,NOMINAL,NORMAL,0,,99,13.5,4888,3061
1781437641.2489676,7,10,2.2294,0.875,0.0355,0.395,NOMINAL,NORMAL,0,,99,13.5,4888,3061
1781437641.3762136,7,10,4.0703,0.995,0.0362,0.388,NOMINAL,NORMAL,0,,99,13.5,4888,3061
1781437641.5013802,7,10,4.1885,1.069,0.0247,0.267,NOMINAL,NORMAL,0,,99,13.5,4888,3061
1781437641.6248791,7,10,2.6315,1.143,0.0361,0.376,NOMINAL,NORMAL,0,,99,13.5,4888,3061
1781437641.7513452,7,10,4.0708,1.232,0.0358,0.367,NOMINAL,NORMAL,0,,99,13.5,4888,3061
1781437641.8744414,7,10,2.6987,0.72,0.0253,0.274,NOMINAL,NORMAL,0,,99,13.5,4888,3061
1781437641.9989617,7,10,2.1839,1.065,0.0344,0.391,NOMINAL,NORMAL,0,,99,13.5,4888,3061
1781437642.1262486,7,10,4.0993,0.99,0.0345,0.372,NOMINAL,NORMAL,0,,99,12.7,4880,3061
1781437642.2495816,7,10,2.9577,0.967,0.0343,0.372,NOMINAL,NORMAL,0,,99,12.7,4880,3061
1781437642.3760087,7,10,4.065,0.97,0.0341,0.39,NOMINAL,NORMAL,0,,99,12.7,4880,3061
1781437642.5004869,7,10,3.6787,0.766,0.0244,0.266,NOMINAL,NORMAL,0,,99,12.7,4880,3061
1781437642.6263747,7,10,3.9806,1.001,0.0354,0.373,NOMINAL,NORMAL,0,,99,12.7,4880,3061
1781437642.7510898,7,10,4.0511,0.975,0.0362,0.366,NOMINAL,NORMAL,0,,99,12.7,4880,3061
1781437642.8740442,7,10,2.1524,0.892,0.0374,0.377,NOMINAL,NORMAL,0,,99,12.7,4880,3061
1781437643.0012102,7,10,4.0942,1.031,0.0275,0.324,NOMINAL,NORMAL,0,,99,12.7,4880,3061
1781437643.1263003,7,10,4.1292,1.097,0.0233,0.275,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437643.2494864,7,10,2.8477,0.718,0.0242,0.256,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437643.3763032,7,10,4.1076,1.022,0.0371,0.371,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437643.4997103,7,10,2.9046,0.769,0.0234,0.252,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437643.6241097,7,10,2.2293,1.04,0.0379,0.401,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437643.751253,7,10,4.107,1.037,0.0368,0.378,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437643.8739915,7,10,2.1758,0.92,0.038,0.531,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437644.0013459,7,10,4.1555,1.006,0.0366,0.386,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437644.1255507,7,10,3.8777,0.697,0.0228,0.253,NOMINAL,NORMAL,0,,99,12.7,4888,3061
1781437644.249148,7,10,2.2004,0.943,0.0348,0.366,NOMINAL,NORMAL,0,,99,12.7,4888,3061
1781437644.3762462,7,10,4.1233,0.975,0.0349,0.378,NOMINAL,NORMAL,0,,99,12.7,4888,3061
1781437644.499268,7,10,2.1921,0.936,0.0353,0.367,NOMINAL,NORMAL,0,,99,12.7,4888,3061
1781437644.6262035,7,10,4.0582,1.016,0.0345,0.365,NOMINAL,NORMAL,0,,99,12.7,4888,3061
1781437644.7510993,7,10,4.0484,0.982,0.0348,0.36,NOMINAL,NORMAL,0,,99,12.7,4888,3061
1781437644.8747656,7,10,2.981,0.709,0.0261,0.359,NOMINAL,NORMAL,0,,99,12.7,4888,3061
1781437645.001219,7,10,4.1054,0.967,0.0342,0.367,NOMINAL,NORMAL,0,,99,12.7,4888,3061
1781437645.1248085,7,10,3.1671,0.681,0.0225,0.248,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437645.2511628,7,10,4.094,1.02,0.0349,0.371,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437645.3759828,7,10,3.967,0.867,0.0302,0.316,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437645.4995618,7,10,2.6895,0.978,0.0316,0.464,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437645.6257868,7,10,3.7674,0.912,0.0348,0.367,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437645.7505581,7,10,3.7295,0.663,0.0221,0.252,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437645.8760288,7,10,4.011,0.935,0.0347,0.355,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437646.001365,7,10,4.0701,0.943,0.035,0.358,NOMINAL,NORMAL,0,,99,13.0,4920,3061
1781437646.1244376,7,10,2.3751,0.911,0.034,0.397,NOMINAL,NORMAL,0,,52,12.8,4880,3062
1781437646.2511966,7,10,4.0704,1.023,0.0366,0.386,NOMINAL,NORMAL,0,,52,12.8,4880,3062
1781437646.376162,7,10,4.0079,0.969,0.0353,0.373,NOMINAL,NORMAL,0,,52,12.8,4880,3062
1781437646.4989712,7,10,2.1482,1.036,0.0369,0.398,NOMINAL,NORMAL,0,,52,12.8,4880,3062
1781437646.6265948,7,10,4.1269,1.121,0.0367,0.472,NOMINAL,NORMAL,0,,52,12.8,4880,3062
1781437646.7500775,7,10,3.2944,0.8,0.0233,0.29,NOMINAL,NORMAL,0,,52,12.8,4880,3062
1781437646.8739443,7,10,2.1864,1.006,0.0349,0.4,NOMINAL,NORMAL,0,,52,12.8,4880,3062
1781437647.0010738,7,10,3.9447,0.96,0.0341,0.374,NOMINAL,NORMAL,0,,52,12.8,4880,3062
1781437647.1245327,7,10,2.6632,0.955,0.032,0.37,NOMINAL,NORMAL,0,,38,13.2,4920,3061
1781437647.2510798,7,10,4.1076,0.932,0.0302,0.352,NOMINAL,NORMAL,0,,38,13.2,4920,3061
1781437647.375935,7,10,4.0462,0.835,0.0228,0.272,NOMINAL,NORMAL,0,,38,13.2,4920,3061
1781437647.5010748,7,10,4.0649,0.906,0.0315,0.364,NOMINAL,NORMAL,0,,38,13.2,4920,3061
1781437647.626513,7,10,4.1558,1.105,0.0374,0.435,NOMINAL,NORMAL,0,,38,13.2,4920,3061
1781437647.7511542,7,10,4.0148,0.927,0.0315,0.531,NOMINAL,NORMAL,0,,38,13.2,4920,3061
1781437647.8764713,7,10,4.0793,1.013,0.0332,0.494,NOMINAL,NORMAL,0,,38,13.2,4920,3061
1781437648.0011303,7,10,4.0501,0.9,0.0332,0.358,NOMINAL,NORMAL,0,,38,13.2,4920,3061
1781437648.1238854,7,10,2.2147,0.942,0.0297,0.352,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437648.251003,7,10,4.0665,0.909,0.0325,0.35,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437648.3751206,7,10,3.5065,0.619,0.018,0.222,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437648.5011227,7,10,4.117,0.894,0.0299,0.341,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437648.6263537,7,10,4.0819,1.021,0.0354,0.399,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437648.7489507,7,10,2.1998,0.874,0.0344,0.367,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437648.8758903,7,10,3.9618,0.859,0.0287,0.34,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437649.0010653,7,10,4.1524,0.841,0.024,0.262,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437649.1247842,7,10,2.7365,1.009,0.0337,0.377,NOMINAL,NORMAL,0,,5,13.0,4888,3062
1781437649.2510457,7,10,4.0616,0.988,0.0328,0.365,NOMINAL,NORMAL,0,,0,13.0,4888,3062
1781437649.374382,7,10,2.7946,0.662,0.0204,0.249,NOMINAL,NORMAL,0,,0,13.0,4888,3062
1781437649.498697,7,10,2.1535,0.789,0.0332,0.405,NOMINAL,NORMAL,0,,0,13.0,4888,3062
1781437649.6262887,7,10,4.1578,1.0,0.0341,0.383,NOMINAL,NORMAL,0,,0,13.0,4888,3062
1781437649.7491453,7,10,2.7387,0.958,0.0246,0.3,NOMINAL,NORMAL,0,,0,13.0,4888,3062
1781437649.876097,7,10,4.0374,0.99,0.0332,0.381,NOMINAL,NORMAL,0,,0,13.0,4888,3062
1781437650.0004961,7,10,3.7909,0.726,0.0218,0.293,NOMINAL,NORMAL,0,,0,13.0,4888,3062
1781437650.126219,7,10,4.0581,1.012,0.0322,0.38,NOMINAL,NORMAL,0,,0,13.0,4888,3062
1781437650.249908,7,10,3.0889,1.057,0.0345,0.405,NOMINAL,NORMAL,0,,0,12.7,4888,3062
1781437650.374182,7,10,2.2216,0.882,0.0345,0.393,NOMINAL,NORMAL,0,,0,12.7,4888,3062
1781437650.5017378,7,10,4.0181,1.294,0.0363,0.392,NOMINAL,NORMAL,0,,0,12.7,4888,3062
1781437650.6262367,7,10,4.1103,1.015,0.0252,0.291,NOMINAL,NORMAL,0,,0,12.7,4888,3062
1781437650.7496583,7,10,2.9467,1.024,0.0353,0.397,NOMINAL,NORMAL,0,,0,12.7,4888,3062
1781437650.8747036,7,10,2.5304,1.042,0.0341,0.44,NOMINAL,NORMAL,0,,0,12.7,4888,3062
1781437650.9997265,7,10,2.9885,0.749,0.0233,0.272,NOMINAL,NORMAL,0,,0,12.7,4888,3062
1781437651.1262507,7,10,4.0625,1.018,0.0342,0.389,NOMINAL,NORMAL,0,,0,12.7,4888,3062
1781437651.2513003,7,10,3.9279,1.06,0.0347,0.395,NOMINAL,NORMAL,0,,0,13.7,4888,3062
1781437651.3739789,7,10,2.1408,0.916,0.034,0.398,NOMINAL,NORMAL,0,,0,13.7,4888,3062
1781437651.501186,7,10,4.0669,1.06,0.0339,0.397,NOMINAL,NORMAL,0,,0,13.7,4888,3062
1781437651.625731,7,10,3.9738,0.742,0.0208,0.273,NOMINAL,NORMAL,0,,0,13.7,4888,3062
1781437651.749291,7,10,2.2893,0.939,0.034,0.4,NOMINAL,NORMAL,0,,0,13.7,4888,3062
1781437651.8760114,7,10,4.0507,0.837,0.0278,0.342,NOMINAL,NORMAL,0,,0,13.7,4888,3062
1781437651.9993432,7,10,2.3066,0.904,0.0342,0.377,NOMINAL,NORMAL,0,,0,13.7,4888,3062
1781437652.1238742,7,10,2.1543,0.944,0.0319,0.377,NOMINAL,NORMAL,0,,0,13.7,4888,3062
1781437652.249213,7,10,2.2762,0.894,0.0347,0.386,NOMINAL,NORMAL,0,,0,11.8,4888,3062
1781437652.3744729,7,10,3.2351,0.669,0.0212,0.252,NOMINAL,NORMAL,0,,0,11.8,4888,3062
1781437652.5010116,7,10,3.9731,0.961,0.0335,0.374,NOMINAL,NORMAL,0,,0,11.8,4888,3062
1781437652.6238797,7,10,2.1913,0.906,0.032,0.372,NOMINAL,NORMAL,0,,0,11.8,4888,3062
1781437652.7512546,7,10,4.0982,1.046,0.0351,0.39,NOMINAL,NORMAL,0,,0,11.8,4888,3062
1781437652.8761394,7,10,3.9899,0.94,0.0338,0.379,NOMINAL,NORMAL,0,,0,11.8,4888,3062
1781437653.0007322,7,10,4.028,0.726,0.0241,0.266,NOMINAL,NORMAL,0,,0,11.8,4888,3062
1781437653.126168,7,10,4.0783,0.939,0.0321,0.371,NOMINAL,NORMAL,0,,0,11.8,4888,3062
1781437653.2508256,7,10,4.0292,0.813,0.0228,0.272,NOMINAL,NORMAL,0,,0,12.7,4880,3062
1781437653.3756332,7,10,3.882,0.978,0.0312,0.385,NOMINAL,NORMAL,0,,0,12.7,4880,3062
1781437653.501076,7,10,4.0254,0.923,0.0328,0.383,NOMINAL,NORMAL,0,,0,12.7,4880,3062
