timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781424745.2141294,30,10,8.9734,1.51,0.0474,0.523,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424745.709978,30,10,5.2343,1.078,0.0243,0.266,NOMINAL,NORMAL,0,,0,4.8,4385,3326
1781424746.2142084,30,10,9.0095,1.607,0.0351,0.412,NOMINAL,NORMAL,0,,0,4.8,4385,3326
1781424746.7096822,30,10,5.1149,0.905,0.0345,0.387,NOMINAL,NORMAL,0,,0,4.8,4385,3326
1781424747.2137015,30,10,8.9364,1.307,0.0324,0.393,NOMINAL,NORMAL,0,,0,4.8,4385,3326
1781424747.7108362,30,10,5.9749,1.059,0.0366,0.444,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424748.21289,30,10,8.1726,1.251,0.0316,0.394,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424748.7127438,30,10,7.659,1.087,0.0359,0.421,NOMINAL,NORMAL,0,,0,4.7,4385,3326
1781424749.2129807,30,10,7.3606,1.312,0.0343,0.379,NOMINAL,NORMAL,0,,0,4.7,4385,3326
1781424749.7144566,30,10,9.162,1.612,0.0476,0.513,NOMINAL,NORMAL,0,,0,4.0,4385,3326
1781424750.2119195,30,10,6.6553,1.284,0.0333,0.387,NOMINAL,NORMAL,0,,0,4.0,4385,3326
1781424750.7117605,30,10,6.9763,1.142,0.0355,0.39,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424751.211275,30,10,5.9944,1.315,0.0315,0.388,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424751.7140357,30,10,8.9722,1.444,0.0463,0.489,NOMINAL,NORMAL,0,,0,4.8,4385,3326
1781424752.2108557,30,10,5.3017,1.234,0.0349,0.413,NOMINAL,NORMAL,0,,0,4.8,4385,3326
1781424752.7116027,30,10,6.7187,1.167,0.0347,0.4,NOMINAL,NORMAL,0,,0,4.7,4385,3326
1781424753.2101617,30,10,5.1689,1.098,0.0227,0.267,NOMINAL,NORMAL,0,,0,4.7,4385,3326
1781424753.714187,30,10,9.07,1.618,0.0324,0.386,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424754.2096283,30,10,5.0863,0.779,0.0229,0.368,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424754.713912,30,10,9.0931,1.313,0.0313,0.371,NOMINAL,NORMAL,0,,0,5.8,4346,3326
1781424755.209891,30,10,5.1048,0.938,0.0334,0.385,NOMINAL,NORMAL,0,,0,5.8,4346,3326
1781424755.7110236,30,10,5.6583,1.416,0.0308,0.392,NOMINAL,NORMAL,0,,0,4.2,4346,3326
1781424756.211941,30,10,7.0987,1.054,0.0355,0.383,NOMINAL,NORMAL,0,,0,4.2,4346,3326
1781424756.7127643,30,10,7.6538,1.193,0.0338,0.376,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424757.2135975,30,10,8.072,1.537,0.0453,0.515,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424757.7121296,30,10,6.8117,1.289,0.0321,0.383,NOMINAL,NORMAL,0,,0,4.3,4385,3326
1781424758.2137141,30,10,8.638,1.605,0.0472,0.519,NOMINAL,NORMAL,0,,0,4.3,4385,3326
1781424758.7101824,30,10,5.3577,1.145,0.0362,0.39,NOMINAL,NORMAL,0,,0,4.7,4385,3326
1781424759.214182,30,10,8.8238,1.548,0.046,0.509,NOMINAL,NORMAL,0,,0,4.7,4385,3326
1781424759.7110765,30,10,5.6239,1.33,0.0338,0.385,NOMINAL,NORMAL,0,,0,4.3,4346,3326
1781424760.214155,30,10,9.0043,1.564,0.048,0.526,NOMINAL,NORMAL,0,,0,4.3,4346,3326
1781424760.711091,30,10,6.336,1.118,0.034,0.388,NOMINAL,NORMAL,0,,0,4.8,4346,3326
1781424761.214377,30,10,8.9819,1.626,0.0373,0.42,NOMINAL,NORMAL,0,,0,4.8,4346,3326
1781424761.7136915,30,10,8.3132,1.643,0.0443,0.517,NOMINAL,NORMAL,0,,0,4.7,4346,3326
1781424762.213893,30,10,9.1609,1.298,0.0322,0.391,NOMINAL,NORMAL,0,,0,4.7,4346,3326
1781424762.7095766,30,10,5.1927,0.835,0.0338,0.377,NOMINAL,NORMAL,0,,0,4.5,4346,3326
1781424763.213567,30,10,8.3212,1.172,0.032,0.376,NOMINAL,NORMAL,0,,0,4.5,4346,3326
1781424763.711678,30,10,6.7159,1.096,0.0334,0.389,NOMINAL,NORMAL,0,,0,4.5,4346,3326
1781424764.212942,30,10,7.7461,1.245,0.0338,0.378,NOMINAL,NORMAL,0,,0,4.7,4346,3326
1781424764.713697,30,10,8.0805,1.549,0.0448,0.513,NOMINAL,NORMAL,0,,0,4.7,4346,3326
1781424765.2121985,30,10,6.7987,1.212,0.0326,0.378,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424765.7137544,30,10,8.6783,1.561,0.0454,0.51,NOMINAL,NORMAL,0,,0,4.5,4385,3326
1781424766.2117102,30,10,6.1231,1.226,0.0324,0.503,NOMINAL,NORMAL,0,,0,4.3,4385,3326
1781424766.714018,30,10,8.9518,1.539,0.0472,0.513,NOMINAL,NORMAL,0,,0,4.3,4385,3326
1781424767.2108853,30,10,5.5424,1.253,0.0331,0.384,NOMINAL,NORMAL,0,,0,5.0,4346,3326
1781424767.714139,30,10,9.0432,1.491,0.0456,0.514,NOMINAL,NORMAL,0,,0,5.0,4346,3326
1781424768.2103217,30,10,5.1643,1.148,0.0312,0.331,NOMINAL,NORMAL,0,,0,4.2,4346,3326
1781424768.711255,30,10,6.5775,1.109,0.0343,0.386,NOMINAL,NORMAL,0,,0,4.2,4346,3326
1781424769.2097027,30,10,5.1673,0.935,0.0235,0.265,NOMINAL,NORMAL,0,,0,4.7,4385,3326
1781424769.7142284,30,10,9.1348,1.276,0.0351,0.388,NOMINAL,NORMAL,0,,0,4.7,4385,3326
1781424770.209851,30,10,5.1833,0.932,0.036,0.389,NOMINAL,NORMAL,0,,0,4.8,4425,3327
1781424770.713444,30,10,8.5878,1.194,0.0338,0.381,NOMINAL,NORMAL,0,,0,4.8,4425,3327
1781424771.2121024,30,10,7.0451,1.094,0.0371,0.392,NOMINAL,NORMAL,0,,46,4.2,4385,3327
1781424771.7130656,30,10,7.714,1.2,0.0335,0.376,NOMINAL,NORMAL,0,,46,4.2,4385,3327
1781424772.213129,30,10,7.9102,1.321,0.0476,0.514,NOMINAL,NORMAL,0,,26,4.3,4385,3327
1781424772.712213,30,10,7.1025,1.182,0.033,0.383,NOMINAL,NORMAL,0,,26,4.3,4385,3327
1781424773.2106583,30,10,5.8914,1.082,0.0347,0.437,NOMINAL,NORMAL,0,,99,5.2,4425,3327
1781424773.7114544,30,10,6.415,1.18,0.0319,0.386,NOMINAL,NORMAL,0,,99,5.2,4425,3327
1781424774.2141085,30,10,8.8564,1.544,0.0448,0.503,NOMINAL,NORMAL,0,,99,4.2,4425,3327
1781424774.7111058,30,10,5.7333,1.362,0.0315,0.396,NOMINAL,NORMAL,0,,99,4.2,4425,3327
1781424775.2141104,30,10,8.9713,1.513,0.0489,0.511,NOMINAL,NORMAL,0,,99,4.8,4425,3327
1781424775.7105749,30,10,5.1821,1.176,0.0304,0.406,NOMINAL,NORMAL,0,,99,4.8,4425,3327
1781424776.2145262,30,10,8.9494,1.548,0.0448,0.638,NOMINAL,NORMAL,0,,99,4.5,4425,3327
1781424776.70961,30,10,5.1824,0.937,0.0221,0.264,NOMINAL,NORMAL,0,,99,4.5,4425,3327
1781424777.2143118,30,10,9.2815,1.28,0.0361,0.394,NOMINAL,NORMAL,0,,99,4.3,4425,3327
1781424777.7096624,30,10,5.07,0.887,0.0323,0.373,NOMINAL,NORMAL,0,,99,4.3,4425,3327
1781424778.213727,30,10,8.796,1.248,0.0351,0.396,NOMINAL,NORMAL,0,,99,4.3,4425,3327
1781424778.7109368,30,10,6.24,1.111,0.0356,0.388,NOMINAL,NORMAL,0,,99,4.3,4425,3327
1781424779.2132077,30,10,7.863,1.248,0.0329,0.383,NOMINAL,NORMAL,0,,99,5.0,4465,3327
1781424779.7128747,30,10,7.7696,1.185,0.0454,0.506,NOMINAL,NORMAL,0,,99,5.0,4465,3327
1781424780.2127693,30,10,7.0508,1.28,0.034,0.394,NOMINAL,NORMAL,0,,99,4.3,4465,3327
1781424780.7103655,30,10,5.7568,1.079,0.0348,0.393,NOMINAL,NORMAL,0,,99,4.3,4465,3327
1781424781.2119405,30,10,6.5263,1.261,0.0332,0.478,NOMINAL,NORMAL,0,,99,4.2,4465,3327
1781424781.7137654,30,10,8.7978,1.468,0.0469,0.497,NOMINAL,NORMAL,0,,99,4.2,4465,3327
1781424782.2111738,30,10,5.7229,1.4,0.034,0.393,NOMINAL,NORMAL,0,,99,4.3,4465,3327
1781424782.7140405,30,10,8.8372,1.424,0.0477,0.495,NOMINAL,NORMAL,0,,99,4.3,4465,3327
1781424783.2108433,30,10,5.3273,1.292,0.0346,0.426,NOMINAL,NORMAL,0,,72,5.0,4465,3327
1781424783.7141757,30,10,9.0034,1.492,0.0434,0.504,NOMINAL,NORMAL,0,,72,5.0,4465,3327
1781424784.2099864,30,10,5.2257,0.967,0.0231,0.271,NOMINAL,NORMAL,0,,89,5.7,4505,3327
1781424784.7141087,30,10,9.0377,1.475,0.0373,0.401,NOMINAL,NORMAL,0,,89,5.7,4505,3327
1781424785.209812,30,10,5.2029,0.931,0.0358,0.389,NOMINAL,NORMAL,0,,7,4.5,4465,3327
1781424785.7136168,30,10,8.9845,1.186,0.0328,0.375,NOMINAL,NORMAL,0,,7,4.5,4465,3327
1781424786.211222,30,10,6.3892,1.111,0.0349,0.386,NOMINAL,NORMAL,0,,41,4.7,4505,3327
1781424786.7132192,30,10,8.0377,1.184,0.0313,0.373,NOMINAL,NORMAL,0,,41,4.7,4505,3327
1781424787.212308,30,10,7.4693,1.063,0.0358,0.399,NOMINAL,NORMAL,0,,0,4.3,4465,3327
1781424787.7124524,30,10,7.3657,1.156,0.0323,0.37,NOMINAL,NORMAL,0,,0,4.3,4465,3327
1781424788.2110817,30,10,6.1036,1.201,0.0348,0.414,NOMINAL,NORMAL,0,,0,4.2,4505,3327
1781424788.7114,30,10,6.8283,1.174,0.0314,0.382,NOMINAL,NORMAL,0,,0,4.2,4505,3327
1781424789.213955,30,10,9.068,1.544,0.0453,0.517,NOMINAL,NORMAL,0,,0,4.5,4505,3327
1781424789.711456,30,10,5.7979,1.364,0.0316,0.404,NOMINAL,NORMAL,0,,0,4.5,4505,3327
1781424790.214763,30,10,9.1657,1.592,0.0475,0.565,NOMINAL,NORMAL,0,,0,4.3,4505,3327
1781424790.710527,30,10,5.3855,1.197,0.0349,0.398,NOMINAL,NORMAL,0,,0,4.3,4505,3327
1781424791.2141325,30,10,8.8751,1.579,0.0456,0.521,NOMINAL,NORMAL,0,,0,4.8,4505,3327
1781424791.710161,30,10,5.1671,1.014,0.0224,0.272,NOMINAL,NORMAL,0,,0,4.8,4505,3327
1781424792.2142677,30,10,9.0755,1.487,0.0329,0.389,NOMINAL,NORMAL,0,,0,4.8,4465,3327
1781424792.7096574,30,10,5.1749,0.831,0.0332,0.391,NOMINAL,NORMAL,0,,0,4.8,4465,3327
1781424793.2140176,30,10,9.0493,1.264,0.0338,0.389,NOMINAL,NORMAL,0,,0,4.7,4465,3327
1781424793.711391,30,10,6.3154,1.12,0.0343,0.392,NOMINAL,NORMAL,0,,0,4.7,4465,3327
1781424794.2135446,30,10,8.1956,1.266,0.0334,0.399,NOMINAL,NORMAL,0,,0,4.3,4465,3327
1781424794.712724,30,10,7.6064,1.095,0.0347,0.456,NOMINAL,NORMAL,0,,0,4.3,4465,3327
1781424795.2126694,30,10,7.5127,1.189,0.0324,0.383,NOMINAL,NORMAL,0,,0,4.0,4505,3327
1781424795.7112792,30,10,6.28,1.106,0.0342,0.394,NOMINAL,NORMAL,0,,0,4.0,4505,3327
1781424796.2119129,30,10,6.5578,1.212,0.0337,0.392,NOMINAL,NORMAL,0,,0,4.3,4465,3327
1781424796.7101908,30,10,5.2396,1.037,0.0232,0.265,NOMINAL,NORMAL,0,,0,4.3,4465,3327
1781424797.211592,30,10,6.0445,1.394,0.0339,0.388,NOMINAL,NORMAL,0,,0,4.5,4465,3327
1781424797.7142212,30,10,8.8645,1.464,0.043,0.564,NOMINAL,NORMAL,0,,0,4.5,4465,3327
1781424798.2108505,30,10,5.3901,1.192,0.0322,0.411,NOMINAL,NORMAL,0,,0,4.8,4465,3327
1781424798.71418,30,10,9.0161,1.497,0.0467,0.52,NOMINAL,NORMAL,0,,0,4.8,4465,3327
1781424799.2102988,30,10,5.2154,1.093,0.0234,0.274,NOMINAL,NORMAL,0,,0,4.7,4465,3327
1781424799.7145648,30,10,9.0946,1.619,0.0357,0.437,NOMINAL,NORMAL,0,,0,4.7,4465,3327
1781424800.2097232,30,10,5.1582,0.848,0.0349,0.39,NOMINAL,NORMAL,0,,0,4.7,4425,3327
1781424800.7139995,30,10,9.0771,1.217,0.0327,0.384,NOMINAL,NORMAL,0,,0,4.7,4425,3327
1781424801.209697,30,10,5.1411,0.939,0.0359,0.386,NOMINAL,NORMAL,0,,0,5.2,4465,3327
1781424801.7135792,30,10,8.2538,1.198,0.033,0.392,NOMINAL,NORMAL,0,,0,5.2,4465,3327
1781424802.212082,30,10,7.1175,1.075,0.0353,0.393,NOMINAL,NORMAL,0,,0,4.3,4465,3327
1781424802.7129228,30,10,7.4178,1.218,0.0336,0.385,NOMINAL,NORMAL,0,,0,4.3,4465,3327
1781424803.2143898,30,10,8.9663,1.578,0.0466,0.506,NOMINAL,NORMAL,0,,0,4.3,4425,3327
1781424803.7121878,30,10,6.7218,1.222,0.0321,0.374,NOMINAL,NORMAL,0,,0,4.3,4425,3327
1781424804.214013,30,10,8.916,1.531,0.0452,0.496,NOMINAL,NORMAL,0,,0,4.5,4425,3327
1781424804.711808,30,10,5.9935,1.404,0.0336,0.39,NOMINAL,NORMAL,0,,0,4.5,4425,3327
1781424805.213948,30,10,8.8438,1.507,0.0472,0.505,NOMINAL,NORMAL,0,,0,4.5,4465,3327
1781424805.7110384,30,10,5.4286,1.242,0.0341,0.386,NOMINAL,NORMAL,0,,0,4.5,4465,3327
1781424806.211984,30,10,7.1257,1.347,0.035,0.391,NOMINAL,NORMAL,0,,0,4.5,4425,3327
1781424806.710427,30,10,5.1704,1.219,0.0233,0.321,NOMINAL,NORMAL,0,,0,4.5,4425,3327
1781424807.214223,30,10,9.0285,1.53,0.0395,0.581,NOMINAL,NORMAL,0,,0,4.7,4465,3327
1781424807.7096765,30,10,5.1406,0.81,0.0231,0.313,NOMINAL,NORMAL,0,,0,4.7,4465,3327
1781424808.2141361,30,10,9.1307,1.311,0.0353,0.405,NOMINAL,NORMAL,0,,0,4.3,4425,3327
1781424808.7096896,30,10,5.1908,0.951,0.0353,0.387,NOMINAL,NORMAL,0,,0,4.3,4425,3327
1781424809.2111645,30,10,6.1023,1.434,0.0346,0.391,NOMINAL,NORMAL,0,,0,5.0,4425,3327
1781424809.7116122,30,10,6.8804,1.112,0.0347,0.378,NOMINAL,NORMAL,0,,0,5.0,4425,3327
1781424810.212849,30,10,7.6843,1.199,0.0326,0.378,NOMINAL,NORMAL,0,,0,4.8,4465,3327
1781424810.7129874,30,10,7.9477,1.283,0.0419,0.519,NOMINAL,NORMAL,0,,0,4.8,4465,3327
1781424811.2122335,30,10,6.8031,1.172,0.0312,0.375,NOMINAL,NORMAL,0,,0,4.2,4425,3327
1781424811.713607,30,10,8.4926,1.585,0.0455,0.507,NOMINAL,NORMAL,0,,0,4.2,4425,3327
1781424812.211941,30,10,6.1636,1.574,0.0344,0.414,NOMINAL,NORMAL,0,,0,5.0,4425,3327
1781424812.7139218,30,10,8.7713,1.461,0.0462,0.495,NOMINAL,NORMAL,0,,0,5.0,4425,3327
1781424813.2110631,30,10,5.5095,1.235,0.0309,0.38,NOMINAL,NORMAL,0,,0,4.5,4425,3327
1781424813.7140296,30,10,8.7913,1.477,0.0439,0.499,NOMINAL,NORMAL,0,,0,4.5,4425,3327
1781424814.2105918,30,10,5.1979,1.214,0.0232,0.324,NOMINAL,NORMAL,0,,0,5.2,4425,3327
1781424814.7144473,30,10,8.9511,1.829,0.0361,0.564,NOMINAL,NORMAL,0,,0,5.2,4425,3327
1781424815.2097745,30,10,5.1942,0.747,0.0243,0.263,NOMINAL,NORMAL,0,,0,5.5,4425,3327
1781424815.7140977,30,10,8.8172,1.609,0.0317,0.416,NOMINAL,NORMAL,0,,0,5.5,4425,3327
1781424816.2099874,30,10,5.1066,1.078,0.0339,0.384,NOMINAL,NORMAL,0,,0,3.8,4425,3327
1781424816.7139916,30,10,8.7208,1.571,0.0326,0.405,NOMINAL,NORMAL,0,,0,3.8,4425,3327
1781424817.2115998,30,10,6.7825,1.113,0.0343,0.387,NOMINAL,NORMAL,0,,0,4.5,4425,3327
1781424817.7128572,30,10,7.7823,1.168,0.0334,0.378,NOMINAL,NORMAL,0,,0,4.5,4425,3327
1781424818.2125783,30,10,7.7639,1.162,0.0469,0.487,NOMINAL,NORMAL,0,,0,5.2,4425,3328
1781424818.712355,30,10,7.0378,1.173,0.0334,0.385,NOMINAL,NORMAL,0,,0,5.2,4425,3328
1781424819.2138734,30,10,8.5782,1.505,0.0451,0.515,NOMINAL,NORMAL,0,,0,3.7,4385,3328
1781424819.7119625,30,10,6.2011,1.295,0.0329,0.499,NOMINAL,NORMAL,0,,0,3.7,4385,3328
1781424820.2139118,30,10,8.9415,1.535,0.0478,0.516,NOMINAL,NORMAL,0,,5,5.0,4425,3328
1781424820.7109754,30,10,5.7924,1.306,0.0329,0.386,NOMINAL,NORMAL,0,,5,5.0,4425,3328
1781424821.2138877,30,10,8.9323,1.432,0.0449,0.49,NOMINAL,NORMAL,0,,0,4.8,4425,3328
1781424821.710451,30,10,5.3154,1.215,0.0318,0.383,NOMINAL,NORMAL,0,,0,4.8,4425,3328
1781424822.2143605,30,10,9.0435,1.521,0.0454,0.639,NOMINAL,NORMAL,0,,0,4.8,4425,3328
1781424822.709621,30,10,5.1233,0.976,0.0234,0.269,NOMINAL,NORMAL,0,,0,4.8,4425,3328
1781424823.214076,30,10,9.1466,1.371,0.0357,0.411,NOMINAL,NORMAL,0,,26,4.2,4425,3328
1781424823.7095692,30,10,5.1541,0.909,0.0326,0.388,NOMINAL,NORMAL,0,,26,4.2,4425,3328
1781424824.2136154,30,10,8.7069,1.155,0.0308,0.364,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424824.7108657,30,10,5.4462,1.245,0.0329,0.421,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424825.2131922,30,10,7.8688,1.214,0.0347,0.38,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424825.7113724,30,10,6.6799,1.096,0.0349,0.398,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424826.212723,30,10,7.0707,1.542,0.0347,0.416,NOMINAL,NORMAL,0,,0,4.7,4385,3328
1781424826.7104566,30,10,5.8248,1.067,0.0356,0.389,NOMINAL,NORMAL,0,,0,4.7,4385,3328
1781424827.2117546,30,10,6.363,1.165,0.0348,0.374,NOMINAL,NORMAL,0,,0,4.5,4425,3328
1781424827.7139828,30,10,8.985,1.465,0.0442,0.507,NOMINAL,NORMAL,0,,0,4.5,4425,3328
1781424828.21114,30,10,5.8399,1.341,0.0335,0.391,NOMINAL,NORMAL,0,,0,4.8,4385,3328
1781424828.7139368,30,10,8.8578,1.489,0.0433,0.503,NOMINAL,NORMAL,0,,0,4.8,4385,3328
1781424829.2107162,30,10,5.3456,1.268,0.0352,0.424,NOMINAL,NORMAL,0,,0,4.3,4425,3328
1781424829.7142382,30,10,9.0788,1.542,0.0443,0.513,NOMINAL,NORMAL,0,,0,4.3,4425,3328
1781424830.2098198,30,10,5.1473,1.063,0.024,0.271,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424830.7140088,30,10,9.0479,1.508,0.0339,0.401,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424831.2096276,30,10,5.1441,0.909,0.0348,0.394,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424831.7136745,30,10,8.9701,1.231,0.0339,0.398,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424832.2110252,30,10,6.1968,1.15,0.0353,0.402,NOMINAL,NORMAL,0,,0,4.7,4385,3328
1781424832.7132964,30,10,8.1162,1.239,0.0318,0.389,NOMINAL,NORMAL,0,,0,4.7,4385,3328
1781424833.2122414,30,10,7.5209,1.104,0.034,0.392,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424833.7126331,30,10,7.5258,1.194,0.0323,0.381,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424834.2135715,30,10,8.3225,1.514,0.044,0.518,NOMINAL,NORMAL,0,,0,4.5,4346,3328
1781424834.711772,30,10,6.9435,1.287,0.034,0.395,NOMINAL,NORMAL,0,,0,4.5,4346,3328
1781424835.2138433,30,10,8.9715,1.523,0.0457,0.513,NOMINAL,NORMAL,0,,0,4.3,4346,3328
1781424835.7114103,30,10,5.9183,1.355,0.0311,0.396,NOMINAL,NORMAL,0,,0,4.3,4346,3328
1781424836.2139244,30,10,8.8791,1.404,0.0444,0.493,NOMINAL,NORMAL,0,,0,4.5,4346,3328
1781424836.7105846,30,10,5.3493,1.155,0.0324,0.414,NOMINAL,NORMAL,0,,0,4.5,4346,3328
1781424837.2140431,30,10,8.929,1.489,0.0444,0.506,NOMINAL,NORMAL,0,,0,4.8,4385,3328
1781424837.709972,30,10,5.1964,1.094,0.0225,0.268,NOMINAL,NORMAL,0,,0,4.8,4385,3328
1781424838.214214,30,10,9.1039,1.554,0.0324,0.399,NOMINAL,NORMAL,0,,0,4.5,4385,3328
1781424838.7097394,30,10,5.0861,0.903,0.0363,0.39,NOMINAL,NORMAL,0,,0,4.5,4385,3328
1781424839.21365,30,10,9.0073,1.211,0.0328,0.369,NOMINAL,NORMAL,0,,0,4.8,4385,3328
1781424839.711171,30,10,5.5533,1.277,0.0328,0.39,NOMINAL,NORMAL,0,,0,4.8,4385,3328
1781424840.2134268,30,10,8.2202,1.216,0.0321,0.394,NOMINAL,NORMAL,0,,0,4.8,4385,3328
1781424840.7119324,30,10,7.1594,1.106,0.034,0.396,NOMINAL,NORMAL,0,,0,4.8,4385,3328
1781424841.2126808,30,10,7.4177,1.21,0.0354,0.384,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424841.7114236,30,10,6.5479,1.149,0.0346,0.392,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424842.210269,30,10,5.3252,1.125,0.0289,0.345,NOMINAL,NORMAL,0,,0,4.5,4385,3328
1781424842.7135863,30,10,8.7306,1.461,0.0426,0.488,NOMINAL,NORMAL,0,,0,4.5,4385,3328
1781424843.211512,30,10,5.9873,1.366,0.0342,0.409,NOMINAL,NORMAL,0,,0,4.5,4385,3328
1781424843.7140574,30,10,8.9013,1.473,0.0434,0.51,NOMINAL,NORMAL,0,,0,6.5,4465,3328
1781424844.2108345,30,10,5.4756,1.201,0.0332,0.417,NOMINAL,NORMAL,0,,0,6.5,4465,3328
1781424844.7151332,30,10,9.541,1.518,0.0463,0.687,NOMINAL,NORMAL,0,,0,4.5,4385,3328
1781424845.2100694,30,10,5.2057,1.055,0.0301,0.325,NOMINAL,NORMAL,0,,0,4.5,4385,3328
1781424845.714251,30,10,9.1303,1.521,0.0315,0.388,NOMINAL,NORMAL,0,,0,4.7,4385,3328
1781424846.209477,30,10,5.1491,0.758,0.0225,0.307,NOMINAL,NORMAL,0,,0,4.7,4385,3328
1781424846.7141252,30,10,9.0925,1.263,0.0331,0.387,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424847.2105181,30,10,5.7078,1.037,0.0347,0.42,NOMINAL,NORMAL,0,,0,4.3,4385,3328
1781424847.7103486,30,10,5.3459,1.127,0.0332,0.369,NOMINAL,NORMAL,0,,0,5.0,4385,3328
1781424848.2116053,30,10,6.9757,0.993,0.0348,0.375,NOMINAL,NORMAL,0,,0,5.0,4385,3328
1781424848.7129154,30,10,7.5977,1.151,0.0316,0.367,NOMINAL,NORMAL,0,,0,4.0,4385,3328
1781424849.2135754,30,10,8.0291,1.506,0.0459,0.523,NOMINAL,NORMAL,0,,0,4.0,4385,3328
1781424849.7123394,30,10,6.6104,1.275,0.0338,0.397,NOMINAL,NORMAL,0,,0,4.7,4385,3328
1781424850.213595,30,10,8.1094,1.577,0.0445,0.516,NOMINAL,NORMAL,0,,0,4.7,4385,3328
1781424850.710243,30,10,5.2116,1.092,0.0242,0.281,NOMINAL,NORMAL,0,,0,5.5,4425,3328
1781424851.2140956,30,10,8.9408,1.377,0.0447,0.486,NOMINAL,NORMAL,0,,0,5.5,4425,3328
1781424851.7110434,30,10,5.6172,1.313,0.0313,0.404,NOMINAL,NORMAL,0,,55,4.2,4385,3328
1781424852.214349,30,10,9.045,1.493,0.0456,0.512,NOMINAL,NORMAL,0,,55,4.2,4385,3328
1781424852.7103128,30,10,5.2202,1.258,0.023,0.265,NOMINAL,NORMAL,0,,41,5.0,4385,3328
1781424853.2147791,30,10,9.3353,1.582,0.0575,0.437,NOMINAL,NORMAL,0,,41,5.0,4385,3328
1781424853.7109895,30,10,6.0625,1.175,0.035,0.397,NOMINAL,NORMAL,0,,99,4.7,4385,3328
1781424854.2139482,30,10,9.2189,1.297,0.0331,0.391,NOMINAL,NORMAL,0,,99,4.7,4385,3328
1781424854.7101455,30,10,5.2125,1.213,0.0239,0.278,NOMINAL,NORMAL,0,,99,4.8,4385,3328
1781424855.2135975,30,10,8.5541,1.255,0.0331,0.391,NOMINAL,NORMAL,0,,99,4.8,4385,3328
1781424855.7118287,30,10,6.9187,1.092,0.0337,0.389,NOMINAL,NORMAL,0,,99,5.0,4425,3328
1781424856.2125888,30,10,7.83,1.237,0.031,0.399,NOMINAL,NORMAL,0,,99,5.0,4425,3328
1781424856.7120316,30,10,7.1675,1.19,0.0346,0.404,NOMINAL,NORMAL,0,,99,4.2,4465,3328
1781424857.2123387,30,10,6.8213,1.185,0.0317,0.37,NOMINAL,NORMAL,0,,99,4.2,4465,3328
1781424857.7141166,30,10,9.0059,1.513,0.0433,0.506,NOMINAL,NORMAL,0,,99,4.8,4465,3328
1781424858.2116265,30,10,6.2634,1.251,0.0318,0.495,NOMINAL,NORMAL,0,,99,4.8,4465,3328
1781424858.713958,30,10,9.0054,1.506,0.0461,0.504,NOMINAL,NORMAL,0,,99,4.8,4465,3328
1781424859.2126386,30,10,7.3034,1.256,0.0324,0.401,NOMINAL,NORMAL,0,,99,4.8,4465,3328
1781424859.7125864,30,10,7.495,1.432,0.045,0.514,NOMINAL,NORMAL,0,,99,4.3,4465,3328
1781424860.2105682,30,10,5.2626,1.473,0.0243,0.333,NOMINAL,NORMAL,0,,99,4.3,4465,3328
1781424860.7143548,30,10,8.8972,1.818,0.044,0.614,NOMINAL,NORMAL,0,,99,4.2,4465,3328
1781424861.209916,30,10,5.1851,1.128,0.0237,0.304,NOMINAL,NORMAL,0,,99,4.2,4465,3328
1781424861.7145216,30,10,9.1669,1.579,0.0326,0.423,NOMINAL,NORMAL,0,,99,4.7,4465,3328
1781424862.2141156,30,10,8.9249,1.542,0.0449,0.524,NOMINAL,NORMAL,0,,99,4.7,4465,3328
1781424862.7137718,30,10,8.4943,1.443,0.0453,0.592,NOMINAL,NORMAL,0,,35,4.3,4505,3328
1781424863.2114801,30,10,6.3921,1.342,0.0346,0.387,NOMINAL,NORMAL,0,,35,4.3,4505,3328
