timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781433120.286595,30,10,2.4491,0.6,0.0165,0.238,NOMINAL,NORMAL,0,,51,13.8,4888,2945
1781433120.4117854,30,10,2.4977,1.023,0.0317,0.379,NOMINAL,NORMAL,0,,51,13.8,4888,2945
1781433120.537885,30,10,3.2427,0.976,0.0308,0.378,NOMINAL,NORMAL,0,,51,13.8,4888,2945
1781433120.6621318,30,10,2.6549,1.158,0.0266,0.335,NOMINAL,NORMAL,0,,51,13.8,4888,2945
1781433120.787697,30,10,2.9818,0.993,0.0308,0.369,NOMINAL,NORMAL,0,,0,14.2,4880,2945
1781433120.9125657,30,10,3.0062,1.046,0.0246,0.32,NOMINAL,NORMAL,0,,0,14.2,4880,2945
1781433121.036309,30,10,1.7681,0.947,0.0304,0.368,NOMINAL,NORMAL,0,,0,14.2,4880,2945
1781433121.1625605,30,10,3.0148,0.847,0.0297,0.389,NOMINAL,NORMAL,0,,0,14.2,4880,2945
1781433121.2863314,30,10,1.7793,0.903,0.0289,0.353,NOMINAL,NORMAL,0,,0,14.2,4880,2945
1781433121.4107828,30,10,1.6543,0.899,0.0313,0.458,NOMINAL,NORMAL,0,,0,14.2,4880,2945
1781433121.5375724,30,10,3.0552,0.912,0.0314,0.365,NOMINAL,NORMAL,0,,0,14.2,4880,2945
1781433121.6616313,30,10,2.5367,0.865,0.0296,0.346,NOMINAL,NORMAL,0,,0,14.2,4880,2945
1781433121.7877958,30,10,3.0059,0.913,0.0271,0.563,NOMINAL,NORMAL,0,,0,14.2,4888,2945
1781433121.9120152,30,10,2.8856,0.693,0.0189,0.24,NOMINAL,NORMAL,0,,0,14.2,4888,2945
1781433122.0375843,30,10,3.0902,0.884,0.0322,0.345,NOMINAL,NORMAL,0,,0,14.2,4888,2945
1781433122.1619344,30,10,2.6849,0.922,0.0316,0.358,NOMINAL,NORMAL,0,,0,14.2,4888,2945
1781433122.285838,30,10,1.6779,0.811,0.03,0.354,NOMINAL,NORMAL,0,,0,14.2,4888,2945
1781433122.4125874,30,10,3.1445,0.872,0.029,0.349,NOMINAL,NORMAL,0,,0,14.2,4888,2945
1781433122.5377944,30,10,3.109,0.924,0.0227,0.479,NOMINAL,NORMAL,0,,0,14.2,4888,2945
1781433122.6627529,30,10,3.1281,0.947,0.031,0.418,NOMINAL,NORMAL,0,,0,14.2,4888,2945
1781433122.7876663,30,10,3.0527,0.934,0.0226,0.338,NOMINAL,NORMAL,0,,0,13.5,4888,2946
1781433122.91121,30,10,2.0761,0.686,0.0209,0.265,NOMINAL,NORMAL,0,,0,13.5,4888,2946
1781433123.0375693,30,10,3.1092,0.889,0.0331,0.371,NOMINAL,NORMAL,0,,0,13.5,4888,2946
1781433123.1629543,30,10,3.128,1.093,0.0357,0.414,NOMINAL,NORMAL,0,,0,13.5,4888,2946
1781433123.2869604,30,10,2.9154,0.74,0.0198,0.252,NOMINAL,NORMAL,0,,0,13.5,4888,2946
1781433123.4127738,30,10,3.1874,0.997,0.0324,0.38,NOMINAL,NORMAL,0,,0,13.5,4888,2946
1781433123.5372345,30,10,2.9939,0.706,0.0192,0.256,NOMINAL,NORMAL,0,,0,13.5,4888,2946
1781433123.660925,30,10,1.7353,0.826,0.0305,0.354,NOMINAL,NORMAL,0,,0,13.5,4888,2946
1781433123.7878664,30,10,3.0454,1.072,0.0332,0.395,NOMINAL,NORMAL,0,,0,12.8,4888,2946
1781433123.9109938,30,10,1.7023,0.867,0.0327,0.392,NOMINAL,NORMAL,0,,0,12.8,4888,2946
1781433124.0378335,30,10,3.1988,0.959,0.0337,0.386,NOMINAL,NORMAL,0,,0,12.8,4888,2946
1781433124.1627789,30,10,3.1626,0.909,0.0732,0.416,NOMINAL,NORMAL,0,,0,12.8,4888,2946
1781433124.2862456,30,10,2.0831,0.654,0.0188,0.242,NOMINAL,NORMAL,0,,0,12.8,4888,2946
1781433124.412731,30,10,3.152,0.946,0.0331,0.381,NOMINAL,NORMAL,0,,0,12.8,4888,2946
1781433124.536439,30,10,2.2622,0.68,0.02,0.263,NOMINAL,NORMAL,0,,0,12.8,4888,2946
1781433124.6628332,30,10,3.1108,0.971,0.0343,0.428,NOMINAL,NORMAL,0,,0,12.8,4888,2946
1781433124.7879448,30,10,3.1017,1.02,0.0335,0.388,NOMINAL,NORMAL,0,,0,13.5,5039,2946
1781433124.9108155,30,10,1.6908,0.868,0.0378,0.437,NOMINAL,NORMAL,0,,0,13.5,5039,2946
1781433125.037763,30,10,3.1802,0.946,0.0324,0.389,NOMINAL,NORMAL,0,,0,13.5,5039,2946
1781433125.1615546,30,10,2.2917,0.682,0.0192,0.342,NOMINAL,NORMAL,0,,0,13.5,5039,2946
1781433125.2877305,30,10,3.0557,1.014,0.0319,0.398,NOMINAL,NORMAL,0,,0,13.5,5039,2946
1781433125.4127874,30,10,3.1327,0.921,0.0325,0.379,NOMINAL,NORMAL,0,,0,13.5,5039,2946
1781433125.5362222,30,10,1.7941,0.878,0.0329,0.393,NOMINAL,NORMAL,0,,0,13.5,5039,2946
1781433125.6628203,30,10,3.1536,0.925,0.0348,0.434,NOMINAL,NORMAL,0,,0,13.5,5039,2946
1781433125.78794,30,10,3.0619,1.112,0.0346,0.394,NOMINAL,NORMAL,0,,0,13.8,4888,2950
1781433125.9113216,30,10,2.3316,0.62,0.0182,0.236,NOMINAL,NORMAL,0,,0,13.8,4888,2950
1781433126.037749,30,10,3.181,0.938,0.0315,0.384,NOMINAL,NORMAL,0,,0,13.8,4888,2950
1781433126.161684,30,10,2.5544,0.651,0.0186,0.254,NOMINAL,NORMAL,0,,0,13.8,4888,2950
1781433126.2858071,30,10,1.7084,0.822,0.0291,0.377,NOMINAL,NORMAL,0,,0,13.8,4888,2950
1781433126.4126463,30,10,3.1193,0.926,0.0311,0.384,NOMINAL,NORMAL,0,,0,13.8,4888,2950
1781433126.5358825,30,10,1.7283,0.935,0.0325,0.391,NOMINAL,NORMAL,0,,0,13.8,4888,2950
1781433126.6628976,30,10,3.2018,0.984,0.0298,0.416,NOMINAL,NORMAL,0,,0,13.8,4888,2950
1781433126.7878087,30,10,3.1288,0.747,0.021,0.263,NOMINAL,NORMAL,0,,0,12.7,4888,2950
1781433126.912599,30,10,3.1654,0.878,0.0311,0.358,NOMINAL,NORMAL,0,,0,12.7,4888,2950
1781433127.0378017,30,10,3.1777,0.925,0.0303,0.373,NOMINAL,NORMAL,0,,0,12.7,4888,2950
1781433127.161549,30,10,1.8424,1.079,0.0316,0.39,NOMINAL,NORMAL,0,,0,12.7,4888,2950
1781433127.288057,30,10,3.1132,1.254,0.0335,0.384,NOMINAL,NORMAL,0,,0,12.7,4888,2950
1781433127.4129982,30,10,3.1863,0.955,0.0325,0.381,NOMINAL,NORMAL,0,,0,12.7,4888,2950
1781433127.5367794,30,10,2.6613,0.712,0.0198,0.272,NOMINAL,NORMAL,0,,0,12.7,4888,2950
1781433127.662929,30,10,3.2054,1.02,0.0329,0.402,NOMINAL,NORMAL,0,,0,12.7,4888,2950
1781433127.786971,30,10,2.6701,0.754,0.0202,0.258,NOMINAL,NORMAL,0,,0,12.3,4888,2950
1781433127.9128184,30,10,3.2324,0.978,0.0325,0.394,NOMINAL,NORMAL,0,,0,12.3,4888,2950
1781433128.037741,30,10,3.2199,0.896,0.031,0.37,NOMINAL,NORMAL,0,,0,12.3,4888,2950
1781433128.1608484,30,10,1.7972,0.797,0.0309,0.377,NOMINAL,NORMAL,0,,0,12.3,4888,2950
1781433128.2879648,30,10,3.1306,1.161,0.0295,0.355,NOMINAL,NORMAL,0,,0,12.3,4888,2950
1781433128.4125326,30,10,3.1698,0.868,0.0215,0.282,NOMINAL,NORMAL,0,,0,12.3,4888,2950
1781433128.5363524,30,10,1.9468,0.824,0.0314,0.383,NOMINAL,NORMAL,0,,0,12.3,4888,2950
1781433128.6631973,30,10,3.2538,1.164,0.0346,0.413,NOMINAL,NORMAL,0,,0,12.3,4888,2950
1781433128.7868307,30,10,1.9054,1.147,0.0364,0.439,NOMINAL,NORMAL,0,,99,12.7,4920,2950
1781433128.9111269,30,10,1.7582,1.144,0.0332,0.395,NOMINAL,NORMAL,0,,99,12.7,4920,2950
1781433129.0381165,30,10,3.2958,1.201,0.0325,0.379,NOMINAL,NORMAL,0,,99,12.7,4920,2950
1781433129.161945,30,10,2.6863,0.957,0.0307,0.372,NOMINAL,NORMAL,0,,99,12.7,4920,2950
1781433129.28783,30,10,3.1427,0.996,0.0316,0.372,NOMINAL,NORMAL,0,,99,12.7,4920,2950
1781433129.4120715,30,10,2.9649,0.674,0.0189,0.249,NOMINAL,NORMAL,0,,99,12.7,4920,2950
1781433129.5378397,30,10,3.2899,0.941,0.0323,0.387,NOMINAL,NORMAL,0,,99,12.7,4920,2950
1781433129.6628194,30,10,3.197,0.901,0.0311,0.405,NOMINAL,NORMAL,0,,99,12.7,4920,2950
1781433129.7862837,30,10,1.7329,1.113,0.0312,0.391,NOMINAL,NORMAL,0,,99,12.5,4888,2950
1781433129.9129062,30,10,3.2191,1.175,0.0317,0.366,NOMINAL,NORMAL,0,,99,12.5,4888,2950
1781433130.0379024,30,10,3.2809,0.991,0.0217,0.277,NOMINAL,NORMAL,0,,99,12.5,4888,2950
1781433130.1622863,30,10,2.8177,1.143,0.0321,0.381,NOMINAL,NORMAL,0,,99,12.5,4888,2950
1781433130.2880585,30,10,3.1561,1.219,0.0324,0.383,NOMINAL,NORMAL,0,,99,12.5,4888,2950
1781433130.4112282,30,10,2.1881,0.661,0.0188,0.249,NOMINAL,NORMAL,0,,99,12.5,4888,2950
1781433130.5378575,30,10,3.2484,1.014,0.0328,0.395,NOMINAL,NORMAL,0,,99,12.5,4888,2950
1781433130.6621768,30,10,2.8456,1.004,0.0324,0.392,NOMINAL,NORMAL,0,,99,12.5,4888,2950
1781433130.786002,30,10,1.7728,0.876,0.033,0.388,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433130.912809,30,10,3.2534,0.969,0.0332,0.402,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433131.0372753,30,10,3.1982,0.66,0.0204,0.255,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433131.1609623,30,10,1.8274,0.746,0.0295,0.346,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433131.2878165,30,10,3.1507,0.969,0.0316,0.381,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433131.4111874,30,10,1.7209,0.823,0.0319,0.381,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433131.5379713,30,10,3.1914,0.968,0.0326,0.385,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433131.6628377,30,10,3.2227,0.927,0.0308,0.415,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433131.786736,30,10,2.2438,0.757,0.0214,0.375,NOMINAL,NORMAL,0,,99,13.7,4848,2950
1781433131.9126873,30,10,3.2453,0.861,0.0296,0.356,NOMINAL,NORMAL,0,,99,13.7,4848,2950
1781433132.0366242,30,10,2.3605,0.584,0.0171,0.23,NOMINAL,NORMAL,0,,99,13.7,4848,2950
1781433132.163104,30,10,3.1943,0.982,0.0339,0.384,NOMINAL,NORMAL,0,,99,13.7,4848,2950
1781433132.287903,30,10,3.1783,0.93,0.032,0.376,NOMINAL,NORMAL,0,,99,13.7,4848,2950
1781433132.412492,30,10,3.157,0.631,0.0191,0.243,NOMINAL,NORMAL,0,,99,13.7,4848,2950
1781433132.5380707,30,10,3.2229,0.927,0.0324,0.386,NOMINAL,NORMAL,0,,99,13.7,4848,2950
1781433132.66254,30,10,3.25,0.713,0.0188,0.268,NOMINAL,NORMAL,0,,99,13.7,4848,2950
1781433132.7880898,30,10,3.2682,1.046,0.0336,0.389,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433132.9128628,30,10,3.2668,0.977,0.0332,0.393,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433133.0374675,30,10,3.2166,0.932,0.0318,0.368,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433133.1626644,30,10,3.2277,0.805,0.0302,0.386,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433133.2878451,30,10,3.1852,0.919,0.0331,0.383,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433133.4116893,30,10,2.6251,0.658,0.0198,0.26,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433133.5378802,30,10,3.2976,0.991,0.0354,0.397,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433133.661064,30,10,1.8301,0.824,0.032,0.388,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433133.7860186,30,10,1.7787,0.89,0.0322,0.392,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433133.9131243,30,10,3.3103,1.207,0.0326,0.396,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433134.0363479,30,10,1.8787,1.197,0.0327,0.394,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433134.1621053,30,10,2.8695,0.952,0.0324,0.384,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433134.2875025,30,10,3.1956,0.809,0.0173,0.231,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433134.4128454,30,10,3.3694,0.933,0.0329,0.394,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433134.5381403,30,10,3.2944,1.211,0.033,0.396,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433134.6613865,30,10,2.0373,0.8,0.0306,0.375,NOMINAL,NORMAL,0,,99,14.0,4880,2950
1781433134.7881668,30,10,3.3421,1.033,0.0326,0.39,NOMINAL,NORMAL,0,,99,13.5,4888,2951
1781433134.912992,30,10,3.3358,1.148,0.0311,0.365,NOMINAL,NORMAL,0,,99,13.5,4888,2951
1781433135.0361195,30,10,1.799,1.138,0.0303,0.377,NOMINAL,NORMAL,0,,99,13.5,4888,2951
1781433135.1632009,30,10,3.3701,1.209,0.0318,0.38,NOMINAL,NORMAL,0,,99,13.5,4888,2951
1781433135.2869318,30,10,2.9442,0.658,0.0197,0.252,NOMINAL,NORMAL,0,,99,13.5,4888,2951
1781433135.410839,30,10,1.7561,0.832,0.0337,0.442,NOMINAL,NORMAL,0,,99,13.5,4888,2951
1781433135.5377905,30,10,3.2822,0.933,0.0299,0.389,NOMINAL,NORMAL,0,,99,13.5,4888,2951
1781433135.661045,30,10,1.8565,0.836,0.0302,0.375,NOMINAL,NORMAL,0,,99,13.5,4888,2951
1781433135.7879813,30,10,3.1724,1.247,0.0318,0.387,NOMINAL,NORMAL,0,,99,12.7,4880,2951
1781433135.912727,30,10,3.3401,0.86,0.0204,0.264,NOMINAL,NORMAL,0,,99,12.7,4880,2951
1781433136.0369482,30,10,2.6559,0.976,0.0321,0.381,NOMINAL,NORMAL,0,,99,12.7,4880,2951
1781433136.1629007,30,10,3.3498,0.917,0.0319,0.382,NOMINAL,NORMAL,0,,99,12.7,4880,2951
1781433136.28632,30,10,2.1555,0.652,0.0196,0.257,NOMINAL,NORMAL,0,,99,12.7,4880,2951
1781433136.4109051,30,10,1.8054,0.856,0.0323,0.425,NOMINAL,NORMAL,0,,99,12.7,4880,2951
1781433136.537752,30,10,3.1113,1.012,0.0328,0.406,NOMINAL,NORMAL,0,,99,12.7,4880,2951
1781433136.6616533,30,10,2.8082,0.692,0.0198,0.261,NOMINAL,NORMAL,0,,99,12.7,4880,2951
1781433136.7875018,30,10,3.18,1.009,0.0334,0.395,NOMINAL,NORMAL,0,,71,13.8,4880,2951
1781433136.91236,30,10,3.2247,0.678,0.0209,0.27,NOMINAL,NORMAL,0,,71,13.8,4880,2951
1781433137.037884,30,10,3.3031,0.975,0.0329,0.397,NOMINAL,NORMAL,0,,71,13.8,4880,2951
1781433137.1625435,30,10,3.3186,0.793,0.0291,0.378,NOMINAL,NORMAL,0,,71,13.8,4880,2951
1781433137.2861571,30,10,1.7879,0.868,0.033,0.394,NOMINAL,NORMAL,0,,71,13.8,4880,2951
1781433137.4128604,30,10,3.336,0.958,0.0319,0.384,NOMINAL,NORMAL,0,,71,13.8,4880,2951
1781433137.5379546,30,10,3.3519,0.991,0.0336,0.392,NOMINAL,NORMAL,0,,71,13.8,4880,2951
1781433137.6621048,30,10,2.9183,0.915,0.0309,0.372,NOMINAL,NORMAL,0,,71,13.8,4880,2951
1781433137.7867239,30,10,2.3668,0.763,0.0222,0.368,NOMINAL,NORMAL,0,,82,14.0,4840,2951
1781433137.9118958,30,10,2.5,0.94,0.0218,0.281,NOMINAL,NORMAL,0,,82,14.0,4840,2951
1781433138.0376608,30,10,3.1389,0.958,0.0334,0.394,NOMINAL,NORMAL,0,,82,14.0,4840,2951
1781433138.1630244,30,10,3.3373,1.039,0.0318,0.396,NOMINAL,NORMAL,0,,82,14.0,4840,2951
1781433138.2866178,30,10,2.6305,0.804,0.0184,0.275,NOMINAL,NORMAL,0,,82,14.0,4840,2951
1781433138.4129071,30,10,3.4,0.933,0.0307,0.384,NOMINAL,NORMAL,0,,82,14.0,4840,2951
1781433138.5378325,30,10,3.3041,0.889,0.0295,0.368,NOMINAL,NORMAL,0,,82,14.0,4840,2951
1781433138.6626008,30,10,3.1441,0.875,0.0301,0.4,NOMINAL,NORMAL,0,,82,14.0,4840,2951
1781433138.7876472,30,10,3.2855,1.05,0.0314,0.376,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433138.9114347,30,10,1.845,1.097,0.0313,0.381,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433139.0375626,30,10,3.4037,0.884,0.0295,0.344,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433139.1632078,30,10,3.4553,1.145,0.0328,0.377,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433139.2865233,30,10,2.4524,0.576,0.0186,0.243,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433139.412751,30,10,3.252,0.922,0.0316,0.382,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433139.5367532,30,10,2.6803,0.663,0.0212,0.264,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433139.662049,30,10,2.8761,0.886,0.0308,0.369,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433139.7869768,30,10,2.7224,0.705,0.0195,0.286,NOMINAL,NORMAL,0,,57,14.0,4888,2951
1781433139.9110703,30,10,1.8295,0.95,0.0329,0.393,NOMINAL,NORMAL,0,,7,13.8,4888,2951
1781433140.0378134,30,10,3.3172,0.943,0.0323,0.392,NOMINAL,NORMAL,0,,7,13.8,4888,2951
1781433140.162818,30,10,3.4328,0.923,0.0184,0.237,NOMINAL,NORMAL,0,,7,13.8,4888,2951
1781433140.2878811,30,10,3.3215,1.192,0.0308,0.356,NOMINAL,NORMAL,0,,7,13.8,4888,2951
1781433140.4131417,30,10,3.5154,1.087,0.0294,0.367,NOMINAL,NORMAL,0,,7,13.8,4888,2951
1781433140.5381887,30,10,3.4563,1.161,0.0309,0.361,NOMINAL,NORMAL,0,,7,13.8,4888,2951
1781433140.6631868,30,10,3.3961,1.191,0.0326,0.38,NOMINAL,NORMAL,0,,7,13.8,4888,2951
1781433140.7883506,30,10,3.3073,1.097,0.2008,0.645,NOMINAL,NORMAL,0,,7,13.8,4888,2951
1781433140.9111705,30,10,1.8477,1.082,0.0362,0.404,NOMINAL,NORMAL,0,,8,14.3,4880,2951
1781433141.037915,30,10,3.3306,0.913,0.0306,0.367,NOMINAL,NORMAL,0,,8,14.3,4880,2951
1781433141.1619248,30,10,2.923,0.601,0.019,0.232,NOMINAL,NORMAL,0,,8,14.3,4880,2951
1781433141.2859478,30,10,1.846,0.873,0.0322,0.37,NOMINAL,NORMAL,0,,8,14.3,4880,2951
1781433141.4122968,30,10,3.0734,1.085,0.0357,0.383,NOMINAL,NORMAL,0,,8,14.3,4880,2951
1781433141.5361392,30,10,1.8889,1.023,0.0363,0.382,NOMINAL,NORMAL,0,,8,14.3,4880,2951
1781433141.6625526,30,10,3.212,1.034,0.0364,0.416,NOMINAL,NORMAL,0,,8,14.3,4880,2951
1781433141.7876801,30,10,3.2675,1.006,0.0269,0.269,NOMINAL,NORMAL,0,,8,14.3,4880,2951
1781433141.9114184,30,10,2.0691,0.868,0.0367,0.378,NOMINAL,NORMAL,0,,7,13.2,4848,2952
1781433142.0365202,30,10,2.2643,0.773,0.0234,0.254,NOMINAL,NORMAL,0,,7,13.2,4848,2952
1781433142.1617322,30,10,2.3123,1.03,0.0343,0.365,NOMINAL,NORMAL,0,,7,13.2,4848,2952
1781433142.288186,30,10,3.4295,1.047,0.0371,0.384,NOMINAL,NORMAL,0,,7,13.2,4848,2952
1781433142.4136822,30,10,3.4881,1.594,0.035,0.389,NOMINAL,NORMAL,0,,7,13.2,4848,2952
1781433142.5368161,30,10,3.0863,0.711,0.0224,0.245,NOMINAL,NORMAL,0,,7,13.2,4848,2952
1781433142.6623483,30,10,3.1827,0.737,0.022,0.249,NOMINAL,NORMAL,0,,7,13.2,4848,2952
1781433142.7871454,30,10,3.1005,0.719,0.0215,0.243,NOMINAL,NORMAL,0,,7,13.2,4848,2952
1781433142.9130206,30,10,3.4548,0.993,0.0537,0.404,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433143.0382125,30,10,3.5527,1.041,0.0356,0.376,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433143.1615038,30,10,1.9464,1.158,0.0352,0.377,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433143.2860932,30,10,1.8841,0.937,0.0361,0.374,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433143.4132426,30,10,3.5552,1.205,0.0257,0.283,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433143.536441,30,10,2.3438,0.722,0.0224,0.251,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433143.6631496,30,10,3.5144,1.034,0.035,0.371,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433143.7869534,30,10,2.3195,1.04,0.0339,0.37,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433143.9112859,30,10,1.8937,1.205,0.0365,0.375,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433144.0381413,30,10,3.5717,1.003,0.0351,0.374,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433144.1619077,30,10,2.6482,0.964,0.0346,0.424,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433144.288107,30,10,3.4364,1.28,0.036,0.364,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433144.4123383,30,10,3.1148,0.777,0.0229,0.283,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433144.536615,30,10,2.2143,0.987,0.0353,0.376,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433144.663114,30,10,3.4903,1.026,0.0361,0.374,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433144.7862217,30,10,1.8679,0.872,0.0366,0.376,NOMINAL,NORMAL,0,,0,13.3,4888,2952
1781433144.913081,30,10,3.5306,0.971,0.0508,0.378,NOMINAL,NORMAL,0,,0,13.0,4848,2952
1781433145.037118,30,10,2.8004,0.785,0.0231,0.257,NOMINAL,NORMAL,0,,0,13.0,4848,2952
1781433145.161997,30,10,2.8843,0.968,0.035,0.369,NOMINAL,NORMAL,0,,0,13.0,4848,2952
1781433145.2879798,30,10,3.4067,1.007,0.0359,0.379,NOMINAL,NORMAL,0,,0,13.0,4848,2952
1781433145.4118078,30,10,2.6758,0.721,0.0239,0.25,NOMINAL,NORMAL,0,,0,13.0,4848,2952
1781433145.5383968,30,10,3.5551,1.273,0.0361,0.389,NOMINAL,NORMAL,0,,0,13.0,4848,2952
1781433145.6632323,30,10,3.4833,1.105,0.0369,0.385,NOMINAL,NORMAL,0,,0,13.0,4848,2952
1781433145.785864,30,10,1.8631,0.877,0.0364,0.375,NOMINAL,NORMAL,0,,0,13.0,4848,2952
1781433145.9131484,30,10,3.5398,1.018,0.0364,0.377,NOMINAL,NORMAL,0,,0,13.3,4848,2952
1781433146.0377157,30,10,3.5119,0.751,0.0239,0.253,NOMINAL,NORMAL,0,,0,13.3,4848,2952
1781433146.1629596,30,10,3.5244,1.082,0.0365,0.385,NOMINAL,NORMAL,0,,0,13.3,4848,2952
1781433146.2881002,30,10,3.4737,1.021,0.0355,0.383,NOMINAL,NORMAL,0,,0,13.3,4848,2952
1781433146.4113083,30,10,2.0082,0.909,0.0358,0.378,NOMINAL,NORMAL,0,,0,13.3,4848,2952
1781433146.5363042,30,10,2.0878,1.004,0.036,0.371,NOMINAL,NORMAL,0,,0,13.3,4848,2952
1781433146.6631284,30,10,3.4825,1.054,0.0364,0.38,NOMINAL,NORMAL,0,,0,13.3,4848,2952
1781433146.7866218,30,10,2.8224,0.7,0.0245,0.289,NOMINAL,NORMAL,0,,0,13.3,4848,2952
1781433146.913186,30,10,3.6344,1.003,0.0342,0.372,NOMINAL,NORMAL,0,,0,12.2,4888,2952
1781433147.0371854,30,10,2.892,0.921,0.0235,0.255,NOMINAL,NORMAL,0,,0,12.2,4888,2952
1781433147.1612601,30,10,1.9932,0.955,0.0355,0.386,NOMINAL,NORMAL,0,,0,12.2,4888,2952
1781433147.288509,30,10,3.6472,1.068,0.031,0.348,NOMINAL,NORMAL,0,,0,12.2,4888,2952
1781433147.4110239,30,10,1.9074,0.883,0.0327,0.357,NOMINAL,NORMAL,0,,0,12.2,4888,2952
1781433147.5382879,30,10,3.5582,1.077,0.0373,0.394,NOMINAL,NORMAL,0,,0,12.2,4888,2952
1781433147.6629243,30,10,3.5198,0.892,0.0238,0.254,NOMINAL,NORMAL,0,,0,12.2,4888,2952
1781433147.787886,30,10,3.4363,1.059,0.0358,0.378,NOMINAL,NORMAL,0,,0,12.2,4888,2952
1781433147.913326,30,10,3.5578,1.235,0.0361,0.384,NOMINAL,NORMAL,0,,48,13.2,4928,2953
1781433148.036413,30,10,2.1356,1.016,0.0352,0.382,NOMINAL,NORMAL,0,,48,13.2,4928,2953
1781433148.1631105,30,10,3.5225,0.973,0.0354,0.374,NOMINAL,NORMAL,0,,48,13.2,4928,2953
1781433148.2879822,30,10,3.4942,0.961,0.034,0.364,NOMINAL,NORMAL,0,,48,13.2,4928,2953
1781433148.4111273,30,10,1.9048,1.042,0.0336,0.372,NOMINAL,NORMAL,0,,48,13.2,4928,2953
1781433148.5380862,30,10,3.6039,0.954,0.0341,0.367,NOMINAL,NORMAL,0,,48,13.2,4928,2953
1781433148.662202,30,10,3.0762,0.68,0.0217,0.248,NOMINAL,NORMAL,0,,48,13.2,4928,2953
1781433148.7882018,30,10,3.5668,0.966,0.0332,0.41,NOMINAL,NORMAL,0,,48,13.2,4928,2953
1781433148.9130971,30,10,3.5865,0.948,0.0319,0.365,NOMINAL,NORMAL,0,,49,13.0,4888,2953
1781433149.0366297,30,10,2.2187,1.07,0.035,0.375,NOMINAL,NORMAL,0,,49,13.0,4888,2953
1781433149.1624591,30,10,3.1583,1.008,0.0365,0.375,NOMINAL,NORMAL,0,,49,13.0,4888,2953
1781433149.2878897,30,10,3.5017,1.197,0.0229,0.266,NOMINAL,NORMAL,0,,49,13.0,4888,2953
1781433149.4116738,30,10,2.2594,0.913,0.033,0.364,NOMINAL,NORMAL,0,,49,13.0,4888,2953
1781433149.536535,30,10,2.2561,0.926,0.0337,0.368,NOMINAL,NORMAL,0,,49,13.0,4888,2953
1781433149.6614163,30,10,2.3844,0.645,0.0206,0.238,NOMINAL,NORMAL,0,,49,13.0,4888,2953
1781433149.7879336,30,10,3.537,0.895,0.0328,0.348,NOMINAL,NORMAL,0,,49,13.0,4888,2953
