timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781431890.3441703,30,10,3.1143,0.971,0.0313,0.361,NOMINAL,NORMAL,0,,0,12.5,4888,3078
1781431890.4710643,30,10,4.9062,0.978,0.0327,0.359,NOMINAL,NORMAL,0,,0,12.5,4888,3078
1781431890.5942285,30,10,3.2837,0.774,0.0301,0.403,NOMINAL,NORMAL,0,,0,12.5,4888,3078
1781431890.7183282,30,10,2.603,0.844,0.0367,0.449,NOMINAL,NORMAL,0,,0,12.5,4888,3078
1781431890.8462021,30,10,4.891,0.909,0.0332,0.367,NOMINAL,NORMAL,0,,0,12.5,4888,3078
1781431890.9693067,30,10,3.2074,1.007,0.0348,0.389,NOMINAL,NORMAL,0,,0,12.5,4888,3078
1781431891.0962658,30,10,4.8254,0.96,0.0345,0.384,NOMINAL,NORMAL,0,,0,12.5,4888,3078
1781431891.2197087,30,10,4.1141,0.611,0.0201,0.241,NOMINAL,NORMAL,0,,0,12.5,4888,3078
1781431891.3460505,30,10,4.9022,0.958,0.0338,0.371,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431891.4709053,30,10,4.8471,0.892,0.0316,0.347,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431891.5935311,30,10,2.6375,0.787,0.0306,0.391,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431891.7212434,30,10,4.8661,0.966,0.0342,0.543,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431891.8458567,30,10,4.8702,0.871,0.0232,0.324,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431891.969369,30,10,3.3833,0.856,0.0321,0.369,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431892.0960803,30,10,5.0007,0.923,0.0327,0.362,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431892.2191324,30,10,3.446,0.673,0.0224,0.245,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431892.3459992,30,10,4.8725,0.965,0.0341,0.382,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431892.470974,30,10,4.8671,0.975,0.032,0.378,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431892.5942705,30,10,3.9094,0.708,0.0202,0.243,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431892.7209425,30,10,4.9141,0.929,0.0324,0.363,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431892.8451087,30,10,4.4655,0.675,0.0211,0.25,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431892.9687738,30,10,2.7293,0.934,0.033,0.374,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431893.0959306,30,10,4.8828,0.918,0.0314,0.354,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431893.2186837,30,10,2.7257,0.824,0.0292,0.379,NOMINAL,NORMAL,0,,0,13.5,4888,3078
1781431893.3458955,30,10,4.8823,0.936,0.0316,0.356,NOMINAL,NORMAL,0,,0,12.8,4920,3078
1781431893.4709182,30,10,4.8367,1.079,0.0208,0.258,NOMINAL,NORMAL,0,,0,12.8,4920,3078
1781431893.594448,30,10,3.8623,0.872,0.0285,0.339,NOMINAL,NORMAL,0,,0,12.8,4920,3078
1781431893.7191136,30,10,3.15,0.968,0.0318,0.373,NOMINAL,NORMAL,0,,0,12.8,4920,3078
1781431893.8444047,30,10,3.5822,0.637,0.0204,0.247,NOMINAL,NORMAL,0,,0,12.8,4920,3078
1781431893.9711561,30,10,4.9236,1.011,0.0328,0.382,NOMINAL,NORMAL,0,,0,12.8,4920,3078
1781431894.0959778,30,10,4.9121,0.911,0.0292,0.349,NOMINAL,NORMAL,0,,0,12.8,4920,3078
1781431894.218103,30,10,2.5991,0.737,0.0293,0.382,NOMINAL,NORMAL,0,,0,12.8,4920,3078
1781431894.3459053,30,10,4.8425,0.939,0.0293,0.359,NOMINAL,NORMAL,0,,0,13.2,4888,3078
1781431894.4702115,30,10,4.6916,0.608,0.0154,0.211,NOMINAL,NORMAL,0,,0,13.2,4888,3078
1781431894.595913,30,10,4.9529,0.872,0.0286,0.339,NOMINAL,NORMAL,0,,0,13.2,4888,3078
1781431894.7211132,30,10,4.9445,0.963,0.0318,0.368,NOMINAL,NORMAL,0,,0,13.2,4888,3078
1781431894.8439386,30,10,3.058,0.789,0.0774,0.406,NOMINAL,NORMAL,0,,0,13.2,4888,3078
1781431894.9709892,30,10,4.9637,1.045,0.0351,0.393,NOMINAL,NORMAL,0,,0,13.2,4888,3078
1781431895.096453,30,10,4.9639,1.367,0.0578,0.318,NOMINAL,NORMAL,0,,0,13.2,4888,3078
1781431895.2184687,30,10,2.6267,1.116,0.0343,0.382,NOMINAL,NORMAL,0,,0,13.2,4888,3078
1781431895.3460975,30,10,5.0269,1.004,0.0341,0.382,NOMINAL,NORMAL,0,,53,13.5,4888,3078
1781431895.4697413,30,10,3.9959,0.623,0.0188,0.45,NOMINAL,NORMAL,0,,53,13.5,4888,3078
1781431895.5933533,30,10,2.6713,0.822,0.0307,0.344,NOMINAL,NORMAL,0,,53,13.5,4888,3078
1781431895.7210343,30,10,4.9674,0.941,0.0319,0.365,NOMINAL,NORMAL,0,,53,13.5,4888,3078
1781431895.8434668,30,10,2.604,0.879,0.0337,0.382,NOMINAL,NORMAL,0,,53,13.5,4888,3078
1781431895.9711316,30,10,4.9694,1.015,0.0324,0.371,NOMINAL,NORMAL,0,,53,13.5,4888,3078
1781431896.095572,30,10,4.9271,0.676,0.0223,0.242,NOMINAL,NORMAL,0,,53,13.5,4888,3078
1781431896.2189999,30,10,3.5376,0.808,0.0262,0.293,NOMINAL,NORMAL,0,,53,13.5,4888,3078
1781431896.3458064,30,10,4.9143,0.943,0.0325,0.376,NOMINAL,NORMAL,0,,48,13.7,4880,3078
1781431896.4689875,30,10,3.3428,0.785,0.0299,0.339,NOMINAL,NORMAL,0,,48,13.7,4880,3078
1781431896.5957956,30,10,4.8533,0.852,0.0288,0.332,NOMINAL,NORMAL,0,,48,13.7,4880,3078
1781431896.7187953,30,10,2.7905,0.802,0.0353,0.465,NOMINAL,NORMAL,0,,48,13.7,4880,3078
1781431896.8434527,30,10,2.6404,1.023,0.0345,0.371,NOMINAL,NORMAL,0,,48,13.7,4880,3078
1781431896.9710162,30,10,4.8198,1.073,0.0346,0.389,NOMINAL,NORMAL,0,,48,13.7,4880,3078
1781431897.0947676,30,10,4.1831,0.659,0.0183,0.228,NOMINAL,NORMAL,0,,48,13.7,4880,3078
1781431897.2207408,30,10,4.9325,1.109,0.0276,0.345,NOMINAL,NORMAL,0,,48,13.7,4880,3078
1781431897.3462558,30,10,5.0327,1.012,0.0348,0.386,NOMINAL,NORMAL,0,,99,13.3,4888,3078
1781431897.4684975,30,10,2.6678,0.825,0.0314,0.353,NOMINAL,NORMAL,0,,99,13.3,4888,3078
1781431897.5945928,30,10,3.9452,0.885,0.0297,0.401,NOMINAL,NORMAL,0,,99,13.3,4888,3078
1781431897.7206984,30,10,4.9343,0.717,0.0202,0.277,NOMINAL,NORMAL,0,,99,13.3,4888,3078
1781431897.8442345,30,10,3.4005,0.788,0.0305,0.401,NOMINAL,NORMAL,0,,99,13.3,4888,3078
1781431897.971186,30,10,4.9994,1.014,0.033,0.382,NOMINAL,NORMAL,0,,99,13.3,4888,3078
1781431898.0943909,30,10,3.4598,0.844,0.0348,0.361,NOMINAL,NORMAL,0,,99,13.3,4888,3078
1781431898.2188416,30,10,2.9034,0.937,0.035,0.615,NOMINAL,NORMAL,0,,99,13.3,4888,3078
1781431898.346504,30,10,5.1074,1.251,0.034,0.378,NOMINAL,NORMAL,0,,99,13.5,4888,3078
1781431898.468223,30,10,2.6413,0.831,0.033,0.383,NOMINAL,NORMAL,0,,99,13.5,4888,3078
1781431898.5963457,30,10,5.0487,1.146,0.0297,0.35,NOMINAL,NORMAL,0,,99,13.5,4888,3078
1781431898.720035,30,10,4.4382,0.643,0.0199,0.247,NOMINAL,NORMAL,0,,99,13.5,4888,3078
1781431898.846115,30,10,4.9944,0.962,0.033,0.375,NOMINAL,NORMAL,0,,99,13.5,4888,3078
1781431898.971255,30,10,4.9894,1.083,0.0343,0.388,NOMINAL,NORMAL,0,,99,13.5,4888,3078
1781431899.0937896,30,10,2.8163,0.846,0.0353,0.382,NOMINAL,NORMAL,0,,99,13.5,4888,3078
1781431899.2210598,30,10,4.9897,0.948,0.0308,0.381,NOMINAL,NORMAL,0,,99,13.5,4888,3078
1781431899.345861,30,10,4.9886,0.87,0.0237,0.26,NOMINAL,NORMAL,0,,99,13.7,4920,3078
1781431899.4696832,30,10,3.9813,0.943,0.0321,0.37,NOMINAL,NORMAL,0,,99,13.7,4920,3078
1781431899.5960329,30,10,5.0024,0.939,0.0318,0.371,NOMINAL,NORMAL,0,,99,13.7,4920,3078
1781431899.719338,30,10,3.35,0.846,0.0312,0.372,NOMINAL,NORMAL,0,,99,13.7,4920,3078
1781431899.8460016,30,10,4.9231,0.937,0.0324,0.372,NOMINAL,NORMAL,0,,99,13.7,4920,3078
1781431899.9710805,30,10,4.9209,1.017,0.0348,0.386,NOMINAL,NORMAL,0,,99,13.7,4920,3078
1781431900.0944715,30,10,4.0331,0.757,0.0223,0.251,NOMINAL,NORMAL,0,,99,13.7,4920,3078
1781431900.220404,30,10,4.8473,0.863,0.0304,0.344,NOMINAL,NORMAL,0,,99,13.7,4920,3078
1781431900.3453567,30,10,4.5954,0.716,0.0221,0.255,NOMINAL,NORMAL,0,,99,12.8,4920,3078
1781431900.468692,30,10,2.9,0.744,0.0294,0.344,NOMINAL,NORMAL,0,,99,12.8,4920,3078
1781431900.5961578,30,10,5.0929,0.963,0.0334,0.369,NOMINAL,NORMAL,0,,99,12.8,4920,3078
1781431900.7204561,30,10,4.6347,0.909,0.0304,0.366,NOMINAL,NORMAL,0,,99,12.8,4920,3078
1781431900.8431275,30,10,2.6099,0.838,0.0312,0.372,NOMINAL,NORMAL,0,,99,12.8,4920,3078
1781431900.9695826,30,10,3.3482,1.288,0.0336,0.396,NOMINAL,NORMAL,0,,99,12.8,4920,3078
1781431901.0938103,30,10,2.7779,1.193,0.0339,0.375,NOMINAL,NORMAL,0,,99,12.8,4920,3078
1781431901.2197466,30,10,3.8906,0.847,0.0271,0.321,NOMINAL,NORMAL,0,,99,12.8,4920,3078
1781431901.3445709,30,10,3.919,0.684,0.0204,0.256,NOMINAL,NORMAL,0,,99,13.8,4880,3078
1781431901.471319,30,10,5.057,1.152,0.0304,0.354,NOMINAL,NORMAL,0,,99,13.8,4880,3078
1781431901.5936563,30,10,2.7056,1.159,0.0338,0.381,NOMINAL,NORMAL,0,,99,13.8,4880,3078
1781431901.7185924,30,10,2.678,1.028,0.0307,0.416,NOMINAL,NORMAL,0,,99,13.8,4880,3078
1781431901.8460622,30,10,4.9761,0.941,0.0318,0.381,NOMINAL,NORMAL,0,,99,13.8,4880,3078
1781431901.9705827,30,10,4.8379,0.711,0.0208,0.271,NOMINAL,NORMAL,0,,99,13.8,4880,3078
1781431902.094024,30,10,3.0686,0.852,0.0345,0.38,NOMINAL,NORMAL,0,,99,13.8,4880,3078
1781431902.2210097,30,10,5.0094,0.885,0.0323,0.357,NOMINAL,NORMAL,0,,99,13.8,4880,3078
1781431902.344171,30,10,3.2669,0.841,0.0351,0.379,NOMINAL,NORMAL,0,,99,13.2,4880,3078
1781431902.4713778,30,10,5.0773,1.178,0.0326,0.384,NOMINAL,NORMAL,0,,99,13.2,4880,3078
1781431902.596086,30,10,5.0501,0.954,0.0312,0.362,NOMINAL,NORMAL,0,,99,13.2,4880,3078
1781431902.719119,30,10,3.6331,0.812,0.0323,0.378,NOMINAL,NORMAL,0,,99,13.2,4880,3078
1781431902.8460128,30,10,4.9895,0.982,0.0341,0.381,NOMINAL,NORMAL,0,,99,13.2,4880,3078
1781431902.9699306,30,10,4.1739,0.725,0.0219,0.267,NOMINAL,NORMAL,0,,99,13.2,4880,3078
1781431903.0935209,30,10,2.6886,0.86,0.0337,0.377,NOMINAL,NORMAL,0,,99,13.2,4880,3078
1781431903.2208884,30,10,4.9668,0.866,0.0291,0.34,NOMINAL,NORMAL,0,,99,13.2,4880,3078
1781431903.343693,30,10,2.6514,0.97,0.0351,0.384,NOMINAL,NORMAL,0,,58,13.7,4928,3078
1781431903.4713666,30,10,5.0712,1.192,0.0341,0.365,NOMINAL,NORMAL,0,,58,13.7,4928,3078
1781431903.5956757,30,10,5.0818,0.672,0.0202,0.246,NOMINAL,NORMAL,0,,58,13.7,4928,3078
1781431903.7192018,30,10,3.5059,0.984,0.0331,0.378,NOMINAL,NORMAL,0,,58,13.7,4928,3078
1781431903.846089,30,10,5.0457,0.941,0.0336,0.375,NOMINAL,NORMAL,0,,58,13.7,4928,3078
1781431903.9696326,30,10,3.4122,0.962,0.0361,0.403,NOMINAL,NORMAL,0,,58,13.7,4928,3078
1781431904.095092,30,10,4.2122,1.013,0.0333,0.368,NOMINAL,NORMAL,0,,58,13.7,4928,3078
1781431904.2211134,30,10,4.9915,0.963,0.0349,0.377,NOMINAL,NORMAL,0,,58,13.7,4928,3078
1781431904.343283,30,10,2.6705,0.883,0.0349,0.376,NOMINAL,NORMAL,0,,99,13.2,4920,3078
1781431904.471219,30,10,5.1196,0.982,0.0316,0.378,NOMINAL,NORMAL,0,,99,13.2,4920,3078
1781431904.5934083,30,10,2.7092,0.914,0.0339,0.388,NOMINAL,NORMAL,0,,99,13.2,4920,3078
1781431904.7210562,30,10,5.1379,0.972,0.0336,0.378,NOMINAL,NORMAL,0,,99,13.2,4920,3078
1781431904.84614,30,10,5.0705,0.937,0.0324,0.374,NOMINAL,NORMAL,0,,99,13.2,4920,3078
1781431904.9689817,30,10,2.807,1.041,0.0356,0.382,NOMINAL,NORMAL,0,,99,13.2,4920,3078
1781431905.0951083,30,10,4.2513,1.02,0.0348,0.378,NOMINAL,NORMAL,0,,99,13.2,4920,3078
1781431905.2208207,30,10,5.0382,0.78,0.0228,0.257,NOMINAL,NORMAL,0,,99,13.2,4920,3078
1781431905.3444166,30,10,3.597,0.859,0.034,0.377,NOMINAL,NORMAL,0,,99,14.7,4880,3078
1781431905.4711173,30,10,5.1322,0.913,0.0313,0.355,NOMINAL,NORMAL,0,,99,14.7,4880,3078
1781431905.5944338,30,10,3.6458,0.764,0.0314,0.359,NOMINAL,NORMAL,0,,99,14.7,4880,3078
1781431905.7182467,30,10,2.7086,0.848,0.0326,0.379,NOMINAL,NORMAL,0,,99,14.7,4880,3078
1781431905.8462234,30,10,5.1335,0.937,0.0337,0.376,NOMINAL,NORMAL,0,,99,14.7,4880,3078
1781431905.9690273,30,10,3.2369,0.953,0.0326,0.369,NOMINAL,NORMAL,0,,99,14.7,4880,3078
1781431906.0966413,30,10,5.2086,1.226,0.0328,0.363,NOMINAL,NORMAL,0,,99,14.7,4880,3078
1781431906.2194936,30,10,4.0112,0.645,0.0185,0.226,NOMINAL,NORMAL,0,,99,14.7,4880,3078
1781431906.3445618,30,10,3.5782,0.885,0.0341,0.383,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431906.4714692,30,10,5.1073,0.954,0.0323,0.375,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431906.5938945,30,10,2.9663,0.835,0.0336,0.369,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431906.7213292,30,10,5.0302,0.919,0.032,0.373,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431906.8460717,30,10,5.0829,0.824,0.0207,0.249,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431906.9691389,30,10,3.2602,1.024,0.0333,0.383,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431907.0966685,30,10,5.2076,1.234,0.035,0.369,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431907.2195597,30,10,3.9241,0.718,0.024,0.274,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431907.343198,30,10,2.6659,0.932,0.0343,0.389,NOMINAL,NORMAL,0,,18,13.5,4920,3078
1781431907.4714732,30,10,4.935,1.454,0.0347,0.396,NOMINAL,NORMAL,0,,0,12.0,4888,3078
1781431907.5938408,30,10,2.749,1.234,0.0362,0.399,NOMINAL,NORMAL,0,,0,12.0,4888,3078
1781431907.7212918,30,10,5.1106,1.278,0.0343,0.391,NOMINAL,NORMAL,0,,0,12.0,4888,3078
1781431907.845498,30,10,4.8715,0.739,0.0223,0.269,NOMINAL,NORMAL,0,,0,12.0,4888,3078
1781431907.9693558,30,10,3.0575,1.213,0.0351,0.395,NOMINAL,NORMAL,0,,0,12.0,4888,3078
1781431908.0966516,30,10,5.1756,1.303,0.0363,0.397,NOMINAL,NORMAL,0,,0,12.0,4888,3078
1781431908.2191548,30,10,3.1228,0.969,0.0358,0.39,NOMINAL,NORMAL,0,,0,12.0,4888,3078
1781431908.3431027,30,10,2.6343,0.928,0.0349,0.39,NOMINAL,NORMAL,0,,0,12.0,4888,3078
1781431908.471228,30,10,5.0877,1.08,0.0298,0.34,NOMINAL,NORMAL,0,,0,13.0,4880,3078
1781431908.594711,30,10,3.978,0.757,0.0236,0.343,NOMINAL,NORMAL,0,,0,13.0,4880,3078
1781431908.7212913,30,10,5.1067,1.087,0.0352,0.415,NOMINAL,NORMAL,0,,0,13.0,4880,3078
1781431908.8448527,30,10,4.1395,0.723,0.0227,0.274,NOMINAL,NORMAL,0,,0,13.0,4880,3078
1781431908.9711375,30,10,5.0968,1.041,0.0334,0.39,NOMINAL,NORMAL,0,,0,13.0,4880,3078
1781431909.0964983,30,10,5.27,1.004,0.0329,0.383,NOMINAL,NORMAL,0,,0,13.0,4880,3078
1781431909.2185133,30,10,2.7372,0.834,0.0325,0.403,NOMINAL,NORMAL,0,,0,13.0,4880,3078
1781431909.346179,30,10,5.2193,0.945,0.0316,0.374,NOMINAL,NORMAL,0,,0,13.0,4880,3078
1781431909.4706652,30,10,5.0734,0.729,0.021,0.282,NOMINAL,NORMAL,0,,13,13.5,4880,3078
1781431909.594776,30,10,4.1228,0.875,0.0814,0.403,NOMINAL,NORMAL,0,,13,13.5,4880,3078
1781431909.7268772,30,10,5.1065,0.945,0.0573,6.106,PRE_ALERT,TRIGGERED,1,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,13,13.5,4880,3078
1781431909.8459444,30,10,3.4934,0.87,0.0337,2.003,NOMINAL,NORMAL,0,,13,13.5,4880,3078
1781431909.9711335,30,10,5.0024,1.256,0.0359,0.387,NOMINAL,NORMAL,0,,13,13.5,4880,3078
1781431910.0964897,30,10,5.3419,0.99,0.0332,0.357,NOMINAL,NORMAL,0,,13,13.5,4880,3078
1781431910.2197783,30,10,4.3068,0.892,0.0231,0.271,NOMINAL,NORMAL,0,,13,13.5,4880,3078
1781431910.346191,30,10,5.2425,0.895,0.0291,0.338,NOMINAL,NORMAL,0,,13,13.5,4880,3078
1781431910.4699597,30,10,4.3007,0.712,0.0222,0.265,NOMINAL,NORMAL,0,,0,15.0,4920,3078
1781431910.59365,30,10,2.7771,0.87,0.0333,0.385,NOMINAL,NORMAL,0,,0,15.0,4920,3078
1781431910.7212155,30,10,5.1336,0.932,0.035,0.383,NOMINAL,NORMAL,0,,0,15.0,4920,3078
1781431910.8437927,30,10,2.7735,0.94,0.0347,0.382,NOMINAL,NORMAL,0,,0,15.0,4920,3078
1781431910.9692724,30,10,3.3409,1.089,0.0355,0.402,NOMINAL,NORMAL,0,,0,15.0,4920,3078
1781431911.0960083,30,10,5.1702,0.793,0.0245,0.273,NOMINAL,NORMAL,0,,0,15.0,4920,3078
1781431911.2190268,30,10,3.453,0.809,0.0307,0.349,NOMINAL,NORMAL,0,,0,15.0,4920,3078
1781431911.3462532,30,10,5.1745,0.962,0.034,0.378,NOMINAL,NORMAL,0,,0,15.0,4920,3078
1781431911.4695754,30,10,3.6023,0.865,0.0342,0.378,NOMINAL,NORMAL,0,,0,14.3,4880,3078
1781431911.596461,30,10,5.3578,0.984,0.034,0.373,NOMINAL,NORMAL,0,,0,14.3,4880,3078
1781431911.721206,30,10,5.1667,0.928,0.0323,0.372,NOMINAL,NORMAL,0,,0,14.3,4880,3078
1781431911.8433099,30,10,2.7471,0.821,0.0332,0.363,NOMINAL,NORMAL,0,,0,14.3,4880,3078
1781431911.9716485,30,10,5.2434,1.156,0.0368,0.4,NOMINAL,NORMAL,0,,0,14.3,4880,3078
1781431912.0952792,30,10,4.5711,0.725,0.0229,0.256,NOMINAL,NORMAL,0,,0,14.3,4880,3078
1781431912.2208655,30,10,5.0123,1.022,0.0355,0.399,NOMINAL,NORMAL,0,,0,14.3,4880,3078
1781431912.3464265,30,10,5.2242,0.992,0.033,0.39,NOMINAL,NORMAL,0,,0,14.3,4880,3078
1781431912.4689944,30,10,2.9623,0.894,0.0362,0.4,NOMINAL,NORMAL,0,,0,14.0,4888,3078
1781431912.5965536,30,10,5.3089,1.077,0.0354,0.395,NOMINAL,NORMAL,0,,0,14.0,4888,3078
1781431912.7211254,30,10,5.2158,0.895,0.0215,0.254,NOMINAL,NORMAL,0,,0,14.0,4888,3078
1781431912.8436234,30,10,2.9746,0.947,0.0324,0.361,NOMINAL,NORMAL,0,,0,14.0,4888,3078
1781431912.9712873,30,10,5.2593,1.015,0.0336,0.383,NOMINAL,NORMAL,0,,0,14.0,4888,3078
1781431913.0949864,30,10,3.8473,1.062,0.032,0.37,NOMINAL,NORMAL,0,,0,14.0,4888,3078
1781431913.2184694,30,10,2.7848,0.899,0.0336,0.379,NOMINAL,NORMAL,0,,0,14.0,4888,3078
1781431913.346245,30,10,5.2828,0.87,0.0316,0.356,NOMINAL,NORMAL,0,,0,14.0,4888,3078
1781431913.4690788,30,10,2.8749,1.14,0.0328,0.373,NOMINAL,NORMAL,0,,24,13.0,4848,3078
1781431913.5953224,30,10,4.3376,1.19,0.0322,0.363,NOMINAL,NORMAL,0,,24,13.0,4848,3078
1781431913.7203846,30,10,4.8208,0.63,0.0214,0.239,NOMINAL,NORMAL,0,,24,13.0,4848,3078
1781431913.8460648,30,10,5.1641,0.908,0.0332,0.383,NOMINAL,NORMAL,0,,24,13.0,4848,3078
1781431913.971431,30,10,5.2423,1.085,0.0335,0.369,NOMINAL,NORMAL,0,,24,13.0,4848,3078
1781431914.0939362,30,10,3.0951,0.803,0.0335,0.347,NOMINAL,NORMAL,0,,24,13.0,4848,3078
1781431914.2209208,30,10,5.1354,0.951,0.0341,0.416,NOMINAL,NORMAL,0,,24,13.0,4848,3078
1781431914.3463757,30,10,5.3054,1.016,0.026,0.298,NOMINAL,NORMAL,0,,24,13.0,4848,3078
1781431914.4690723,30,10,3.346,0.937,0.0325,0.37,NOMINAL,NORMAL,0,,36,13.3,4888,3078
1781431914.5962763,30,10,5.2862,0.911,0.0312,0.363,NOMINAL,NORMAL,0,,36,13.3,4888,3078
1781431914.7195497,30,10,4.1004,0.6,0.0212,0.235,NOMINAL,NORMAL,0,,36,13.3,4888,3078
1781431914.845828,30,10,5.1432,0.866,0.0321,0.362,NOMINAL,NORMAL,0,,36,13.3,4888,3078
1781431914.9712808,30,10,5.1877,0.985,0.0331,0.375,NOMINAL,NORMAL,0,,36,13.3,4888,3078
1781431915.093464,30,10,2.751,0.859,0.0327,0.353,NOMINAL,NORMAL,0,,36,13.3,4888,3078
1781431915.2215438,30,10,5.2564,0.981,0.0528,0.407,NOMINAL,NORMAL,0,,36,13.3,4888,3078
1781431915.3455942,30,10,5.0501,0.604,0.019,0.229,NOMINAL,NORMAL,0,,36,13.3,4888,3078
1781431915.4691029,30,10,3.3034,0.825,0.0339,0.424,NOMINAL,NORMAL,0,,52,13.2,4880,3078
1781431915.5960138,30,10,5.3141,0.8,0.0297,0.337,NOMINAL,NORMAL,0,,52,13.2,4880,3078
1781431915.7191002,30,10,3.2784,0.772,0.0775,0.411,NOMINAL,NORMAL,0,,52,13.2,4880,3078
1781431915.843089,30,10,2.6924,0.843,0.0313,0.359,NOMINAL,NORMAL,0,,52,13.2,4880,3078
1781431915.9708676,30,10,5.1142,0.895,0.0334,0.405,NOMINAL,NORMAL,0,,52,13.2,4880,3078
1781431916.095066,30,10,4.1966,0.602,0.0335,0.59,NOMINAL,NORMAL,0,,52,13.2,4880,3078
1781431916.2203329,30,10,4.5276,0.907,0.0289,0.576,NOMINAL,NORMAL,0,,52,13.2,4880,3078
1781431916.3449829,30,10,4.2716,0.69,0.023,0.259,NOMINAL,NORMAL,0,,52,13.2,4880,3078
1781431916.4691975,30,10,3.4015,0.928,0.0326,0.369,NOMINAL,NORMAL,0,,48,13.8,4880,3079
1781431916.5963225,30,10,5.2353,0.945,0.0332,0.371,NOMINAL,NORMAL,0,,48,13.8,4880,3079
1781431916.7183688,30,10,2.7785,0.732,0.0306,0.384,NOMINAL,NORMAL,0,,48,13.8,4880,3079
1781431916.846044,30,10,5.2506,0.874,0.0311,0.336,NOMINAL,NORMAL,0,,48,13.8,4880,3079
1781431916.9709847,30,10,5.2221,0.775,0.0222,0.258,NOMINAL,NORMAL,0,,48,13.8,4880,3079
1781431917.0943081,30,10,3.4763,0.803,0.0332,0.337,NOMINAL,NORMAL,0,,48,13.8,4880,3079
1781431917.2194269,30,10,3.5401,0.829,0.03,0.338,NOMINAL,NORMAL,0,,48,13.8,4880,3079
1781431917.3445177,30,10,3.5484,0.859,0.0316,0.36,NOMINAL,NORMAL,0,,48,13.8,4880,3079
1781431917.471432,30,10,5.3099,0.981,0.0325,0.368,NOMINAL,NORMAL,0,,99,14.0,4880,3079
1781431917.59651,30,10,5.365,1.073,0.0294,0.333,NOMINAL,NORMAL,0,,99,14.0,4880,3079
1781431917.7190502,30,10,3.9656,0.573,0.0168,0.214,NOMINAL,NORMAL,0,,99,14.0,4880,3079
1781431917.8462644,30,10,5.2361,0.906,0.0318,0.364,NOMINAL,NORMAL,0,,99,14.0,4880,3079
1781431917.9711924,30,10,5.316,0.91,0.0179,0.226,NOMINAL,NORMAL,0,,99,14.0,4880,3079
1781431918.0935876,30,10,2.8441,0.739,0.0277,0.368,NOMINAL,NORMAL,0,,99,14.0,4880,3079
1781431918.2214675,30,10,5.2933,1.127,0.029,0.336,NOMINAL,NORMAL,0,,99,14.0,4880,3079
1781431918.3446026,30,10,3.4298,1.092,0.0284,0.332,NOMINAL,NORMAL,0,,99,14.0,4880,3079
1781431918.4707172,30,10,4.7398,1.14,0.029,0.41,NOMINAL,NORMAL,0,,99,14.7,4888,3079
1781431918.5961497,30,10,5.4015,0.831,0.0149,0.206,NOMINAL,NORMAL,0,,99,14.7,4888,3079
1781431918.719396,30,10,3.7204,0.834,0.0279,0.376,NOMINAL,NORMAL,0,,99,14.7,4888,3079
1781431918.8462315,30,10,5.2409,0.839,0.0267,0.565,NOMINAL,NORMAL,0,,99,14.7,4888,3079
1781431918.9698374,30,10,3.7286,1.047,0.0294,0.345,NOMINAL,NORMAL,0,,99,14.7,4888,3079
1781431919.0963807,30,10,5.4419,0.869,0.0292,0.334,NOMINAL,NORMAL,0,,99,14.7,4888,3079
1781431919.2212281,30,10,5.243,0.901,0.0325,0.369,NOMINAL,NORMAL,0,,99,14.7,4888,3079
1781431919.3434184,30,10,2.7633,0.859,0.033,0.401,NOMINAL,NORMAL,0,,99,14.7,4888,3079
1781431919.4711664,30,10,5.3044,0.926,0.0308,0.345,NOMINAL,NORMAL,0,,99,14.3,4880,3079
1781431919.5939276,30,10,3.3447,0.727,0.0295,0.316,NOMINAL,NORMAL,0,,99,14.3,4880,3079
1781431919.7207747,30,10,5.2037,0.852,0.0322,0.359,NOMINAL,NORMAL,0,,99,14.3,4880,3079
