timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781428496.2623928,30,10,1.6731,0.892,0.0341,0.366,NOMINAL,NORMAL,0,,99,13.5,4888,3151
1781428496.3890312,30,10,3.1165,0.785,0.0228,0.24,NOMINAL,NORMAL,0,,99,13.5,4888,3151
1781428496.5126975,30,10,1.7152,0.837,0.0345,0.369,NOMINAL,NORMAL,0,,99,13.7,4880,3152
1781428496.6394057,30,10,2.9713,1.112,0.0354,0.394,NOMINAL,NORMAL,0,,99,13.7,4880,3152
1781428496.7628071,30,10,1.6797,0.856,0.0381,0.415,NOMINAL,NORMAL,0,,99,13.7,4880,3152
1781428496.8875253,30,10,1.6722,0.953,0.035,0.366,NOMINAL,NORMAL,0,,99,13.7,4880,3152
1781428497.0142674,30,10,3.0898,0.935,0.0341,0.348,NOMINAL,NORMAL,0,,99,13.7,4880,3152
1781428497.13901,30,10,2.9928,1.07,0.0353,0.369,NOMINAL,NORMAL,0,,99,13.7,4880,3152
1781428497.2641892,30,10,3.0341,0.899,0.031,0.33,NOMINAL,NORMAL,0,,99,13.7,4880,3152
1781428497.3883972,30,10,2.5952,0.722,0.0222,0.237,NOMINAL,NORMAL,0,,99,13.7,4880,3152
1781428497.5132067,30,10,2.2655,1.006,0.0338,0.362,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428497.6393843,30,10,3.0617,1.041,0.0337,0.363,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428497.7624412,30,10,1.692,0.87,0.0349,0.36,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428497.8895054,30,10,3.201,1.004,0.0343,0.362,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428498.0141377,30,10,3.0927,0.906,0.0259,0.261,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428498.1380308,30,10,1.7432,0.951,0.0348,0.376,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428498.2643309,30,10,3.0425,1.0,0.0345,0.369,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428498.3876925,30,10,1.8793,0.699,0.021,0.242,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428498.5129035,30,10,1.8728,0.975,0.0343,0.365,NOMINAL,NORMAL,0,,17,12.5,4880,3152
1781428498.6393857,30,10,3.0032,1.06,0.0332,0.365,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428498.7625768,30,10,1.7207,0.909,0.0344,0.425,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428498.8897069,30,10,3.1707,1.239,0.0333,0.371,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428499.0135038,30,10,2.8052,0.698,0.0205,0.242,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428499.1381125,30,10,2.1148,1.046,0.0338,0.378,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428499.2634377,30,10,2.3009,0.862,0.0352,0.383,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428499.38749,30,10,1.6643,0.864,0.034,0.359,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428499.5143876,30,10,3.1479,1.01,0.0354,0.394,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428499.6393151,30,10,3.0416,1.058,0.0255,0.312,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428499.7645774,30,10,3.3527,0.988,0.0329,0.424,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428499.8896625,30,10,3.2561,1.043,0.0351,0.372,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428500.01322,30,10,1.9032,1.01,0.0343,0.362,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428500.1389008,30,10,3.0549,0.956,0.0343,0.35,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428500.264885,30,10,3.2041,1.329,0.0351,0.39,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428500.3874912,30,10,1.7251,0.894,0.0344,0.378,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428500.5144382,30,10,3.1244,1.061,0.0344,0.375,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428500.639032,30,10,3.1183,0.77,0.0221,0.255,NOMINAL,NORMAL,0,,0,13.8,4888,3152
1781428500.764398,30,10,3.1121,0.969,0.0338,0.36,NOMINAL,NORMAL,0,,0,13.8,4888,3152
1781428500.889327,30,10,3.0838,1.009,0.034,0.359,NOMINAL,NORMAL,0,,0,13.8,4888,3152
1781428501.012595,30,10,1.6857,0.853,0.0338,0.361,NOMINAL,NORMAL,0,,0,13.8,4888,3152
1781428501.1392698,30,10,3.0269,0.984,0.0319,0.337,NOMINAL,NORMAL,0,,0,13.8,4888,3152
1781428501.2646747,30,10,3.1484,1.072,0.0374,0.428,NOMINAL,NORMAL,0,,0,13.8,4888,3152
1781428501.3884153,30,10,2.312,0.837,0.0237,0.282,NOMINAL,NORMAL,0,,0,13.8,4888,3152
1781428501.5146155,30,10,3.235,1.052,0.0356,0.405,NOMINAL,NORMAL,0,,0,13.8,4888,3152
1781428501.6383028,30,10,2.4086,0.759,0.0234,0.256,NOMINAL,NORMAL,0,,0,16.5,4999,3151
1781428501.762459,30,10,1.7124,0.893,0.0341,0.372,NOMINAL,NORMAL,0,,0,16.5,4999,3151
1781428501.8893478,30,10,3.1532,0.984,0.0347,0.359,NOMINAL,NORMAL,0,,0,16.5,4999,3151
1781428502.012953,30,10,2.2146,0.962,0.0332,0.306,NOMINAL,NORMAL,0,,0,16.5,4999,3151
1781428502.1392968,30,10,3.1024,1.027,0.035,0.364,NOMINAL,NORMAL,0,,0,16.5,4999,3151
1781428502.2642345,30,10,3.2947,0.792,0.0246,0.264,NOMINAL,NORMAL,0,,0,16.5,4999,3151
1781428502.389608,30,10,3.1538,1.044,0.0355,0.371,NOMINAL,NORMAL,0,,0,16.5,4999,3151
1781428502.5143783,30,10,3.1425,1.011,0.0359,0.378,NOMINAL,NORMAL,0,,0,16.5,4999,3151
1781428502.6378534,30,10,1.6935,0.884,0.0345,0.367,NOMINAL,NORMAL,0,,0,12.3,4880,3151
1781428502.7643979,30,10,3.1391,1.009,0.0345,0.374,NOMINAL,NORMAL,0,,0,12.3,4880,3151
1781428502.8895254,30,10,3.1939,1.043,0.0351,0.383,NOMINAL,NORMAL,0,,0,12.3,4880,3151
1781428503.0132558,30,10,2.6315,0.66,0.0219,0.23,NOMINAL,NORMAL,0,,0,12.3,4880,3151
1781428503.1393678,30,10,3.07,1.05,0.0347,0.368,NOMINAL,NORMAL,0,,0,12.3,4880,3151
1781428503.2635658,30,10,2.6668,0.763,0.0225,0.256,NOMINAL,NORMAL,0,,0,12.3,4880,3151
1781428503.3885612,30,10,2.5446,1.041,0.035,0.397,NOMINAL,NORMAL,0,,0,12.3,4880,3151
1781428503.514368,30,10,3.1354,1.045,0.0356,0.379,NOMINAL,NORMAL,0,,0,12.3,4880,3151
1781428503.6372426,30,10,1.7667,0.741,0.0227,0.257,NOMINAL,NORMAL,0,,0,13.5,4960,3151
1781428503.7646022,30,10,3.2514,1.043,0.0342,0.403,NOMINAL,NORMAL,0,,0,13.5,4960,3151
1781428503.8891208,30,10,3.1435,0.877,0.0225,0.251,NOMINAL,NORMAL,0,,0,13.5,4960,3151
1781428504.0129116,30,10,1.7482,0.873,0.0346,0.368,NOMINAL,NORMAL,0,,0,13.5,4960,3151
1781428504.139458,30,10,3.0909,1.078,0.0334,0.375,NOMINAL,NORMAL,0,,0,13.5,4960,3151
1781428504.2631855,30,10,1.9326,0.986,0.0354,0.383,NOMINAL,NORMAL,0,,0,13.5,4960,3151
1781428504.389651,30,10,3.202,1.246,0.0353,0.374,NOMINAL,NORMAL,0,,0,13.5,4960,3151
1781428504.5143692,30,10,3.1985,0.979,0.0337,0.368,NOMINAL,NORMAL,0,,0,13.5,4960,3151
1781428504.6387916,30,10,2.7886,0.953,0.0233,0.259,NOMINAL,NORMAL,0,,0,13.5,4888,3151
1781428504.7630007,30,10,2.1071,0.85,0.0226,0.256,NOMINAL,NORMAL,0,,0,13.5,4888,3151
1781428504.8886738,30,10,2.9064,0.721,0.0233,0.253,NOMINAL,NORMAL,0,,0,13.5,4888,3151
1781428505.0136373,30,10,2.3428,1.375,0.0358,0.389,NOMINAL,NORMAL,0,,0,13.5,4888,3151
1781428505.139398,30,10,3.0973,1.038,0.0354,0.377,NOMINAL,NORMAL,0,,0,13.5,4888,3151
1781428505.2625506,30,10,1.7537,0.868,0.0376,0.438,NOMINAL,NORMAL,0,,0,13.5,4888,3151
1781428505.3895836,30,10,3.2548,1.033,0.0348,0.387,NOMINAL,NORMAL,0,,0,13.5,4888,3151
1781428505.5143528,30,10,3.2286,0.976,0.0263,0.285,NOMINAL,NORMAL,0,,0,13.5,4888,3151
1781428505.639531,30,10,3.2999,1.022,0.0344,0.371,NOMINAL,NORMAL,0,,1,13.3,4888,3151
1781428505.7644982,30,10,3.2299,0.981,0.035,0.364,NOMINAL,NORMAL,0,,1,13.3,4888,3151
1781428505.888332,30,10,2.1278,0.905,0.0338,0.394,NOMINAL,NORMAL,0,,1,13.3,4888,3151
1781428506.0144598,30,10,3.2819,0.943,0.034,0.363,NOMINAL,NORMAL,0,,1,13.3,4888,3151
1781428506.1394522,30,10,3.133,1.074,0.0312,0.339,NOMINAL,NORMAL,0,,1,13.3,4888,3151
1781428506.262665,30,10,1.7465,1.02,0.0345,0.416,NOMINAL,NORMAL,0,,1,13.3,4888,3151
1781428506.3895833,30,10,3.2635,1.038,0.0358,0.367,NOMINAL,NORMAL,0,,1,13.3,4888,3151
1781428506.5138972,30,10,3.1018,0.728,0.0223,0.239,NOMINAL,NORMAL,0,,1,13.3,4888,3151
1781428506.6375706,30,10,1.7116,0.841,0.0328,0.362,NOMINAL,NORMAL,0,,12,12.5,4880,3151
1781428506.7648332,30,10,3.3208,1.228,0.0336,0.366,NOMINAL,NORMAL,0,,12,12.5,4880,3151
1781428506.8879938,30,10,1.7726,1.013,0.0351,0.418,NOMINAL,NORMAL,0,,12,12.5,4880,3151
1781428507.0144384,30,10,3.27,0.989,0.0348,0.364,NOMINAL,NORMAL,0,,12,12.5,4880,3151
1781428507.1393538,30,10,3.1698,0.958,0.0308,0.337,NOMINAL,NORMAL,0,,12,12.5,4880,3151
1781428507.2634308,30,10,2.2556,1.008,0.0343,0.367,NOMINAL,NORMAL,0,,12,12.5,4880,3151
1781428507.3897505,30,10,3.3198,1.126,0.0353,0.371,NOMINAL,NORMAL,0,,12,12.5,4880,3151
1781428507.5130816,30,10,2.3399,0.705,0.0223,0.236,NOMINAL,NORMAL,0,,12,12.5,4880,3151
1781428507.6396766,30,10,3.1342,1.276,0.0349,0.37,NOMINAL,NORMAL,0,,25,14.0,4848,3151
1781428507.764723,30,10,3.3617,1.051,0.0363,0.368,NOMINAL,NORMAL,0,,25,14.0,4848,3151
1781428507.887638,30,10,1.7867,0.955,0.0351,0.37,NOMINAL,NORMAL,0,,25,14.0,4848,3151
1781428508.014593,30,10,3.2486,1.046,0.0348,0.422,NOMINAL,NORMAL,0,,25,14.0,4848,3151
1781428508.1393812,30,10,3.2841,0.956,0.0239,0.249,NOMINAL,NORMAL,0,,25,14.0,4848,3151
1781428508.264659,30,10,3.2738,1.01,0.0341,0.365,NOMINAL,NORMAL,0,,25,14.0,4848,3151
1781428508.3896034,30,10,3.2663,1.058,0.0351,0.377,NOMINAL,NORMAL,0,,25,14.0,4848,3151
1781428508.5132449,30,10,1.878,1.128,0.0348,0.372,NOMINAL,NORMAL,0,,25,14.0,4848,3151
1781428508.639643,30,10,3.2348,1.116,0.035,0.363,NOMINAL,NORMAL,0,,99,12.3,4848,3151
1781428508.764937,30,10,3.3833,1.283,0.0372,0.339,NOMINAL,NORMAL,0,,99,12.3,4848,3151
1781428508.8886294,30,10,2.2378,1.109,0.0369,0.393,NOMINAL,NORMAL,0,,99,12.3,4848,3151
1781428509.014577,30,10,3.297,0.98,0.0361,0.409,NOMINAL,NORMAL,0,,99,12.3,4848,3151
1781428509.138551,30,10,2.6133,0.771,0.0244,0.325,NOMINAL,NORMAL,0,,99,12.3,4848,3151
1781428509.2628403,30,10,2.0375,0.929,0.0287,0.368,NOMINAL,NORMAL,0,,99,12.3,4848,3151
1781428509.3894396,30,10,3.2007,0.989,0.0327,0.352,NOMINAL,NORMAL,0,,99,12.3,4848,3151
1781428509.513833,30,10,2.9446,1.132,0.0229,0.27,NOMINAL,NORMAL,0,,99,12.3,4848,3151
1781428509.6399462,30,10,3.2706,1.439,0.0352,0.395,NOMINAL,NORMAL,0,,99,13.8,4888,3151
1781428509.7645373,30,10,3.2938,1.081,0.0227,0.255,NOMINAL,NORMAL,0,,99,13.8,4888,3151
1781428509.8898015,30,10,3.2957,1.039,0.0353,0.376,NOMINAL,NORMAL,0,,99,13.8,4888,3151
1781428510.0148396,30,10,3.3462,1.103,0.0373,0.442,NOMINAL,NORMAL,0,,99,13.8,4888,3151
1781428510.1383886,30,10,1.821,1.086,0.0365,0.389,NOMINAL,NORMAL,0,,99,13.8,4888,3151
1781428510.2645514,30,10,3.0914,1.06,0.036,0.381,NOMINAL,NORMAL,0,,99,13.8,4888,3151
1781428510.3896332,30,10,3.3601,1.02,0.0361,0.368,NOMINAL,NORMAL,0,,99,13.8,4888,3151
1781428510.513635,30,10,2.7917,0.773,0.0228,0.252,NOMINAL,NORMAL,0,,99,13.8,4888,3151
1781428510.639658,30,10,3.3062,1.061,0.0354,0.373,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428510.763797,30,10,2.8202,0.807,0.0245,0.263,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428510.889727,30,10,3.301,1.161,0.0358,0.376,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428511.0146391,30,10,3.3003,1.032,0.0353,0.468,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428511.1375153,30,10,1.7968,0.897,0.036,0.375,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428511.2646453,30,10,3.2859,1.1,0.0355,0.372,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428511.389347,30,10,3.3414,0.881,0.0225,0.247,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428511.5148807,30,10,3.4901,1.064,0.0383,0.454,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428511.6396196,30,10,3.2524,1.069,0.0364,0.378,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428511.7632194,30,10,2.1137,0.87,0.0358,0.368,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428511.8889782,30,10,3.0379,0.793,0.0244,0.277,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428512.014691,30,10,3.3682,1.005,0.0355,0.434,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428512.1385908,30,10,3.1003,0.733,0.0225,0.276,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428512.264888,30,10,3.4094,1.266,0.0352,0.374,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428512.3889985,30,10,3.1157,0.824,0.0232,0.26,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428512.513122,30,10,1.9407,0.935,0.0355,0.385,NOMINAL,NORMAL,0,,99,14.5,4848,3151
1781428512.6396008,30,10,3.2795,1.009,0.0346,0.364,NOMINAL,NORMAL,0,,99,13.8,4920,3151
1781428512.7627785,30,10,1.7833,0.907,0.0815,0.426,NOMINAL,NORMAL,0,,99,13.8,4920,3151
1781428512.8895648,30,10,3.3855,0.955,0.0331,0.343,NOMINAL,NORMAL,0,,99,13.8,4920,3151
1781428513.0143957,30,10,3.3538,0.978,0.0252,0.272,NOMINAL,NORMAL,0,,99,13.8,4920,3151
1781428513.1388352,30,10,2.9336,0.801,0.0244,0.258,NOMINAL,NORMAL,0,,99,13.8,4920,3151
1781428513.2644308,30,10,3.2472,0.958,0.0332,0.353,NOMINAL,NORMAL,0,,99,13.8,4920,3151
1781428513.3881586,30,10,2.3882,0.717,0.0228,0.248,NOMINAL,NORMAL,0,,99,13.8,4920,3151
1781428513.5133498,30,10,2.4472,1.035,0.0348,0.381,NOMINAL,NORMAL,0,,99,13.8,4920,3151
1781428513.6398535,30,10,3.268,1.271,0.0352,0.361,NOMINAL,NORMAL,0,,99,14.2,4848,3151
1781428513.7639394,30,10,3.3353,0.795,0.0227,0.26,NOMINAL,NORMAL,0,,99,14.2,4848,3151
1781428513.889735,30,10,3.3938,1.056,0.0351,0.38,NOMINAL,NORMAL,0,,99,14.2,4848,3151
1781428514.0144184,30,10,3.3596,0.952,0.0236,0.291,NOMINAL,NORMAL,0,,99,14.2,4848,3151
1781428514.1395948,30,10,3.2767,0.993,0.0332,0.347,NOMINAL,NORMAL,0,,99,14.2,4848,3151
1781428514.264735,30,10,3.4812,1.007,0.0357,0.372,NOMINAL,NORMAL,0,,99,14.2,4848,3151
1781428514.3879697,30,10,1.8424,0.958,0.0337,0.366,NOMINAL,NORMAL,0,,99,14.2,4848,3151
1781428514.5147526,30,10,3.4212,1.027,0.0371,0.445,NOMINAL,NORMAL,0,,99,14.2,4848,3151
1781428514.639561,30,10,3.3702,0.996,0.033,0.357,NOMINAL,NORMAL,0,,99,14.0,4880,3152
1781428514.763223,30,10,2.4537,0.737,0.0233,0.247,NOMINAL,NORMAL,0,,99,14.0,4880,3152
1781428514.8896663,30,10,3.4133,1.0,0.0353,0.38,NOMINAL,NORMAL,0,,99,14.0,4880,3152
1781428515.0133033,30,10,2.6039,0.69,0.0238,0.236,NOMINAL,NORMAL,0,,99,14.0,4880,3152
1781428515.139483,30,10,3.2549,1.021,0.0356,0.364,NOMINAL,NORMAL,0,,99,14.0,4880,3152
1781428515.2649255,30,10,3.4258,1.256,0.0348,0.369,NOMINAL,NORMAL,0,,99,14.0,4880,3152
1781428515.3876445,30,10,1.8493,0.946,0.0329,0.36,NOMINAL,NORMAL,0,,99,14.0,4880,3152
1781428515.513547,30,10,2.5532,0.793,0.0355,0.4,NOMINAL,NORMAL,0,,99,14.0,4880,3152
1781428515.6393483,30,10,3.4181,0.76,0.023,0.257,NOMINAL,NORMAL,0,,99,14.8,4920,3152
1781428515.7647517,30,10,3.3548,0.998,0.0337,0.374,NOMINAL,NORMAL,0,,99,14.8,4920,3152
1781428515.8893528,30,10,3.1242,1.012,0.0337,0.372,NOMINAL,NORMAL,0,,99,14.8,4920,3152
1781428516.012935,30,10,1.8501,0.899,0.033,0.346,NOMINAL,NORMAL,0,,99,14.8,4920,3152
1781428516.1391602,30,10,3.3112,0.769,0.0218,0.251,NOMINAL,NORMAL,0,,99,14.8,4920,3152
1781428516.2646453,30,10,3.4266,0.998,0.0341,0.376,NOMINAL,NORMAL,0,,99,14.8,4920,3152
1781428516.3886817,30,10,2.7604,0.918,0.0198,0.25,NOMINAL,NORMAL,0,,99,14.8,4920,3152
1781428516.5145562,30,10,3.3834,0.977,0.0332,0.398,NOMINAL,NORMAL,0,,99,14.8,4920,3152
1781428516.6387384,30,10,2.8408,0.733,0.0223,0.296,NOMINAL,NORMAL,0,,99,13.5,4880,3152
1781428516.7647793,30,10,3.4678,1.012,0.0345,0.369,NOMINAL,NORMAL,0,,99,13.5,4880,3152
1781428516.8896868,30,10,3.4935,0.987,0.0335,0.355,NOMINAL,NORMAL,0,,99,13.5,4880,3152
1781428517.0131414,30,10,2.4541,0.887,0.0297,0.334,NOMINAL,NORMAL,0,,99,13.5,4880,3152
1781428517.139652,30,10,3.3608,1.068,0.0356,0.372,NOMINAL,NORMAL,0,,99,13.5,4880,3152
1781428517.2642727,30,10,3.3666,0.796,0.0223,0.238,NOMINAL,NORMAL,0,,99,13.5,4880,3152
1781428517.3880677,30,10,1.8894,0.926,0.0357,0.394,NOMINAL,NORMAL,0,,99,13.5,4880,3152
1781428517.514672,30,10,3.4037,1.022,0.0353,0.426,NOMINAL,NORMAL,0,,99,13.5,4880,3152
1781428517.638052,30,10,1.9782,0.956,0.0229,0.265,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428517.7648919,30,10,3.4075,1.221,0.0359,0.369,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428517.889884,30,10,3.4459,1.221,0.0333,0.364,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428518.0135944,30,10,2.8055,0.703,0.0229,0.239,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428518.139637,30,10,3.3409,1.04,0.0345,0.365,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428518.2636116,30,10,2.9047,0.63,0.0189,0.221,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428518.389715,30,10,3.4764,1.005,0.034,0.354,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428518.5146654,30,10,3.3992,0.996,0.0333,0.409,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428518.637787,30,10,1.8494,0.933,0.034,0.369,NOMINAL,NORMAL,0,,0,13.3,4880,3152
1781428518.7649899,30,10,3.5588,1.079,0.036,0.397,NOMINAL,NORMAL,0,,7,13.3,4880,3152
1781428518.8896382,30,10,3.4542,1.018,0.025,0.257,NOMINAL,NORMAL,0,,7,13.3,4880,3152
1781428519.0146465,30,10,3.4044,0.996,0.0345,0.396,NOMINAL,NORMAL,0,,7,13.3,4880,3152
1781428519.140139,30,10,3.3478,1.246,0.0347,0.355,NOMINAL,NORMAL,0,,7,13.3,4880,3152
1781428519.2634776,30,10,2.0507,0.913,0.0346,0.379,NOMINAL,NORMAL,0,,7,13.3,4880,3152
1781428519.3899593,30,10,3.4215,1.018,0.0355,0.367,NOMINAL,NORMAL,0,,7,13.3,4880,3152
1781428519.514761,30,10,3.4613,0.996,0.0338,0.423,NOMINAL,NORMAL,0,,7,13.3,4880,3152
1781428519.6387386,30,10,3.1749,0.764,0.0213,0.284,NOMINAL,NORMAL,0,,7,13.3,4880,3152
1781428519.7653148,30,10,3.4705,1.304,0.0349,0.388,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428519.889022,30,10,3.172,0.737,0.0239,0.244,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428520.0124357,30,10,1.9079,0.703,0.0228,0.247,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428520.139724,30,10,3.402,1.029,0.034,0.374,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428520.262771,30,10,1.8628,0.832,0.0697,0.406,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428520.389799,30,10,3.514,0.991,0.0348,0.407,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428520.5147552,30,10,3.4479,0.975,0.0275,0.43,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428520.6381228,30,10,2.2274,0.737,0.0225,0.251,NOMINAL,NORMAL,0,,0,12.7,4888,3152
1781428520.7647989,30,10,3.5153,1.01,0.035,0.367,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428520.8882437,30,10,2.454,0.709,0.0224,0.24,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428521.0137303,30,10,2.7606,1.012,0.0348,0.357,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428521.139745,30,10,3.412,1.021,0.0338,0.364,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428521.2629056,30,10,1.8873,0.917,0.0362,0.379,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428521.3897588,30,10,3.511,0.978,0.0343,0.372,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428521.514182,30,10,3.3954,0.702,0.0237,0.246,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428521.6395667,30,10,3.4381,1.033,0.0355,0.379,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428521.7648902,30,10,3.5138,1.06,0.0354,0.377,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428521.888259,30,10,1.9871,1.037,0.0348,0.375,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428522.0136037,30,10,2.6818,1.02,0.0357,0.368,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428522.1398067,30,10,3.453,1.053,0.0337,0.37,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428522.263554,30,10,2.5283,0.972,0.0231,0.261,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428522.389811,30,10,3.5216,1.003,0.0363,0.37,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428522.5135813,30,10,2.5624,0.705,0.0215,0.249,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428522.6374948,30,10,1.8861,0.875,0.0364,0.376,NOMINAL,NORMAL,0,,0,12.8,4888,3152
1781428522.7649548,30,10,3.5055,1.054,0.036,0.376,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428522.8875897,30,10,1.8748,0.928,0.0362,0.375,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428523.0149462,30,10,3.5718,1.071,0.0368,0.379,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428523.1394615,30,10,3.4866,0.781,0.0232,0.249,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428523.2653944,30,10,3.5945,1.271,0.036,0.373,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428523.3900144,30,10,3.5139,1.001,0.0356,0.363,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428523.513319,30,10,1.9683,0.898,0.0353,0.374,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428523.6398485,30,10,3.4992,1.034,0.0354,0.369,NOMINAL,NORMAL,0,,0,13.0,4848,3152
1781428523.7650971,30,10,3.5428,1.177,0.036,0.381,NOMINAL,NORMAL,0,,0,13.5,4848,3152
1781428523.8878038,30,10,1.9244,0.968,0.0355,0.373,NOMINAL,NORMAL,0,,0,13.5,4848,3152
1781428524.0134237,30,10,2.3046,0.9,0.0369,0.375,NOMINAL,NORMAL,0,,0,13.5,4848,3152
1781428524.1388009,30,10,2.8708,0.751,0.0228,0.252,NOMINAL,NORMAL,0,,0,13.5,4848,3152
1781428524.2649875,30,10,3.6095,1.044,0.036,0.379,NOMINAL,NORMAL,0,,0,13.5,4848,3152
1781428524.3898778,30,10,3.5699,1.015,0.0352,0.369,NOMINAL,NORMAL,0,,0,13.5,4848,3152
1781428524.5136979,30,10,2.7294,0.963,0.0328,0.484,NOMINAL,NORMAL,0,,0,13.5,4848,3152
1781428524.639496,30,10,3.4895,1.035,0.0347,0.406,NOMINAL,NORMAL,0,,0,13.5,4848,3152
1781428524.7647023,30,10,3.6268,0.846,0.0242,0.257,NOMINAL,NORMAL,0,,0,12.3,4888,3152
1781428524.8891509,30,10,3.2152,1.002,0.0352,0.363,NOMINAL,NORMAL,0,,0,12.3,4888,3152
1781428525.012952,30,10,1.9404,0.911,0.034,0.375,NOMINAL,NORMAL,0,,0,12.3,4888,3152
1781428525.1382422,30,10,2.1353,0.845,0.0351,0.363,NOMINAL,NORMAL,0,,0,12.3,4888,3152
1781428525.2648497,30,10,3.5665,1.018,0.035,0.374,NOMINAL,NORMAL,0,,0,12.3,4888,3152
1781428525.3898468,30,10,3.622,0.978,0.0354,0.365,NOMINAL,NORMAL,0,,0,12.3,4888,3152
1781428525.5134494,30,10,2.6754,0.945,0.0354,0.361,NOMINAL,NORMAL,0,,0,12.3,4888,3152
1781428525.639753,30,10,3.5161,1.019,0.0331,0.348,NOMINAL,NORMAL,0,,0,12.3,4888,3152
1781428525.7639534,30,10,3.1308,0.723,0.0235,0.242,NOMINAL,NORMAL,0,,4,13.0,4848,3152
