phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642156200.0,1786277038.413454,1,3.6847,0.3749,,2.899,0.1027,1.192,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1786277038.5405111,1,4.2805,0.4669,,3.136,0.1254,1.499,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1786277038.6597576,1,2.1209,0.2397,,1.62,0.0556,0.507,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1786277038.7959883,1,4.9194,0.5391,,3.679,0.2156,3.737,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1786277038.9179013,1,4.3918,0.4752,,2.921,0.2027,3.591,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1786277039.0395322,1,4.3573,0.4612,,2.403,0.1201,0.97,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1786277039.1618779,1,3.5315,0.431,,1.856,0.1105,0.847,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1786277039.2861238,1,2.8509,0.3704,,2.038,0.1089,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1786277039.4135213,1,3.3547,0.4447,,3.021,0.158,1.461,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1786277039.54022,1,4.4646,0.548,,2.745,0.1232,0.948,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1786277039.6680098,1,4.6111,0.4792,,2.877,0.2066,3.686,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1786277039.7954865,1,4.6631,0.4823,,3.709,0.2475,4.01,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1786277039.913323,1,4.0762,0.4767,,2.108,0.1175,0.81,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1786277040.0404296,1,4.2559,0.4775,,2.812,0.1231,1.433,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1786277040.1629348,1,3.744,0.4547,,2.145,0.1101,1.21,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1786277040.2869895,1,3.2558,0.4012,,2.107,0.1007,1.111,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1786277040.412024,1,3.1203,0.4211,,2.352,0.0952,0.859,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1786277040.5415611,1,4.7764,0.507,,3.247,0.1315,1.041,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1786277040.6642003,1,3.985,0.5235,,2.557,0.1155,1.312,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1786277040.787072,1,3.233,0.4134,,2.16,0.0884,1.096,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1786277040.9112532,1,2.8265,0.4538,,1.902,0.0868,1.042,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1786277041.03581,1,2.9402,0.3901,,1.729,0.0805,0.716,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1786277041.1607234,1,2.9492,0.3721,,1.601,0.0853,0.78,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1786277041.286923,1,3.2831,0.4192,,2.04,0.0901,0.79,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1786277041.4115553,1,3.1313,0.4234,,1.936,0.0861,0.749,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1786277041.5408943,1,4.5882,0.5213,,3.082,0.1812,1.15,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1786277041.6650612,1,4.2791,0.5589,,3.215,0.1264,1.109,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1786277041.7884088,1,3.9456,0.4368,,2.323,0.1177,1.042,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1786277041.9131608,1,3.7083,0.45,,2.515,0.1244,0.902,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1786277042.0366826,1,3.325,0.4149,,1.872,0.163,0.856,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1786277042.1624744,1,3.2518,0.4459,,2.048,0.0956,0.98,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1786277042.2866137,1,3.1464,0.3994,,1.948,0.1055,0.768,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1786277042.4124482,1,3.2877,0.4083,,2.503,0.1064,0.845,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1786277042.5419586,1,4.4389,0.5459,,3.156,0.4567,2.081,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1786277042.6637998,1,3.8516,0.4791,,2.508,0.116,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1786277042.7881994,1,3.7535,0.4295,,2.38,0.1165,0.862,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1786277042.9119081,1,3.2873,0.4062,,2.031,0.1031,0.784,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1786277043.0373943,1,3.5441,0.3932,,1.911,0.1077,0.734,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1786277043.162574,1,3.5309,0.386,,2.01,0.0984,0.735,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1786277043.2872365,1,3.356,0.4445,,2.142,0.1024,0.78,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1786277043.4118433,1,3.291,0.3909,,2.062,0.0846,0.851,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1786277043.5411801,1,4.4709,0.4716,,3.24,0.1307,1.095,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1786277043.6597927,1,2.2266,0.2265,,1.568,0.0549,0.55,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1786277043.7925835,1,4.5798,0.5003,,3.739,0.1445,1.242,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1786277043.9129477,1,3.5859,0.4151,,2.338,0.1185,0.945,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1786277044.0366035,1,3.3044,0.3757,,1.84,0.129,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1786277044.1615613,1,3.1032,0.3665,,2.025,0.0929,0.672,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1786277044.2870216,1,3.1046,0.3752,,2.472,0.0929,0.701,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1786277044.412458,1,3.1871,0.3751,,2.262,0.0842,1.273,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1786277044.5343003,1,1.4258,0.2371,,1.128,0.0481,0.436,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1786277044.6640933,1,3.9638,0.4366,,2.826,0.1187,1.08,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1786277044.7927008,1,4.6064,0.4911,,3.502,0.1323,1.63,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1786277044.9140131,1,4.1831,0.4727,,2.412,0.1139,0.964,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1786277045.0397727,1,3.4268,0.4046,,1.928,0.1656,3.678,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1786277045.1699793,1,4.4043,0.4227,1.8828,2.583,0.2069,4.07,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1786277045.2883754,1,4.0106,0.4415,,2.25,0.1164,0.979,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1786277045.4126608,1,3.7556,0.4198,,2.071,0.105,0.916,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1786277045.536614,1,2.6287,0.4151,,2.708,0.1018,0.999,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1786277045.6660693,1,4.5338,0.4998,,3.106,0.1293,1.127,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1786277045.7885556,1,3.9288,0.4435,,2.295,0.1068,1.072,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1786277045.9151373,1,3.4561,0.4163,,2.207,0.1695,3.579,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1786277046.042315,1,4.1255,0.4666,,2.92,0.1852,3.651,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1786277046.1628847,1,3.8248,0.4282,,2.172,0.1058,0.855,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1786277046.2870612,1,3.53,0.4439,,1.872,0.1052,0.891,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1786277046.4121547,1,3.3919,0.4095,,2.287,0.1055,0.744,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1786277046.535748,1,2.8158,0.3273,,1.727,0.0575,0.417,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1786277046.665393,1,4.4312,0.4881,,3.09,0.1369,1.072,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1786277046.7886994,1,3.8225,0.4315,,2.731,0.1159,0.955,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1786277046.9123845,1,3.5666,0.41,,2.067,0.1026,1.012,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1786277047.0375924,1,3.6312,0.4522,,2.177,0.1062,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1786277047.162032,1,3.2616,0.3998,,2.347,0.0964,0.781,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1786277047.2871292,1,3.3269,0.4202,,2.188,0.107,0.784,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1786277047.413672,1,3.9123,0.4201,,3.112,0.1097,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1786277047.536868,1,3.2712,0.405,,2.031,0.102,0.816,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1786277047.6663492,1,4.3716,0.482,,3.59,0.128,1.316,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1786277047.789406,1,4.1009,0.467,,2.494,0.1203,1.218,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1786277047.9127932,1,3.5375,0.4389,,2.416,0.1679,0.955,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1786277048.0376215,1,3.7387,0.4077,,2.121,0.1106,0.855,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1786277048.1626432,1,3.4935,0.4334,,2.474,0.1054,0.86,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1786277048.2863426,1,3.1857,0.4046,,1.839,0.0932,0.772,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1786277048.4124937,1,3.3717,0.4273,,2.432,0.1046,0.846,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1786277048.5379379,1,3.6562,0.4328,,2.431,0.1121,0.863,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1786277048.65964,1,2.0643,0.229,,1.535,0.0571,0.502,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1786277048.7930593,1,4.7602,0.502,,3.857,0.2438,1.329,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1786277048.9129508,1,3.5575,0.461,,2.342,0.1022,0.95,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1786277049.037142,1,3.1716,0.3913,,2.572,0.0965,0.851,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1786277049.1612332,1,3.031,0.4063,,1.902,0.0843,0.737,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1786277049.2860477,1,2.9962,0.3856,,1.881,0.0865,0.767,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1786277049.4116378,1,3.1315,0.3991,,2.221,0.087,0.751,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1786277049.5361595,1,2.8374,0.3893,,2.295,0.0873,0.727,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1786277049.6660082,1,4.5998,0.4915,,3.222,0.1306,1.072,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1786277049.7952647,1,4.57,0.4991,,3.675,0.2092,3.793,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1786277049.916468,1,4.12,0.4639,,2.512,0.1871,3.327,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1786277050.0372105,1,3.5979,0.4191,,1.97,0.0955,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1786277050.1660743,1,4.2753,0.4812,,3.394,0.1363,1.12,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1786277050.2911797,1,4.4385,0.4731,,3.271,0.1389,1.08,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1786277050.4144022,1,4.0381,0.4606,,3.138,0.1166,0.981,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1786277050.5374963,1,3.6501,0.4271,,2.283,0.1058,0.766,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1786277050.6672597,1,3.9865,0.4784,,3.184,0.1907,3.631,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1786277050.793305,1,4.3373,0.478,,3.208,0.2073,3.728,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1786277050.9094718,1,1.9373,0.2347,,1.636,0.0596,0.537,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1786277051.0322623,1,1.2334,0.1629,,1.101,0.0359,0.339,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1786277051.1643388,1,4.3837,0.5362,,2.563,0.1158,1.069,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1786277051.2871473,1,3.4822,0.4104,,2.217,0.1074,0.856,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1786277051.4128706,1,3.3449,0.4135,,2.869,0.177,1.033,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1786277051.5362215,1,3.0817,0.38,,1.969,0.1038,0.944,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1786277051.6635046,1,3.6356,0.4152,,2.588,0.1226,1.175,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1786277051.7880208,1,3.5638,0.4527,,2.505,0.1101,1.125,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1786277051.9119022,1,3.1018,0.4005,,2.28,0.1094,0.969,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1786277052.0370812,1,3.2397,0.4056,,2.444,0.1136,0.849,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1786277052.1619625,1,2.9878,0.3829,,2.343,0.1067,0.778,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1786277052.288879,1,2.882,0.3807,,2.046,0.1509,3.398,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1786277052.416833,1,3.9303,0.4504,,2.836,0.1797,3.458,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1786277052.538181,1,3.6726,0.4009,,2.469,0.1023,0.889,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1786277052.6643782,1,4.0342,0.4911,,2.578,0.1162,1.261,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1786277052.7888896,1,3.9734,0.4418,,2.387,0.1137,0.921,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1786277052.9134662,1,3.8275,0.4201,,2.202,0.1071,1.18,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1786277053.0379899,1,3.6331,0.4066,,2.607,0.0992,0.84,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1786277053.1644187,1,3.2856,0.3783,,4.386,0.107,0.888,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1786277053.2871988,1,3.3298,0.4573,,2.091,0.0932,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1786277053.4125094,1,3.357,0.4031,,2.514,0.0925,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1786277053.5363822,1,3.0295,0.3709,,2.088,0.0818,0.736,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1786277053.6573157,1,1.2738,0.1712,,0.974,0.0354,0.318,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1786277053.792185,1,4.5339,0.4853,,3.57,0.141,1.129,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1786277053.9150305,1,4.134,0.4508,,2.851,0.1238,1.394,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1786277054.037707,1,3.6603,0.4249,,2.164,0.105,0.788,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1786277054.1622312,1,3.4716,0.408,,2.089,0.0981,0.755,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1786277054.286407,1,3.1785,0.3754,,1.886,0.0883,0.722,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1786277054.4126148,1,3.3313,0.3997,,2.55,0.1029,0.853,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1786277054.5376344,1,3.5291,0.3969,,2.063,0.1073,0.821,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1786277054.6580021,1,1.6368,0.2372,,1.006,0.0446,0.45,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1786277054.7930195,1,4.622,0.4837,,3.77,0.291,1.32,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1786277054.9143713,1,4.0811,0.4729,,2.362,0.1201,0.91,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1786277055.0373812,1,3.5797,0.4082,,2.22,0.1017,0.802,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1786277055.1621294,1,3.5181,0.4088,,1.919,0.09,0.759,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1786277055.2865064,1,3.312,0.3868,,1.791,0.0959,0.726,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1786277055.4118931,1,3.1724,0.3847,,2.181,0.0881,0.806,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1786277055.5415263,1,4.4437,0.4913,,3.409,0.136,1.152,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1786277055.663681,1,3.5635,0.363,,3.412,0.0329,0.303,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1786277055.7890513,1,3.7123,0.4319,,2.464,0.3459,1.41,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1786277055.920024,1,3.9663,0.4682,,8.13,0.1205,1.052,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1786277056.0404766,1,3.7137,0.4268,,1.969,0.1514,3.416,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1786277056.165546,1,3.8676,0.4441,,2.098,0.1649,3.289,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1786277056.2877798,1,3.5816,0.4178,,2.076,0.0824,0.769,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1786277056.4118774,1,3.3778,0.4094,,2.009,0.083,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1786277056.5362957,1,3.1244,0.3887,,1.776,0.0746,0.749,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1786277056.6572425,1,1.1713,0.2293,,1.173,0.0566,0.455,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1786277056.788851,1,4.0924,0.4658,,2.216,0.1238,0.969,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1786277056.9181483,1,4.1758,0.4719,,2.556,0.177,4.609,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1786277057.0406027,1,4.2191,0.446,,1.855,0.1564,3.075,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1786277057.1649573,1,4.0188,0.4123,1.9468,1.879,0.1,0.963,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1786277057.2879066,1,3.8471,0.428,,2.079,0.0984,0.831,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1786277057.4129686,1,3.7787,0.4141,,1.969,0.092,0.793,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1786277057.537408,1,3.6059,0.4096,,1.712,0.093,0.758,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1786277057.6644664,1,3.4828,0.338,,1.739,0.1385,3.3,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1786277057.7932713,1,4.4683,0.469,,2.647,0.1927,3.694,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1786277057.9148917,1,4.2245,0.48,,2.949,0.128,0.953,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1786277058.037798,1,3.8469,0.4415,,2.045,0.1009,0.855,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1786277058.1616266,1,3.3455,0.4122,,1.868,0.0888,0.798,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1786277058.2859344,1,3.0641,0.391,,1.652,0.0873,0.719,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1786277058.4112344,1,3.0013,0.4007,,1.878,0.0799,0.73,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1786277058.5393689,1,2.866,0.3641,,1.761,0.141,4.396,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1786277058.6608741,1,2.0817,0.2271,,1.456,0.0884,1.918,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1786277058.792589,1,4.6988,0.5043,,3.704,0.1398,1.202,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1786277058.9151793,1,4.3046,0.4723,,3.046,0.1278,1.116,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1786277059.0384088,1,3.9672,0.4292,,2.542,0.1501,0.997,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1786277059.162069,1,3.6143,0.4049,,2.024,0.0977,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1786277059.2869477,1,3.4793,0.4461,,1.926,0.1016,0.747,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1786277059.4127157,1,3.4009,0.4011,,2.409,0.0957,1.184,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1786277059.5384197,1,3.6919,0.4213,,2.549,0.1109,1.056,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1786277059.6620917,1,3.4189,0.3941,,2.013,0.0991,0.973,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1786277059.792619,1,4.5707,0.4912,,3.561,0.1363,1.174,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1786277059.9155033,1,4.3421,0.4728,,3.283,0.1211,0.986,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1786277060.0371737,1,3.7146,0.3931,,1.92,0.0926,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1786277060.1628714,1,3.6461,0.406,,2.505,0.0999,0.819,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1786277060.2869537,1,3.3761,0.4568,,1.754,0.0781,0.738,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1786277060.4132261,1,3.457,0.4227,,2.919,0.1122,0.836,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1786277060.5373945,1,3.5785,0.3994,,2.228,0.1124,0.843,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1786277060.6609,1,2.9519,0.3752,,1.808,0.1101,0.841,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1786277060.7892177,1,3.6734,0.6809,,2.905,0.1318,0.969,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1786277060.9104314,1,2.5469,0.3327,,1.983,0.0966,0.745,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1786277061.039214,1,3.7834,0.4417,,3.018,0.1336,1.365,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1786277061.1621673,1,3.4076,0.4038,,1.889,0.0967,1.132,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1786277061.2872164,1,3.285,0.3833,,2.201,0.0989,1.148,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1786277061.4119818,1,3.2727,0.4096,,1.865,0.0904,1.129,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1786277061.5363414,1,3.1334,0.3731,,1.873,0.0897,1.128,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1786277061.661172,1,2.7414,0.3597,,2.093,0.0882,1.166,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1786277061.7899106,1,3.8011,0.7185,,2.836,0.1127,1.241,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1786277061.9114015,1,3.0007,0.3917,,1.887,0.0997,1.06,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1786277062.0387335,1,3.5008,0.3838,,2.241,0.9599,1.873,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1786277062.1617846,1,2.9257,0.3288,,2.711,0.1021,0.865,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1786277062.2862122,1,2.8813,0.3451,,2.393,0.0951,0.723,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1786277062.4117646,1,3.271,0.3842,,2.231,0.1037,0.815,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1786277062.535909,1,3.0721,0.3601,,1.903,0.102,0.778,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1786277062.6609633,1,2.7289,0.3549,,2.29,0.1012,0.771,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1786277062.7831771,1,1.815,0.2418,,1.122,0.0491,0.426,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1786277062.9130023,1,3.1822,0.477,,2.825,0.115,1.551,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1786277063.0390267,1,3.9144,0.4554,,2.871,0.1263,1.273,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1786277063.1622064,1,3.4948,0.4136,,2.357,0.1163,0.984,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1786277063.28914,1,2.6101,0.3676,,2.342,0.1792,3.916,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642336200.0,1786277063.4163458,1,3.6014,0.4096,,3.219,0.2032,3.725,PRE_ALERT,NOMINAL,NORMAL,0,
1642337100.0,1786277063.5374837,1,3.3305,0.397,,2.692,0.1216,0.954,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1786277063.6587315,1,1.9797,0.2388,,1.4,0.0576,0.498,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1786277063.7909427,1,4.1135,0.457,,3.748,0.1373,1.139,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1786277063.9122417,1,3.0925,0.4113,,2.937,0.11,0.876,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1786277064.0394733,1,3.9587,0.4549,,3.348,0.1295,0.993,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642341600.0,1786277064.1652184,1,3.388,0.4191,,2.725,0.1836,3.635,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642342500.0,1786277064.2899406,1,3.4796,0.3891,,2.311,0.1937,3.588,PRE_ALERT,NOMINAL,NORMAL,0,
1642343400.0,1786277064.4120798,1,3.1016,0.4091,,2.684,0.1171,0.918,NOMINAL,NOMINAL,NORMAL,0,
1642344300.0,1786277064.536782,1,3.049,0.362,,2.437,0.1007,1.016,NOMINAL,NOMINAL,NORMAL,0,
