timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781426837.1590312,30,10,3.0282,1.084,0.0355,0.365,NOMINAL,NORMAL,0,,72,12.8,4880,3123
1781426837.282515,30,10,1.7416,1.05,0.0356,0.405,NOMINAL,NORMAL,0,,72,12.8,4880,3123
1781426837.40921,30,10,3.1871,1.08,0.0354,0.361,NOMINAL,NORMAL,0,,72,12.8,4880,3123
1781426837.533029,30,10,2.4338,0.774,0.0235,0.249,NOMINAL,NORMAL,0,,99,13.3,4920,3124
1781426837.659073,30,10,3.0582,1.059,0.0349,0.367,NOMINAL,NORMAL,0,,99,13.3,4920,3124
1781426837.7840374,30,10,3.0397,1.023,0.0329,0.357,NOMINAL,NORMAL,0,,99,13.3,4920,3124
1781426837.9070566,30,10,1.635,0.911,0.0336,0.361,NOMINAL,NORMAL,0,,99,13.3,4920,3124
1781426838.0340288,30,10,3.0388,1.031,0.0346,0.359,NOMINAL,NORMAL,0,,99,13.3,4920,3124
1781426838.1588178,30,10,3.0261,0.884,0.0234,0.249,NOMINAL,NORMAL,0,,99,13.3,4920,3124
1781426838.284083,30,10,3.095,1.065,0.0379,0.372,NOMINAL,NORMAL,0,,99,13.3,4920,3124
1781426838.4090488,30,10,3.1227,1.01,0.0338,0.368,NOMINAL,NORMAL,0,,99,13.3,4920,3124
1781426838.5326428,30,10,1.8177,0.897,0.0346,0.361,NOMINAL,NORMAL,0,,99,13.0,4888,3124
1781426838.6591654,30,10,3.1673,1.045,0.0364,0.364,NOMINAL,NORMAL,0,,99,13.0,4888,3124
1781426838.7844718,30,10,3.0535,1.377,0.035,0.373,NOMINAL,NORMAL,0,,99,13.0,4888,3124
1781426838.907424,30,10,1.6771,1.191,0.0347,0.387,NOMINAL,NORMAL,0,,99,13.0,4888,3124
1781426839.0341418,30,10,3.1295,1.065,0.0358,0.373,NOMINAL,NORMAL,0,,99,13.0,4888,3124
1781426839.1575756,30,10,2.0143,0.777,0.0228,0.254,NOMINAL,NORMAL,0,,99,13.0,4888,3124
1781426839.2842424,30,10,3.1028,1.056,0.0373,0.388,NOMINAL,NORMAL,0,,99,13.0,4888,3124
1781426839.4091072,30,10,3.1675,1.024,0.0357,0.374,NOMINAL,NORMAL,0,,99,13.0,4888,3124
1781426839.5322833,30,10,1.7536,0.909,0.0361,0.371,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426839.6572077,30,10,1.7264,0.919,0.0355,0.372,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426839.7840855,30,10,3.0573,1.119,0.0258,0.266,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426839.9074779,30,10,1.8051,0.808,0.0335,0.353,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426840.0340827,30,10,3.1289,1.033,0.0354,0.367,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426840.1574233,30,10,1.9445,0.733,0.0233,0.245,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426840.2842085,30,10,3.1156,1.051,0.0354,0.381,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426840.4089942,30,10,3.1162,0.973,0.035,0.36,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426840.5324259,30,10,1.7844,1.182,0.036,0.377,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426840.6590037,30,10,3.0428,1.061,0.035,0.366,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426840.783434,30,10,2.8129,0.803,0.0233,0.249,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426840.909147,30,10,3.1632,1.031,0.0353,0.378,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426841.033875,30,10,3.0686,1.027,0.0337,0.373,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426841.1577418,30,10,2.0188,1.027,0.0356,0.372,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426841.2842042,30,10,3.1122,1.07,0.0355,0.38,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426841.4089906,30,10,3.117,0.999,0.035,0.481,NOMINAL,NORMAL,0,,99,12.8,4920,3124
1781426841.532671,30,10,2.1871,1.011,0.035,0.371,NOMINAL,NORMAL,0,,99,12.7,4880,3124
1781426841.6590788,30,10,3.0762,1.069,0.0345,0.411,NOMINAL,NORMAL,0,,99,12.7,4880,3124
1781426841.7829134,30,10,2.1066,0.819,0.0356,0.371,NOMINAL,NORMAL,0,,99,12.7,4880,3124
1781426841.9071171,30,10,1.69,0.928,0.033,0.366,NOMINAL,NORMAL,0,,99,12.7,4880,3124
1781426842.0341477,30,10,3.1827,1.032,0.0352,0.378,NOMINAL,NORMAL,0,,99,12.7,4880,3124
1781426842.158199,30,10,2.7309,0.99,0.0229,0.26,NOMINAL,NORMAL,0,,99,12.7,4880,3124
1781426842.2841332,30,10,3.1571,1.065,0.0344,0.384,NOMINAL,NORMAL,0,,99,12.7,4880,3124
1781426842.408736,30,10,3.1034,0.8,0.0229,0.263,NOMINAL,NORMAL,0,,99,12.7,4880,3124
1781426842.5323908,30,10,1.7377,0.922,0.0354,0.371,NOMINAL,NORMAL,0,,99,12.5,4880,3124
1781426842.6590898,30,10,3.091,1.073,0.0358,0.382,NOMINAL,NORMAL,0,,99,12.5,4880,3124
1781426842.7828305,30,10,1.8012,1.081,0.0413,0.455,NOMINAL,NORMAL,0,,99,12.5,4880,3124
1781426842.9094398,30,10,3.2096,1.279,0.0357,0.377,NOMINAL,NORMAL,0,,99,12.5,4880,3124
1781426843.0341089,30,10,3.1418,1.051,0.0346,0.367,NOMINAL,NORMAL,0,,99,12.5,4880,3124
1781426843.1588626,30,10,2.9537,1.276,0.0355,0.428,NOMINAL,NORMAL,0,,99,12.5,4880,3124
1781426843.2839012,30,10,3.0243,1.051,0.0356,0.376,NOMINAL,NORMAL,0,,99,12.5,4880,3124
1781426843.4078321,30,10,2.3415,0.698,0.0232,0.243,NOMINAL,NORMAL,0,,99,12.5,4880,3124
1781426843.53278,30,10,2.139,1.013,0.0361,0.377,NOMINAL,NORMAL,0,,10,12.5,4880,3124
1781426843.6591394,30,10,3.1323,1.08,0.0349,0.372,NOMINAL,NORMAL,0,,10,12.5,4880,3124
1781426843.7822144,30,10,1.718,0.916,0.034,0.368,NOMINAL,NORMAL,0,,10,12.5,4880,3124
1781426843.9090984,30,10,3.171,1.018,0.0333,0.367,NOMINAL,NORMAL,0,,10,12.5,4880,3124
1781426844.0338783,30,10,3.207,0.827,0.0237,0.253,NOMINAL,NORMAL,0,,10,12.5,4880,3124
1781426844.158839,30,10,3.1724,1.032,0.0363,0.419,NOMINAL,NORMAL,0,,10,12.5,4880,3124
1781426844.2843776,30,10,3.1378,1.248,0.0344,0.365,NOMINAL,NORMAL,0,,10,12.5,4880,3124
1781426844.4075634,30,10,1.7148,0.977,0.0351,0.378,NOMINAL,NORMAL,0,,10,12.5,4880,3124
1781426844.532721,30,10,2.0682,1.037,0.0359,0.371,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426844.6591687,30,10,3.1855,1.053,0.0361,0.368,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426844.782915,30,10,2.5028,0.764,0.0223,0.248,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426844.909178,30,10,3.239,1.033,0.0344,0.366,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426845.0331311,30,10,2.6781,0.735,0.0241,0.254,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426845.1585903,30,10,3.192,0.795,0.0235,0.27,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426845.2841828,30,10,3.184,1.016,0.0353,0.372,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426845.4069629,30,10,1.6753,0.919,0.0348,0.368,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426845.5327034,30,10,2.7452,0.71,0.0238,0.25,NOMINAL,NORMAL,0,,19,12.8,4880,3124
1781426845.6589751,30,10,3.1205,1.085,0.0222,0.263,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426845.7837913,30,10,3.0626,1.06,0.0337,0.376,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426845.9092,30,10,3.2812,1.019,0.0344,0.383,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426846.0326774,30,10,1.9713,0.855,0.0341,0.367,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426846.1591506,30,10,3.1971,1.05,0.0341,0.364,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426846.284163,30,10,3.2124,1.001,0.0334,0.371,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426846.4073465,30,10,1.7381,1.062,0.0341,0.37,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426846.5338624,30,10,3.2216,0.965,0.0262,0.292,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426846.6582785,30,10,2.7934,0.748,0.023,0.247,NOMINAL,NORMAL,0,,0,12.2,4920,3124
1781426846.7843163,30,10,3.2563,1.054,0.0353,0.379,NOMINAL,NORMAL,0,,0,12.2,4920,3124
1781426846.9091911,30,10,3.2085,1.104,0.0339,0.367,NOMINAL,NORMAL,0,,0,12.2,4920,3124
1781426847.0328674,30,10,2.1739,1.034,0.0346,0.368,NOMINAL,NORMAL,0,,0,12.2,4920,3124
1781426847.158632,30,10,3.0064,1.015,0.034,0.403,NOMINAL,NORMAL,0,,0,12.2,4920,3124
1781426847.2842255,30,10,3.2598,1.097,0.0265,0.276,NOMINAL,NORMAL,0,,0,12.2,4920,3124
1781426847.4072945,30,10,2.0301,0.708,0.021,0.234,NOMINAL,NORMAL,0,,0,12.2,4920,3124
1781426847.5342178,30,10,3.2476,1.027,0.0346,0.372,NOMINAL,NORMAL,0,,0,12.2,4920,3124
1781426847.6576087,30,10,2.1334,0.737,0.0226,0.238,NOMINAL,NORMAL,0,,0,12.8,4880,3124
1781426847.784194,30,10,3.2316,0.986,0.0336,0.353,NOMINAL,NORMAL,0,,0,12.8,4880,3124
1781426847.9091232,30,10,3.2703,0.962,0.0337,0.355,NOMINAL,NORMAL,0,,0,12.8,4880,3124
1781426848.0327735,30,10,2.056,1.156,0.0342,0.37,NOMINAL,NORMAL,0,,0,12.8,4880,3124
1781426848.1585722,30,10,3.0228,0.738,0.0227,0.288,NOMINAL,NORMAL,0,,0,12.8,4880,3124
1781426848.2836728,30,10,3.033,0.727,0.0226,0.249,NOMINAL,NORMAL,0,,0,12.8,4880,3124
1781426848.408957,30,10,3.2305,0.975,0.0343,0.369,NOMINAL,NORMAL,0,,0,12.8,4880,3124
1781426848.5342028,30,10,3.2577,1.021,0.0351,0.369,NOMINAL,NORMAL,0,,0,12.8,4880,3124
1781426848.6573718,30,10,1.7755,0.898,0.0357,0.37,NOMINAL,NORMAL,0,,0,13.2,4888,3124
1781426848.784139,30,10,3.2268,1.047,0.0351,0.37,NOMINAL,NORMAL,0,,0,13.2,4888,3124
1781426848.9094698,30,10,3.2391,1.261,0.0245,0.427,NOMINAL,NORMAL,0,,0,13.2,4888,3124
1781426849.0327547,30,10,2.2109,0.983,0.0348,0.361,NOMINAL,NORMAL,0,,0,13.2,4888,3124
1781426849.159106,30,10,3.2058,1.04,0.0347,0.369,NOMINAL,NORMAL,0,,0,13.2,4888,3124
1781426849.282735,30,10,2.3992,0.689,0.0205,0.269,NOMINAL,NORMAL,0,,0,13.2,4888,3124
1781426849.408946,30,10,3.2882,0.93,0.0343,0.361,NOMINAL,NORMAL,0,,0,13.2,4888,3124
1781426849.5340362,30,10,3.249,1.009,0.0366,0.372,NOMINAL,NORMAL,0,,0,13.2,4888,3124
1781426849.658267,30,10,3.02,0.79,0.023,0.244,NOMINAL,NORMAL,0,,0,13.2,4880,3124
1781426849.7838345,30,10,3.1396,1.044,0.036,0.373,NOMINAL,NORMAL,0,,0,13.2,4880,3124
1781426849.9087677,30,10,3.2776,0.735,0.0242,0.243,NOMINAL,NORMAL,0,,0,13.2,4880,3124
1781426850.032526,30,10,1.8268,0.921,0.0357,0.369,NOMINAL,NORMAL,0,,0,13.2,4880,3124
1781426850.1594565,30,10,3.2454,1.292,0.0354,0.373,NOMINAL,NORMAL,0,,0,13.2,4880,3124
1781426850.2825832,30,10,1.8065,0.887,0.037,0.426,NOMINAL,NORMAL,0,,0,13.2,4880,3124
1781426850.409187,30,10,3.306,0.999,0.0337,0.352,NOMINAL,NORMAL,0,,0,13.2,4880,3124
1781426850.5347335,30,10,3.2953,1.318,0.0351,0.508,NOMINAL,NORMAL,0,,0,13.2,4880,3124
1781426850.6588686,30,10,3.0324,1.237,0.036,0.398,NOMINAL,NORMAL,0,,0,12.7,4888,3124
1781426850.784532,30,10,3.3102,1.266,0.0345,0.371,NOMINAL,NORMAL,0,,0,12.7,4888,3124
1781426850.9082994,30,10,2.6138,0.949,0.0224,0.259,NOMINAL,NORMAL,0,,0,12.7,4888,3124
1781426851.034591,30,10,3.358,1.252,0.0347,0.427,NOMINAL,NORMAL,0,,0,12.7,4888,3124
1781426851.1592638,30,10,3.2542,1.081,0.0345,0.388,NOMINAL,NORMAL,0,,0,12.7,4888,3124
1781426851.2822628,30,10,1.7819,0.886,0.0353,0.37,NOMINAL,NORMAL,0,,0,12.7,4888,3124
1781426851.4092185,30,10,3.35,0.985,0.0352,0.359,NOMINAL,NORMAL,0,,0,12.7,4888,3124
1781426851.53398,30,10,3.2997,0.809,0.0237,0.252,NOMINAL,NORMAL,0,,0,12.7,4888,3124
1781426851.6587365,30,10,3.1408,0.998,0.0345,0.407,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426851.7845366,30,10,3.4226,1.055,0.036,0.374,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426851.9076674,30,10,1.8529,0.922,0.036,0.374,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426852.0345364,30,10,3.3049,1.268,0.0356,0.409,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426852.1594157,30,10,3.2484,1.267,0.0348,0.354,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426852.2830503,30,10,2.6998,0.717,0.0228,0.242,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426852.4091623,30,10,3.3145,0.926,0.0345,0.348,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426852.5332918,30,10,2.8531,0.705,0.0221,0.241,NOMINAL,NORMAL,0,,0,13.0,4888,3124
1781426852.6572268,30,10,1.8311,0.887,0.0334,0.353,NOMINAL,NORMAL,0,,3,13.7,4880,3124
1781426852.7843306,30,10,3.3463,0.979,0.0343,0.361,NOMINAL,NORMAL,0,,3,13.7,4880,3124
1781426852.9073024,30,10,1.8038,0.962,0.0352,0.366,NOMINAL,NORMAL,0,,3,13.7,4880,3124
1781426853.0343783,30,10,3.3367,1.071,0.0375,0.382,NOMINAL,NORMAL,0,,3,13.7,4880,3124
1781426853.1592715,30,10,3.3701,1.054,0.0246,0.26,NOMINAL,NORMAL,0,,3,13.7,4880,3124
1781426853.2828743,30,10,1.9836,0.91,0.0366,0.423,NOMINAL,NORMAL,0,,3,13.7,4880,3124
1781426853.4094281,30,10,3.379,1.15,0.0357,0.38,NOMINAL,NORMAL,0,,3,13.7,4880,3124
1781426853.5329254,30,10,2.1923,0.867,0.0354,0.372,NOMINAL,NORMAL,0,,3,13.7,4880,3124
1781426853.658967,30,10,3.1896,1.119,0.0365,0.376,NOMINAL,NORMAL,0,,0,14.0,5110,3124
1781426853.7848206,30,10,3.4329,1.15,0.0375,0.553,NOMINAL,NORMAL,0,,0,14.0,5110,3124
1781426853.9073646,30,10,1.8358,0.983,0.0362,0.391,NOMINAL,NORMAL,0,,0,14.0,5110,3124
1781426854.0343304,30,10,3.3965,1.028,0.0354,0.376,NOMINAL,NORMAL,0,,0,14.0,5110,3124
1781426854.158512,30,10,3.0329,0.718,0.0232,0.266,NOMINAL,NORMAL,0,,0,14.0,5110,3124
1781426854.2843056,30,10,3.3598,1.002,0.0348,0.371,NOMINAL,NORMAL,0,,0,14.0,5110,3124
1781426854.4092462,30,10,3.363,0.998,0.0376,0.37,NOMINAL,NORMAL,0,,0,14.0,5110,3124
1781426854.5333178,30,10,2.3892,1.24,0.0354,0.374,NOMINAL,NORMAL,0,,0,14.0,5110,3124
1781426854.6595786,30,10,3.3611,1.291,0.0348,0.369,NOMINAL,NORMAL,0,,99,14.2,4960,3124
1781426854.7843633,30,10,3.4469,1.0,0.0264,0.269,NOMINAL,NORMAL,0,,99,14.2,4960,3124
1781426854.907682,30,10,2.2315,0.722,0.0226,0.242,NOMINAL,NORMAL,0,,99,14.2,4960,3124
1781426855.0344117,30,10,3.4324,1.055,0.0354,0.383,NOMINAL,NORMAL,0,,99,14.2,4960,3124
1781426855.15898,30,10,3.3922,0.79,0.0236,0.251,NOMINAL,NORMAL,0,,99,14.2,4960,3124
1781426855.2825627,30,10,1.8073,1.163,0.0352,0.397,NOMINAL,NORMAL,0,,99,14.2,4960,3124
1781426855.4094255,30,10,3.5349,0.955,0.0345,0.357,NOMINAL,NORMAL,0,,99,14.2,4960,3124
1781426855.5325043,30,10,1.8933,0.916,0.035,0.531,NOMINAL,NORMAL,0,,99,14.2,4960,3124
1781426855.6594324,30,10,3.3019,1.092,0.0351,0.375,NOMINAL,NORMAL,0,,99,13.7,4880,3124
1781426855.783801,30,10,3.2444,0.765,0.0237,0.251,NOMINAL,NORMAL,0,,99,13.7,4880,3124
1781426855.9074597,30,10,1.8378,0.931,0.0358,0.361,NOMINAL,NORMAL,0,,99,13.7,4880,3124
1781426856.0342333,30,10,3.3744,1.041,0.0346,0.371,NOMINAL,NORMAL,0,,99,13.7,4880,3124
1781426856.1575177,30,10,1.8537,0.905,0.0355,0.368,NOMINAL,NORMAL,0,,99,13.7,4880,3124
1781426856.284464,30,10,3.4314,1.043,0.0346,0.373,NOMINAL,NORMAL,0,,99,13.7,4880,3124
1781426856.409282,30,10,3.4313,0.975,0.0337,0.351,NOMINAL,NORMAL,0,,99,13.7,4880,3124
1781426856.53305,30,10,2.2469,1.266,0.0352,0.369,NOMINAL,NORMAL,0,,99,13.7,4880,3124
1781426856.659527,30,10,3.3646,1.101,0.0363,0.389,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426856.7832887,30,10,2.3787,1.04,0.0235,0.293,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426856.9095333,30,10,3.4177,1.257,0.0344,0.376,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426857.034546,30,10,3.3947,1.214,0.0354,0.419,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426857.1585593,30,10,3.1288,0.983,0.024,0.262,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426857.2846265,30,10,3.3937,1.298,0.0363,0.378,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426857.4089882,30,10,3.3825,0.771,0.0231,0.244,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426857.5327113,30,10,1.8887,0.914,0.0358,0.379,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426857.6595142,30,10,3.3714,1.087,0.0357,0.42,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426857.782938,30,10,1.8461,0.96,0.0364,0.481,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426857.9087188,30,10,3.2871,0.746,0.0226,0.277,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426858.0341544,30,10,3.3326,0.911,0.0329,0.358,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426858.1582952,30,10,2.7828,0.705,0.0201,0.273,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426858.2843714,30,10,3.3987,0.986,0.0332,0.393,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426858.4081054,30,10,2.8631,0.582,0.0195,0.248,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426858.5343168,30,10,3.3974,0.983,0.0325,0.383,NOMINAL,NORMAL,0,,99,14.3,4920,3124
1781426858.6595435,30,10,3.396,1.027,0.0349,0.392,NOMINAL,NORMAL,0,,99,14.0,4880,3124
1781426858.782434,30,10,1.8508,0.945,0.0356,0.401,NOMINAL,NORMAL,0,,99,14.0,4880,3124
1781426858.909341,30,10,3.4321,1.004,0.0357,0.401,NOMINAL,NORMAL,0,,99,14.0,4880,3124
1781426859.0339768,30,10,3.4003,0.835,0.0221,0.256,NOMINAL,NORMAL,0,,99,14.0,4880,3124
1781426859.159471,30,10,3.5317,1.018,0.033,0.388,NOMINAL,NORMAL,0,,99,14.0,4880,3124
1781426859.284326,30,10,3.3836,0.977,0.0326,0.377,NOMINAL,NORMAL,0,,99,14.0,4880,3124
1781426859.4074712,30,10,2.1136,0.654,0.0198,0.259,NOMINAL,NORMAL,0,,99,14.0,4880,3124
1781426859.5342484,30,10,3.41,0.969,0.0312,0.391,NOMINAL,NORMAL,0,,99,14.0,4880,3124
1781426859.6593204,30,10,3.3562,1.014,0.0329,0.384,NOMINAL,NORMAL,0,,99,12.7,4920,3124
1781426859.7835715,30,10,3.0243,0.78,0.023,0.274,NOMINAL,NORMAL,0,,99,12.7,4920,3124
1781426859.9094832,30,10,3.4124,1.177,0.0327,0.383,NOMINAL,NORMAL,0,,99,12.7,4920,3124
1781426860.0335941,30,10,3.1737,0.684,0.021,0.264,NOMINAL,NORMAL,0,,99,12.7,4920,3124
1781426860.158319,30,10,2.711,0.972,0.0322,0.38,NOMINAL,NORMAL,0,,99,12.7,4920,3124
1781426860.2848282,30,10,3.4726,1.276,0.033,0.396,NOMINAL,NORMAL,0,,99,12.7,4920,3124
1781426860.4075959,30,10,1.8477,1.083,0.0322,0.382,NOMINAL,NORMAL,0,,99,12.7,4920,3124
1781426860.5344017,30,10,3.5138,0.972,0.033,0.384,NOMINAL,NORMAL,0,,99,12.7,4920,3124
1781426860.6592867,30,10,3.3692,0.984,0.0253,0.308,NOMINAL,NORMAL,0,,77,12.8,4920,3124
1781426860.7846825,30,10,3.6178,1.049,0.0366,0.388,NOMINAL,NORMAL,0,,77,12.8,4920,3124
1781426860.909336,30,10,3.4664,0.98,0.0325,0.385,NOMINAL,NORMAL,0,,77,12.8,4920,3124
1781426861.0331173,30,10,2.4107,0.854,0.0337,0.386,NOMINAL,NORMAL,0,,77,12.8,4920,3124
1781426861.1592429,30,10,3.4235,0.896,0.0315,0.351,NOMINAL,NORMAL,0,,77,12.8,4920,3124
1781426861.2844858,30,10,3.467,0.995,0.0333,0.394,NOMINAL,NORMAL,0,,77,12.8,4920,3124
1781426861.4071226,30,10,1.8702,0.806,0.0333,0.376,NOMINAL,NORMAL,0,,77,12.8,4920,3124
1781426861.5341902,30,10,3.4814,0.874,0.0296,0.347,NOMINAL,NORMAL,0,,77,12.8,4920,3124
1781426861.6588185,30,10,3.2728,0.696,0.0177,0.252,NOMINAL,NORMAL,0,,77,13.0,4920,3124
1781426861.7839491,30,10,2.9077,0.961,0.0287,0.34,NOMINAL,NORMAL,0,,77,13.0,4920,3124
1781426861.9093583,30,10,3.4859,0.976,0.0338,0.387,NOMINAL,NORMAL,0,,77,13.0,4920,3124
1781426862.032455,30,10,1.8921,0.799,0.0307,0.354,NOMINAL,NORMAL,0,,77,13.0,4920,3124
1781426862.1593008,30,10,3.438,0.935,0.03,0.342,NOMINAL,NORMAL,0,,77,13.0,4920,3124
1781426862.2844932,30,10,3.477,1.108,0.0197,0.262,NOMINAL,NORMAL,0,,77,13.0,4920,3124
1781426862.4084136,30,10,2.5558,1.03,0.0316,0.378,NOMINAL,NORMAL,0,,77,13.0,4920,3124
1781426862.534366,30,10,3.4871,0.973,0.032,0.38,NOMINAL,NORMAL,0,,77,13.0,4920,3124
1781426862.6592808,30,10,3.4204,0.944,0.0308,0.359,NOMINAL,NORMAL,0,,54,12.8,4880,3124
1781426862.784361,30,10,3.4726,1.112,0.0347,0.401,NOMINAL,NORMAL,0,,54,12.8,4880,3124
1781426862.909394,30,10,3.5051,1.012,0.0326,0.388,NOMINAL,NORMAL,0,,54,12.8,4880,3124
1781426863.0334527,30,10,2.8236,1.144,0.0204,0.267,NOMINAL,NORMAL,0,,54,12.8,4880,3124
1781426863.1594992,30,10,3.5175,1.048,0.0295,0.359,NOMINAL,NORMAL,0,,54,12.8,4880,3124
1781426863.284125,30,10,3.5404,0.73,0.0199,0.264,NOMINAL,NORMAL,0,,54,12.8,4880,3124
1781426863.4095166,30,10,3.4714,1.006,0.0318,0.393,NOMINAL,NORMAL,0,,54,12.8,4880,3124
1781426863.5342116,30,10,3.3256,0.966,0.0313,0.381,NOMINAL,NORMAL,0,,54,12.8,4880,3124
1781426863.6591408,30,10,3.4572,1.046,0.0327,0.372,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426863.7843995,30,10,3.4905,0.945,0.033,0.376,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426863.9095886,30,10,3.5569,1.082,0.036,0.401,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426864.0334506,30,10,2.8296,0.929,0.0208,0.266,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426864.159697,30,10,3.4904,1.241,0.0316,0.386,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426864.283358,30,10,2.8165,0.716,0.0186,0.259,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426864.4094927,30,10,3.5039,1.139,0.0328,0.373,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426864.5343952,30,10,3.5242,0.979,0.0333,0.387,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426864.6582572,30,10,2.9102,0.842,0.0189,0.268,NOMINAL,NORMAL,0,,7,14.5,4880,3124
1781426864.7844844,30,10,3.5088,0.995,0.032,0.372,NOMINAL,NORMAL,0,,5,12.8,4880,3124
1781426864.9093566,30,10,3.598,0.807,0.023,0.287,NOMINAL,NORMAL,0,,5,12.8,4880,3124
1781426865.033121,30,10,1.9565,1.114,0.0345,0.402,NOMINAL,NORMAL,0,,5,12.8,4880,3124
1781426865.1595266,30,10,3.4668,1.028,0.0331,0.384,NOMINAL,NORMAL,0,,5,12.8,4880,3124
1781426865.2829359,30,10,2.0935,0.873,0.0323,0.384,NOMINAL,NORMAL,0,,5,12.8,4880,3124
1781426865.4093099,30,10,3.5553,0.935,0.0328,0.379,NOMINAL,NORMAL,0,,5,12.8,4880,3124
1781426865.5342665,30,10,3.5059,0.903,0.0306,0.37,NOMINAL,NORMAL,0,,5,12.8,4880,3124
1781426865.6583571,30,10,2.9872,0.667,0.0188,0.259,NOMINAL,NORMAL,0,,5,12.8,4880,3124
1781426865.7845705,30,10,3.5444,1.012,0.033,0.388,NOMINAL,NORMAL,0,,0,12.7,4880,3124
1781426865.9085896,30,10,3.0863,0.769,0.0218,0.275,NOMINAL,NORMAL,0,,0,12.7,4880,3124
1781426866.0347433,30,10,3.5572,1.21,0.0328,0.43,NOMINAL,NORMAL,0,,0,12.7,4880,3124
1781426866.1595306,30,10,3.5101,1.118,0.029,0.351,NOMINAL,NORMAL,0,,0,12.7,4880,3124
1781426866.2823422,30,10,1.8935,0.837,0.0307,0.374,NOMINAL,NORMAL,0,,0,12.7,4880,3124
1781426866.4079273,30,10,2.5261,0.668,0.0184,0.253,NOMINAL,NORMAL,0,,0,12.7,4880,3124
1781426866.5341084,30,10,3.5416,0.823,0.0202,0.273,NOMINAL,NORMAL,0,,0,12.7,4880,3124
1781426866.6595163,30,10,3.681,0.935,0.0302,0.376,NOMINAL,NORMAL,0,,0,12.7,4880,3124
